metro_id,fullaqsid,date,aq_daily_mean,temp_daily_mean,rhum_daily_mean,precip_daily_mean,ws_daily_mean,wd_daily_mean_deg,barpr_daily_mean,population,bg3,sat_monthly_mean,metro_pop_density_year,dist_km_motorway_trunk_primary_secondary,partition_key
32,840181270024,2026-02-21,8.75,-2.13,71.25,0.1,4.03,281.29,1019.95,261.9,4.1,8.24,348.0,0.276,PM2.5-1HR
32,840170310001,2026-02-22,3.16,-4.1,57.17,0.02,4.92,307.7,1026.66,1669.1,2.95,6.63,348.0,0.537,PM2.5-1HR
32,840170310022,2026-02-22,3.95,-3.8,63.79,0.03,5.26,304.61,1026.19,2793.75,2.9,6.56,348.0,1.851,PM2.5-1HR
32,840170310057,2026-02-22,3.75,-4.08,57.63,0.03,4.33,306.99,1026.53,8084.18,2.45,5.93,348.0,0.212,PM2.5-1HR
32,840170310076,2026-02-22,4.06,-3.94,57.83,0.02,4.35,304.46,1026.43,3487.92,2.95,6.63,348.0,0.554,PM2.5-1HR
32,840170313103,2026-02-22,4.52,-4.29,57.88,0.02,4.76,309.6,1026.75,907.75,2.8,6.42,348.0,0.052,PM2.5-1HR
32,840170314007,2026-02-22,3.85,-4.36,58,0.02,4.82,312.05,1026.68,3358.46,2.8,6.42,348.0,0.379,PM2.5-1HR
32,840170314201,2026-02-22,2.75,-4.12,62.17,0.02,5.95,310.97,1026.4,572.28,2,5.3,348.0,0.291,PM2.5-1HR
32,840170316005,2026-02-22,3.24,-4.05,57.71,0.03,4.3,307.12,1026.55,5527.14,2.45,5.93,348.0,0.171,PM2.5-1HR
32,840170434002,2026-02-22,3.07,-4.64,56.33,0.01,5.37,313.39,1027.29,1460.54,1.9,5.16,348.0,0.162,PM2.5-1HR
32,840171110001,2026-02-22,2.62,-5.28,59.21,0.02,5.76,315.57,1027.42,1175.1,1.8,5.02,348.0,1.087,PM2.5-1HR
32,840171971002,2026-02-22,3.35,-4.3,55.5,0,5.58,310.64,1027.19,2152.71,2.5,6.0,348.0,0.099,PM2.5-1HR
32,840171971011,2026-02-22,3.42,-4.4,55.63,0,6.36,306.97,1027.64,5.99,2.5,6.0,348.0,4.284,PM2.5-1HR
32,840180890036,2026-02-22,3.76,-3.88,58.5,0.02,4.28,304.11,1026.29,504.61,2.8,6.42,348.0,0.144,PM2.5-1HR
32,840181270024,2026-02-22,4.12,-3.64,68.08,0.08,6.17,308.29,1025.69,261.9,1.85,5.09,348.0,0.276,PM2.5-1HR
32,840170310001,2026-02-23,3.46,-4.83,56.54,0,3.48,341.26,1031.03,1669.1,2.1,5.44,348.0,0.537,PM2.5-1HR
32,840170310022,2026-02-23,4.01,-5.13,66.38,0,4.41,338.82,1030.82,2793.75,2.5,6.0,348.0,1.851,PM2.5-1HR
32,840170310057,2026-02-23,3.59,-5.07,57.71,0,2.93,333.97,1031.08,8084.18,1.9,5.16,348.0,0.212,PM2.5-1HR
32,840170310076,2026-02-23,3.98,-5.03,58.67,0,3.02,337.92,1030.97,3487.92,2.1,5.44,348.0,0.554,PM2.5-1HR
32,840170313103,2026-02-23,4.17,-4.98,56.46,0,3.18,338.19,1031.16,907.75,2.3,5.72,348.0,0.052,PM2.5-1HR
32,840170314007,2026-02-23,3.65,-5.09,55.88,0,3.16,326.98,1031.17,3358.46,2.3,5.72,348.0,0.379,PM2.5-1HR
32,840170314201,2026-02-23,2.71,-5.09,61.58,0,4.34,328.15,1031.04,572.28,1.5,4.6,348.0,0.291,PM2.5-1HR
32,840170316005,2026-02-23,3.26,-5.03,57.88,0,2.83,333.92,1031.07,5527.14,1.9,5.16,348.0,0.171,PM2.5-1HR
32,840170434002,2026-02-23,2.8,-4.93,54.54,0,3.29,333.18,1031.38,1460.54,1.6,4.74,348.0,0.162,PM2.5-1HR
32,840171110001,2026-02-23,2.33,-5.48,54.58,0,3.77,340.28,1031.55,1175.1,1.1,4.04,348.0,1.087,PM2.5-1HR
32,840171971002,2026-02-23,3.12,-4.69,53.21,0,3.59,327.69,1031.24,2152.71,1.8,5.02,348.0,0.099,PM2.5-1HR
32,840171971011,2026-02-23,2.81,-4.8,54.08,0,3.7,312.23,1031.46,5.99,1.7,4.88,348.0,4.284,PM2.5-1HR
32,840180890036,2026-02-23,4,-5.01,58.58,0,3.16,333.75,1030.83,504.61,2.4,5.86,348.0,0.144,PM2.5-1HR
32,840181270024,2026-02-23,3.37,-4.74,75.63,0.11,6.15,339.72,1030.12,261.9,1,3.9,348.0,0.276,PM2.5-1HR
32,840170310001,2026-02-24,8.78,-1.5,56.13,0.01,4.66,198.08,1010.51,1669.1,5.1,9.64,348.0,0.537,PM2.5-1HR
32,840170310022,2026-02-24,11.23,-1.59,62.46,0.01,5.16,201.69,1010.5,2793.75,6.3,11.32,348.0,1.851,PM2.5-1HR
32,840170310057,2026-02-24,12.58,-1.59,57.88,0,3.91,200.86,1010.03,8084.18,6.7,11.88,348.0,0.212,PM2.5-1HR
32,840170310076,2026-02-24,10.69,-1.62,57.67,0.01,4.27,199.28,1010.46,3487.92,5.1,9.64,348.0,0.554,PM2.5-1HR
32,840170313103,2026-02-24,11.9,-1.68,57.21,0,4.23,201.39,1010,907.75,6.5,11.6,348.0,0.052,PM2.5-1HR
32,840170314007,2026-02-24,12.29,-1.75,57.75,0,4.3,202.86,1009.76,3358.46,7.3,12.72,348.0,0.379,PM2.5-1HR
32,840170314201,2026-02-24,9.03,-1.6,60.79,0,5.18,205.22,1009.66,572.28,5.1,9.64,348.0,0.291,PM2.5-1HR
32,840170316005,2026-02-24,9.76,-1.6,57.71,0,3.87,200.62,1010.15,5527.14,6.7,11.88,348.0,0.171,PM2.5-1HR
32,840170434002,2026-02-24,9.79,-1.82,56.13,0,4.38,196.99,1010.18,1460.54,4.9,9.36,348.0,0.162,PM2.5-1HR
32,840171110001,2026-02-24,8.81,-2.1,55.71,0,5.09,203.39,1009.41,1175.1,5.1,9.64,348.0,1.087,PM2.5-1HR
32,840171971002,2026-02-24,9.8,-1.45,54.38,0,4.71,193.25,1010.64,2152.71,5,9.5,348.0,0.099,PM2.5-1HR
32,840171971011,2026-02-24,7.64,-1.05,53.83,0,4.75,195.02,1010.9,5.99,4,8.1,348.0,4.284,PM2.5-1HR
32,840180890036,2026-02-24,8.46,-1.53,57.17,0,4.41,195.41,1010.74,504.61,4.8,9.22,348.0,0.144,PM2.5-1HR
32,840181270024,2026-02-24,9.89,-2.13,61.79,0,5.48,193.36,1011.05,261.9,5.8,10.62,348.0,0.276,PM2.5-1HR
32,840170310001,2026-02-25,8.38,-0.55,59.33,0,3.33,282.38,1006.7,1669.1,6.25,11.25,348.0,0.537,PM2.5-1HR
32,840170310022,2026-02-25,12.02,-0.29,62,0,3.54,284.5,1006.45,2793.75,7.8,13.42,348.0,1.851,PM2.5-1HR
32,840170310057,2026-02-25,11.17,-0.65,59.29,0,3.17,288.2,1006.48,8084.18,6.8,12.02,348.0,0.212,PM2.5-1HR
32,840170310076,2026-02-25,10.74,-0.41,60,0,3.1,283.4,1006.53,3487.92,6.25,11.25,348.0,0.554,PM2.5-1HR
32,840170313103,2026-02-25,11.25,-0.8,59.17,0,3.42,290.38,1006.58,907.75,7.4,12.86,348.0,0.052,PM2.5-1HR
32,840170314007,2026-02-25,10.03,-1.19,60.21,0,3.43,289.87,1006.5,3358.46,6.6,11.74,348.0,0.379,PM2.5-1HR
32,840170314201,2026-02-25,7.13,-1.07,62.5,0,3.84,291.65,1006.35,572.28,4.5,8.8,348.0,0.291,PM2.5-1HR
32,840170316005,2026-02-25,8.5,-0.58,59.21,0,3.14,287.55,1006.51,5527.14,6.8,12.02,348.0,0.171,PM2.5-1HR
32,840170434002,2026-02-25,7.01,-0.99,59.33,0,3.51,289.31,1006.93,1460.54,4.4,8.66,348.0,0.162,PM2.5-1HR
32,840171110001,2026-02-25,6.96,-1.98,60.71,0,4.08,290.78,1006.75,1175.1,4.2,8.38,348.0,1.087,PM2.5-1HR
32,840171971002,2026-02-25,7.3,-0.6,59.75,0,3.68,286.8,1007.03,2152.71,4.6,8.94,348.0,0.099,PM2.5-1HR
32,840171971011,2026-02-25,6.61,0.18,58.5,0,3.83,289.49,1007.25,5.99,4.7,9.08,348.0,4.284,PM2.5-1HR
32,840180890036,2026-02-25,9.6,-0.15,60.04,0,3.02,280.33,1006.55,504.61,5.8,10.62,348.0,0.144,PM2.5-1HR
32,840181270024,2026-02-25,12.6,-0.42,65.04,0,3.67,291.36,1006.41,261.9,6.4,11.46,348.0,0.276,PM2.5-1HR
32,840170310001,2026-02-26,10.48,0.33,63.5,0,1.99,198.29,1013.37,1669.1,8.2,13.98,348.0,0.537,PM2.5-1HR
32,840170310022,2026-02-26,15.68,0.18,70.58,0,1.94,157.88,1013.41,2793.75,9.5,15.8,348.0,1.851,PM2.5-1HR
32,840170310057,2026-02-26,20.81,-0.22,64.38,0,1.63,211.49,1013.36,8084.18,7.4,12.86,348.0,0.212,PM2.5-1HR
32,840170310076,2026-02-26,14.8,0.19,66.21,0.02,1.62,193.99,1013.4,3487.92,8.2,13.98,348.0,0.554,PM2.5-1HR
32,840170313103,2026-02-26,15.39,-0.33,61.79,0,1.85,199.95,1013.36,907.75,8,13.7,348.0,0.052,PM2.5-1HR
32,840170314007,2026-02-26,13.87,-0.67,61.29,0,1.87,223.38,1013.33,3358.46,9,15.1,348.0,0.379,PM2.5-1HR
32,840170314201,2026-02-26,10.38,-0.48,66.08,0,2.47,166.6,1013.32,572.28,6.5,11.6,348.0,0.291,PM2.5-1HR
32,840170316005,2026-02-26,15.68,-0.22,64.75,0,1.58,211.18,1013.36,5527.14,7.4,12.86,348.0,0.171,PM2.5-1HR
32,840170434002,2026-02-26,8.96,-0.13,61.21,0.01,2.04,187.74,1013.34,1460.54,6.1,11.04,348.0,0.162,PM2.5-1HR
32,840171110001,2026-02-26,9.57,-1.11,58.54,0,2.35,174.8,1013.28,1175.1,5.8,10.62,348.0,1.087,PM2.5-1HR
32,840171971002,2026-02-26,8.99,0.4,62.75,0.01,2.17,188.65,1013.36,2152.71,5.5,10.2,348.0,0.099,PM2.5-1HR
32,840171971011,2026-02-26,6.47,0.66,63.83,0.01,1.88,184.25,1013.37,5.99,3.7,7.68,348.0,4.284,PM2.5-1HR
32,840180890036,2026-02-26,12.2,0.2,67.38,0.37,1.54,183.97,1013.41,504.61,6.5,11.6,348.0,0.144,PM2.5-1HR
32,840181270024,2026-02-26,11.43,-0.12,67.71,0,2.53,163.96,1013.55,261.9,8.15,13.91,348.0,0.276,PM2.5-1HR
32,840170310001,2026-02-27,8.68,6.81,63.92,0,3.32,219.52,1010.93,1669.1,4.85,9.29,348.0,0.537,PM2.5-1HR
32,840170310022,2026-02-27,13.36,6.65,65.5,0,3.69,214.36,1010.92,2793.75,5.9,10.76,348.0,1.851,PM2.5-1HR
32,840170310057,2026-02-27,15.17,6.72,63.83,0,2.82,222.6,1010.67,8084.18,5.2,9.78,348.0,0.212,PM2.5-1HR
32,840170310076,2026-02-27,11.17,6.71,66.04,0,2.92,218.08,1010.89,3487.92,4.85,9.29,348.0,0.554,PM2.5-1HR
32,840170313103,2026-02-27,13.3,6.63,63.42,0,3.18,224.21,1010.67,907.75,5.1,9.64,348.0,0.052,PM2.5-1HR
32,840170314007,2026-02-27,12.71,6.3,63.25,0,3.19,226.71,1010.51,3358.46,4.7,9.08,348.0,0.379,PM2.5-1HR
32,840170314201,2026-02-27,9.8,6.48,62.29,0,4.17,222.3,1010.39,572.28,3.3,7.12,348.0,0.291,PM2.5-1HR
32,840170316005,2026-02-27,11.31,6.53,64.96,0,2.66,221.94,1010.75,5527.14,5.2,9.78,348.0,0.171,PM2.5-1HR
32,840170434002,2026-02-27,8.3,6.32,63.83,0,3.23,223.8,1010.86,1460.54,3,6.7,348.0,0.162,PM2.5-1HR
32,840171110001,2026-02-27,8.67,6.24,59.63,0,3.93,230.12,1010.27,1175.1,3.4,7.26,348.0,1.087,PM2.5-1HR
32,840171971002,2026-02-27,10,6.58,63.63,0,3.4,213.66,1011.05,2152.71,3.7,7.68,348.0,0.099,PM2.5-1HR
32,840171971011,2026-02-27,6.49,7.61,58.17,0,3.91,214.72,1011.2,5.99,3.4,7.26,348.0,4.284,PM2.5-1HR
32,840180890036,2026-02-27,9.75,6.5,65.63,0,2.94,213.99,1011.03,504.61,4.9,9.36,348.0,0.144,PM2.5-1HR
32,840181270024,2026-02-27,10.68,6.83,64.88,0,4.05,200.85,1011.16,261.9,7.6,13.14,348.0,0.276,PM2.5-1HR
32,840170310001,2026-02-28,3.73,1.19,65.92,0,3.89,11.21,1021.35,1669.1,1.2,4.18,348.0,0.537,PM2.5-1HR
32,840170310022,2026-02-28,3.75,1.22,68.63,0,5.35,1.1,1021.43,2793.75,1.1,4.04,348.0,1.851,PM2.5-1HR
32,840170310057,2026-02-28,4.12,0.72,65.42,0,3.64,6.1,1021.73,8084.18,1.65,4.81,348.0,0.212,PM2.5-1HR
32,840170310076,2026-02-28,4.18,1.14,67.17,0,3.79,7.25,1021.43,3487.92,1.2,4.18,348.0,0.554,PM2.5-1HR
32,840170313103,2026-02-28,4.43,0.58,64.54,0,3.72,9.38,1021.75,907.75,1.7,4.88,348.0,0.052,PM2.5-1HR
32,840170314007,2026-02-28,4.33,0.15,64.5,0,3.85,6.77,1021.95,3358.46,1.6,4.74,348.0,0.379,PM2.5-1HR
32,840170314201,2026-02-28,3.04,0.19,65.83,0.01,5.5,0.89,1021.98,572.28,1,3.9,348.0,0.291,PM2.5-1HR
32,840170316005,2026-02-28,3.86,0.84,65.67,0,3.42,8.77,1021.63,5527.14,1.65,4.81,348.0,0.171,PM2.5-1HR
32,840170434002,2026-02-28,4.38,0.65,64.29,0,3.75,15.56,1021.61,1460.54,1.6,4.74,348.0,0.162,PM2.5-1HR
32,840171110001,2026-02-28,4.2,-0.71,64.42,0.01,3.95,9.49,1022.29,1175.1,2.8,6.42,348.0,1.087,PM2.5-1HR
32,840171971002,2026-02-28,4.39,1.3,65.33,0,3.93,14.76,1021.2,2152.71,1.8,5.02,348.0,0.099,PM2.5-1HR
32,840171971011,2026-02-28,4.07,2.06,61.54,0.02,4.01,12.93,1020.94,5.99,1.3,4.32,348.0,4.284,PM2.5-1HR
32,840180890036,2026-02-28,4.23,1.38,68,0.01,3.98,6.49,1021.25,504.61,1.7,4.88,348.0,0.144,PM2.5-1HR
32,840181270024,2026-02-28,3.61,1.47,68.38,0,5.31,1.76,1021.04,261.9,1,3.9,348.0,0.276,PM2.5-1HR
32,840170310001,2026-03-01,2.08,-2.21,59.17,0,3.7,46.58,1032.25,1669.1,1.6,4.74,348.0,0.537,PM2.5-1HR
32,840170310022,2026-03-01,2.44,-2.15,63.21,0,5.04,47.36,1032.43,2793.75,1.5,4.6,348.0,1.851,PM2.5-1HR
32,840170310057,2026-03-01,2.78,-2.5,59.63,0,3.39,52.37,1032.71,8084.18,1.75,4.95,348.0,0.212,PM2.5-1HR
32,840170310076,2026-03-01,2.4,-2.25,60.04,0,3.61,45.28,1032.4,3487.92,1.6,4.74,348.0,0.554,PM2.5-1HR
32,840170313103,2026-03-01,2.49,-2.58,59.67,0,3.34,52.9,1032.67,907.75,1.9,5.16,348.0,0.052,PM2.5-1HR
32,840170314007,2026-03-01,2.67,-2.74,61.42,0,3.35,56.55,1032.86,3358.46,2,5.3,348.0,0.379,PM2.5-1HR
32,840170314201,2026-03-01,1.83,-2.65,63.67,0,4.43,61.74,1032.99,572.28,1.4,4.46,348.0,0.291,PM2.5-1HR
32,840170316005,2026-03-01,2.15,-2.5,60.13,0,3.21,49.36,1032.61,5527.14,1.75,4.95,348.0,0.171,PM2.5-1HR
32,840170434002,2026-03-01,3.13,-2.49,60.67,0,3.74,52.77,1032.41,1460.54,1.6,4.74,348.0,0.162,PM2.5-1HR
32,840171110001,2026-03-01,3.31,-3.14,63.38,0,3.52,65.1,1032.92,1175.1,1.9,5.16,348.0,1.087,PM2.5-1HR
32,840171971002,2026-03-01,2.48,-1.88,57.79,0,4.03,47.05,1031.94,2152.71,1.8,5.02,348.0,0.099,PM2.5-1HR
32,840171971011,2026-03-01,2.89,-1.1,55.46,0,3.95,45.42,1031.53,5.99,1.8,5.02,348.0,4.284,PM2.5-1HR
32,840180890036,2026-03-01,3.02,-2.02,61.25,0,3.7,42.02,1032.16,504.61,1.9,5.16,348.0,0.144,PM2.5-1HR
32,840181270024,2026-03-01,2.82,-2.14,63.42,0,4.17,40.61,1032.06,261.9,1.15,4.11,348.0,0.276,PM2.5-1HR
32,840170310001,2026-03-02,6.3,0.14,59.42,0,2.47,86.79,1029.35,1669.1,3.9,7.96,348.0,0.537,PM2.5-1HR
32,840170310022,2026-03-02,7.01,-0.3,66.79,0,3.27,89.64,1029.65,2793.75,4.6,8.94,348.0,1.851,PM2.5-1HR
32,840170310057,2026-03-02,8.34,-0.4,64.21,0,2.09,90.53,1029.74,8084.18,3.95,8.03,348.0,0.212,PM2.5-1HR
32,840170310076,2026-03-02,7.4,-0.09,62,0,2.2,84.94,1029.57,3487.92,3.9,7.96,348.0,0.554,PM2.5-1HR
32,840170313103,2026-03-02,7.17,-0.2,60.83,0,2.28,91.25,1029.61,907.75,4.1,8.24,348.0,0.052,PM2.5-1HR
32,840170314007,2026-03-02,6.64,-0.48,62.96,0,2.16,95.64,1029.73,3358.46,4.2,8.38,348.0,0.379,PM2.5-1HR
32,840170314201,2026-03-02,4.5,-0.33,67.5,0,3.34,106.11,1029.92,572.28,3,6.7,348.0,0.291,PM2.5-1HR
32,840170316005,2026-03-02,6.2,-0.35,63.17,0,1.94,83.01,1029.65,5527.14,3.95,8.03,348.0,0.171,PM2.5-1HR
32,840170434002,2026-03-02,7.97,0.19,58.17,0,2.71,88.13,1029.2,1460.54,3.3,7.12,348.0,0.162,PM2.5-1HR
32,840171110001,2026-03-02,6.43,-0.45,59.75,0,2.87,102.56,1029.5,1175.1,2.6,6.14,348.0,1.087,PM2.5-1HR
32,840171971002,2026-03-02,8.97,0.8,59.46,0,3.17,88.84,1028.9,2152.71,3.4,7.26,348.0,0.099,PM2.5-1HR
32,840171971011,2026-03-02,7.52,1.69,58.83,0,3.33,91.25,1028.45,5.99,3.4,7.26,348.0,4.284,PM2.5-1HR
32,840180890036,2026-03-02,6.39,0.27,58.17,0,2.21,83.21,1029.42,504.61,4.1,8.24,348.0,0.144,PM2.5-1HR
32,840181270024,2026-03-02,5.79,0.51,54,0,3.33,111.76,1029.53,261.9,3.55,7.47,348.0,0.276,PM2.5-1HR
32,840170310001,2026-03-03,16.67,2.13,80.88,0,1.58,76.55,1022.3,1669.1,6.55,11.67,348.0,0.537,PM2.5-1HR
32,840170310022,2026-03-03,20.13,1.13,83,0,1.86,70.45,1022.55,2793.75,6.8,12.02,348.0,1.851,PM2.5-1HR
32,840170310057,2026-03-03,21.48,1.48,81.46,0,1.39,76.22,1022.6,8084.18,7.85,13.49,348.0,0.212,PM2.5-1HR
32,840170310076,2026-03-03,18.51,1.69,81.75,0,1.39,71.94,1022.46,3487.92,6.55,11.67,348.0,0.554,PM2.5-1HR
32,840170313103,2026-03-03,20.23,1.77,80.13,0.02,1.5,75.19,1022.5,907.75,7.5,13.0,348.0,0.052,PM2.5-1HR
32,840170314007,2026-03-03,16.38,1.34,80.71,0.05,1.45,73.68,1022.65,3358.46,7.3,12.72,348.0,0.379,PM2.5-1HR
32,840170314201,2026-03-03,12.74,0.82,83.21,0,1.99,82.97,1022.81,572.28,5.2,9.78,348.0,0.291,PM2.5-1HR
32,840170316005,2026-03-03,18.09,1.6,81.21,0,1.3,73.36,1022.52,5527.14,7.85,13.49,348.0,0.171,PM2.5-1HR
32,840170434002,2026-03-03,16.16,2.4,80.54,0.02,1.72,77.4,1022.21,1460.54,6.9,12.16,348.0,0.162,PM2.5-1HR
32,840171110001,2026-03-03,13.99,1.84,79.42,0.06,1.88,86.09,1022.39,1175.1,7.3,12.72,348.0,1.087,PM2.5-1HR
32,840171971002,2026-03-03,17.87,2.83,81.42,0.02,1.89,81.43,1022.01,2152.71,6.2,11.18,348.0,0.099,PM2.5-1HR
32,840171971011,2026-03-03,14.91,3.53,78.04,0.03,2.05,84.41,1021.74,5.99,6.6,11.74,348.0,4.284,PM2.5-1HR
32,840180890036,2026-03-03,17.38,1.85,81.54,0,1.37,72.28,1022.38,504.61,5.8,10.62,348.0,0.144,PM2.5-1HR
32,840181270024,2026-03-03,14.64,1.6,80.67,0,1.86,85.13,1022.37,261.9,6.2,11.18,348.0,0.276,PM2.5-1HR
32,840170310001,2026-03-04,24.17,3.06,92.21,0.08,1.99,41.32,1020.67,1669.1,18.95,29.03,348.0,0.537,PM2.5-1HR
32,840170310022,2026-03-04,26.75,2.28,93.54,0.12,2.2,27.53,1020.79,2793.75,11.6,18.74,348.0,1.851,PM2.5-1HR
32,840170310057,2026-03-04,30.55,2.69,91.33,0.04,1.69,38.54,1021.02,8084.18,18.35,28.19,348.0,0.212,PM2.5-1HR
32,840170310076,2026-03-04,27.37,2.78,93.08,0.1,1.75,35.89,1020.8,3487.92,18.95,29.03,348.0,0.554,PM2.5-1HR
32,840170313103,2026-03-04,28.16,2.88,90.92,0.08,1.88,42.84,1020.95,907.75,18.2,27.98,348.0,0.052,PM2.5-1HR
32,840170314007,2026-03-04,22.91,2.55,90.67,0.06,1.76,44.97,1021.1,3358.46,13.5,21.4,348.0,0.379,PM2.5-1HR
32,840170314201,2026-03-04,14.29,1.92,91.88,0.04,2.25,30.4,1021.24,572.28,6.5,11.6,348.0,0.291,PM2.5-1HR
32,840170316005,2026-03-04,25.74,2.88,90.79,0.05,1.62,40.47,1020.92,5527.14,18.35,28.19,348.0,0.171,PM2.5-1HR
32,840170434002,2026-03-04,25.69,3.21,91.38,0.07,2.37,58.62,1020.68,1460.54,20,30.5,348.0,0.162,PM2.5-1HR
32,840171110001,2026-03-04,18.38,2.75,88.96,0.01,2.24,60.14,1020.98,1175.1,7.1,12.44,348.0,1.087,PM2.5-1HR
32,840171971002,2026-03-04,26.77,3.64,92.75,0.13,2.57,58.16,1020.33,2152.71,16.9,26.16,348.0,0.099,PM2.5-1HR
32,840171971011,2026-03-04,23.13,3.83,94.71,0.17,2.16,63.69,1020.09,5.99,13.5,21.4,348.0,4.284,PM2.5-1HR
32,840180890036,2026-03-04,30.19,3.67,92.67,0.1,1.56,31.72,1020.57,504.61,17.2,26.58,348.0,0.144,PM2.5-1HR
32,840181270024,2026-03-04,21.79,4.56,90.5,0.06,2.07,90.88,1020.44,261.9,13.4,21.26,348.0,0.276,PM2.5-1HR
32,840170310001,2026-03-05,21.73,6.84,95.71,0.04,1.28,50.92,1016.58,1669.1,12.6,20.14,348.0,0.537,PM2.5-1HR
32,840170310022,2026-03-05,18.5,4.28,97.79,0.05,1.39,37.79,1016.71,2793.75,8.3,14.12,348.0,1.851,PM2.5-1HR
32,840170310057,2026-03-05,20.87,5.73,96.42,0.08,1.36,39.2,1016.81,8084.18,10.4,17.06,348.0,0.212,PM2.5-1HR
32,840170310076,2026-03-05,23.92,6.19,96.46,0.1,1.24,42.17,1016.67,3487.92,12.6,20.14,348.0,0.554,PM2.5-1HR
32,840170313103,2026-03-05,20.8,6.16,96.04,0.06,1.34,42.94,1016.74,907.75,12.5,20.0,348.0,0.052,PM2.5-1HR
32,840170314007,2026-03-05,18.72,5.3,96.33,0.09,1.38,50.2,1016.88,3358.46,12.8,20.42,348.0,0.379,PM2.5-1HR
32,840170314201,2026-03-05,10.86,3.26,98.5,0.13,1.88,29.55,1017,572.28,5.9,10.76,348.0,0.291,PM2.5-1HR
32,840170316005,2026-03-05,19.37,6.22,95.54,0.04,1.16,39.74,1016.73,5527.14,10.4,17.06,348.0,0.171,PM2.5-1HR
32,840170434002,2026-03-05,22.7,6.9,95.75,0.03,1.66,72.93,1016.55,1460.54,15,23.5,348.0,0.162,PM2.5-1HR
32,840171110001,2026-03-05,19.14,5.5,96.21,0.04,1.81,70.47,1016.81,1175.1,14.5,22.8,348.0,1.087,PM2.5-1HR
32,840171971002,2026-03-05,20.63,7.55,95.42,0.08,1.67,77.68,1016.4,2152.71,14.6,22.94,348.0,0.099,PM2.5-1HR
32,840171971011,2026-03-05,15.12,8.51,94.04,0.01,1.46,145.48,1016.28,5.99,11.2,18.18,348.0,4.284,PM2.5-1HR
32,840180890036,2026-03-05,26.48,6.59,97.29,0.05,1.22,35.04,1016.56,504.61,10.6,17.34,348.0,0.144,PM2.5-1HR
32,840181270024,2026-03-05,23.32,7.02,98.04,0.58,1.89,134.31,1016.49,261.9,11.7,18.88,348.0,0.276,PM2.5-1HR
32,840170310001,2026-03-06,13.71,13.81,92.08,0.43,3.59,166.46,1013.03,1669.1,4,8.1,348.0,0.537,PM2.5-1HR
32,840170310022,2026-03-06,11.52,11.18,92.75,0.38,3.62,165.4,1013.21,2793.75,3.6,7.54,348.0,1.851,PM2.5-1HR
32,840170310057,2026-03-06,13.92,12.5,93.42,0.47,3.23,161.96,1013.01,8084.18,5.2,9.78,348.0,0.212,PM2.5-1HR
32,840170310076,2026-03-06,15.1,13.4,91.33,0.17,3.25,164.65,1013.11,3487.92,4,8.1,348.0,0.554,PM2.5-1HR
32,840170313103,2026-03-06,13.99,12.53,94.58,0.27,3.44,162.36,1012.91,907.75,4.3,8.52,348.0,0.052,PM2.5-1HR
32,840170314007,2026-03-06,12.15,11.53,95.75,0.5,3.26,162.37,1012.92,3358.46,5.1,9.64,348.0,0.379,PM2.5-1HR
32,840170314201,2026-03-06,7.79,9.71,96.25,0.59,3.73,179.9,1012.99,572.28,3.8,7.82,348.0,0.291,PM2.5-1HR
32,840170316005,2026-03-06,12.09,12.96,92.63,0.23,3.19,161.95,1013.02,5527.14,5.2,9.78,348.0,0.171,PM2.5-1HR
32,840170434002,2026-03-06,12,13.2,94.79,0.46,3.88,159.63,1012.76,1460.54,3.9,7.96,348.0,0.162,PM2.5-1HR
32,840171110001,2026-03-06,8.34,11.03,96.71,1.71,4.21,159.87,1012.52,1175.1,3.8,7.82,348.0,1.087,PM2.5-1HR
32,840171971002,2026-03-06,10.8,14.68,90.75,0.87,3.99,166.39,1012.78,2152.71,3.6,7.54,348.0,0.099,PM2.5-1HR
32,840171971011,2026-03-06,6.72,15.92,84.13,0.73,4.67,171.81,1012.72,5.99,3.1,6.84,348.0,4.284,PM2.5-1HR
32,840180890036,2026-03-06,12.77,14.07,90.83,0.26,3.73,166.2,1013.19,504.61,3.3,7.12,348.0,0.144,PM2.5-1HR
32,840181270024,2026-03-06,9.46,14.15,90.79,0.25,4.65,170.03,1013.54,261.9,1.8,5.02,348.0,0.276,PM2.5-1HR
32,840170310001,2026-03-07,3.87,11.08,85.34,0.36,5.34,235.79,1010.35,1669.1,2.1,5.44,348.0,0.537,PM2.5-1HR
32,840170310022,2026-03-07,5.55,10.59,84.27,0.34,5.63,232.22,1010.05,2793.75,2.9,6.56,348.0,1.851,PM2.5-1HR
32,840170310057,2026-03-07,5.09,11.08,85.46,0.43,4.96,235.46,1009.76,8084.18,2.05,5.37,348.0,0.212,PM2.5-1HR
32,840170310076,2026-03-07,4.83,11.43,84.84,0.37,5.05,236.01,1010.13,3487.92,2.1,5.44,348.0,0.554,PM2.5-1HR
32,840170313103,2026-03-07,4.61,10.71,86.23,0.4,5.17,236.54,1009.83,907.75,2.2,5.58,348.0,0.052,PM2.5-1HR
32,840170314007,2026-03-07,4.97,10.65,85.61,0.3,5.26,238.36,1009.54,3358.46,2.2,5.58,348.0,0.379,PM2.5-1HR
32,840170314201,2026-03-07,3.65,10.26,84.93,0.28,5.99,236.55,1009.29,572.28,1.5,4.6,348.0,0.291,PM2.5-1HR
