metro_id,fullaqsid,date,aq_daily_mean,temp_daily_mean,rhum_daily_mean,precip_daily_mean,ws_daily_mean,wd_daily_mean_deg,barpr_daily_mean,population,bg3,sat_monthly_mean,metro_pop_density_year,dist_km_motorway_trunk_primary_secondary,partition_key
945,DEU_DEBE125,2024-11-11,24.61,4.47,89.38,0.01,2.14,147.71,1028.22,6333.76,20.11,30.654,4100.0,0.01,PM2.5-1HR
945,DEU_DEBE126,2024-11-11,25,4.47,89.38,0.01,2.14,147.71,1028.22,8396.04,20.11,30.654,4100.0,0.007,PM2.5-1HR
945,DEU_DEBE010,2024-11-12,17.49,3.83,89.42,0,1.99,47.72,1032.33,7297.89,11.57,18.698,4100.0,0.044,PM2.5-1HR
945,DEU_DEBE032,2024-11-12,12.8,4.29,88.92,0,2.08,45.2,1032.25,0,9.28,15.492,4100.0,0.861,PM2.5-1HR
945,DEU_DEBE034,2024-11-12,18.29,4.03,89.42,0,2.11,42.79,1032.26,8605.71,12.17,19.538,4100.0,0.331,PM2.5-1HR
945,DEU_DEBE051,2024-11-12,14.84,3.6,88.75,0,1.87,41.22,1032.4,463.79,8.4,14.26,4100.0,0.134,PM2.5-1HR
945,DEU_DEBE056,2024-11-12,16.84,3.97,90.13,0,2,45.53,1032.22,341.92,11.02,17.928,4100.0,0.106,PM2.5-1HR
945,DEU_DEBE061,2024-11-12,19.51,4.03,89.42,0,2.11,42.79,1032.26,8387.49,11.5,18.6,4100.0,0.009,PM2.5-1HR
945,DEU_DEBE065,2024-11-12,20.88,3.83,89.42,0,1.99,47.72,1032.33,8360.65,12.04,19.356,4100.0,0.004,PM2.5-1HR
945,DEU_DEBE068,2024-11-12,17.36,3.83,89.42,0,1.99,47.72,1032.33,6890.16,12.17,19.538,4100.0,0.072,PM2.5-1HR
945,DEU_DEBE069,2024-11-12,22.59,4.03,89.42,0,2.11,42.79,1032.26,8162.76,12.14,19.496,4100.0,0.012,PM2.5-1HR
945,DEU_DEBE125,2024-11-12,18.35,4.03,89.42,0,2.11,42.79,1032.26,6333.76,12.17,19.538,4100.0,0.01,PM2.5-1HR
945,DEU_DEBE126,2024-11-12,20.24,4.03,89.42,0,2.11,42.79,1032.26,8396.04,12.17,19.538,4100.0,0.007,PM2.5-1HR
945,DEU_DEBE127,2024-11-12,22.22,4.03,89.42,0,2.11,42.79,1032.26,7613.33,12.34,19.776,4100.0,0.056,PM2.5-1HR
945,DEU_DEBE010,2024-11-13,12.09,5.1,90.96,0.03,2.06,287.26,1029.17,7297.89,7.28,12.692,4100.0,0.044,PM2.5-1HR
945,DEU_DEBE032,2024-11-13,7.38,5.14,90.42,0.02,2.08,286.36,1029.28,0,4.67,9.038,4100.0,0.861,PM2.5-1HR
945,DEU_DEBE034,2024-11-13,15.01,5.15,90.79,0.03,2.01,285.06,1029.21,8605.71,8.04,13.756,4100.0,0.331,PM2.5-1HR
945,DEU_DEBE051,2024-11-13,9.99,4.9,91.29,0.02,2.25,286.97,1029.05,463.79,3.14,6.896,4100.0,0.134,PM2.5-1HR
945,DEU_DEBE056,2024-11-13,10.71,4.95,92.04,0.04,2.07,281.72,1029.12,341.92,4.51,8.814,4100.0,0.106,PM2.5-1HR
945,DEU_DEBE061,2024-11-13,12.92,5.15,90.79,0.03,2.01,285.06,1029.21,8387.49,7.5,13.0,4100.0,0.009,PM2.5-1HR
945,DEU_DEBE065,2024-11-13,16.43,5.1,90.96,0.03,2.06,287.26,1029.17,8360.65,7.8,13.42,4100.0,0.004,PM2.5-1HR
945,DEU_DEBE068,2024-11-13,13.03,5.1,90.96,0.03,2.06,287.26,1029.17,6890.16,8.04,13.756,4100.0,0.072,PM2.5-1HR
945,DEU_DEBE069,2024-11-13,18.31,5.15,90.79,0.03,2.01,285.06,1029.21,8162.76,8.4,14.26,4100.0,0.012,PM2.5-1HR
945,DEU_DEBE125,2024-11-13,13.55,5.15,90.79,0.03,2.01,285.06,1029.21,6333.76,8.04,13.756,4100.0,0.01,PM2.5-1HR
945,DEU_DEBE126,2024-11-13,15.37,5.15,90.79,0.03,2.01,285.06,1029.21,8396.04,8.04,13.756,4100.0,0.007,PM2.5-1HR
945,DEU_DEBE127,2024-11-13,16.42,5.15,90.79,0.03,2.01,285.06,1029.21,7613.33,8.37,14.218,4100.0,0.056,PM2.5-1HR
945,DEU_DEBE010,2024-11-14,9.02,6.36,89.58,0.01,3.3,259.86,1022.66,7297.89,7.09,12.426,4100.0,0.044,PM2.5-1HR
945,DEU_DEBE032,2024-11-14,6.06,6.55,89.33,0.03,3.35,262.25,1022.83,0,4.49,8.786,4100.0,0.861,PM2.5-1HR
945,DEU_DEBE034,2024-11-14,10.3,6.4,89.42,0.02,3.27,260.89,1022.78,8605.71,7.47,12.958,4100.0,0.331,PM2.5-1HR
945,DEU_DEBE051,2024-11-14,8.29,6.37,89.46,0.01,3.44,260.86,1022.45,463.79,5.25,9.85,4100.0,0.134,PM2.5-1HR
945,DEU_DEBE056,2024-11-14,7.67,6.07,90.63,0.01,3.37,256.3,1022.79,341.92,4.63,8.982,4100.0,0.106,PM2.5-1HR
945,DEU_DEBE061,2024-11-14,9.35,6.4,89.42,0.02,3.27,260.89,1022.78,8387.49,6.88,12.132,4100.0,0.009,PM2.5-1HR
945,DEU_DEBE065,2024-11-14,12.79,6.36,89.58,0.01,3.3,259.86,1022.66,8360.65,7.5,13.0,4100.0,0.004,PM2.5-1HR
945,DEU_DEBE068,2024-11-14,10,6.36,89.58,0.01,3.3,259.86,1022.66,6890.16,7.47,12.958,4100.0,0.072,PM2.5-1HR
945,DEU_DEBE069,2024-11-14,12.77,6.4,89.42,0.02,3.27,260.89,1022.78,8162.76,7.49,12.986,4100.0,0.012,PM2.5-1HR
945,DEU_DEBE125,2024-11-14,10.51,6.4,89.42,0.02,3.27,260.89,1022.78,6333.76,7.47,12.958,4100.0,0.01,PM2.5-1HR
945,DEU_DEBE126,2024-11-14,11.17,6.4,89.42,0.02,3.27,260.89,1022.78,8396.04,7.47,12.958,4100.0,0.007,PM2.5-1HR
945,DEU_DEBE127,2024-11-14,11.97,6.4,89.42,0.02,3.27,260.89,1022.78,7613.33,7.67,13.238,4100.0,0.056,PM2.5-1HR
945,DEU_DEBE010,2024-11-15,12.71,6.78,91.67,0,3.21,265.49,1023.68,7297.89,9.03,15.142,4100.0,0.044,PM2.5-1HR
945,DEU_DEBE032,2024-11-15,6.94,6.88,90.42,0,3.24,267.76,1023.86,0,7.04,12.356,4100.0,0.861,PM2.5-1HR
945,DEU_DEBE034,2024-11-15,12.99,6.87,91.04,0,3.16,267.06,1023.79,8605.71,9.48,15.772,4100.0,0.331,PM2.5-1HR
945,DEU_DEBE051,2024-11-15,8.97,6.74,91.63,0.02,3.56,264.86,1023.45,463.79,6.65,11.81,4100.0,0.134,PM2.5-1HR
945,DEU_DEBE056,2024-11-15,9.45,7.09,89.96,0,3.35,265.88,1023.73,341.92,6.98,12.272,4100.0,0.106,PM2.5-1HR
945,DEU_DEBE061,2024-11-15,12.81,6.87,91.04,0,3.16,267.06,1023.79,8387.49,8.87,14.918,4100.0,0.009,PM2.5-1HR
945,DEU_DEBE065,2024-11-15,15.26,6.78,91.67,0,3.21,265.49,1023.68,8360.65,9.23,15.422,4100.0,0.004,PM2.5-1HR
945,DEU_DEBE068,2024-11-15,14.1,6.78,91.67,0,3.21,265.49,1023.68,6890.16,9.48,15.772,4100.0,0.072,PM2.5-1HR
945,DEU_DEBE069,2024-11-15,17.17,6.87,91.04,0,3.16,267.06,1023.79,8162.76,9.49,15.786,4100.0,0.012,PM2.5-1HR
945,DEU_DEBE125,2024-11-15,13.15,6.87,91.04,0,3.16,267.06,1023.79,6333.76,9.48,15.772,4100.0,0.01,PM2.5-1HR
945,DEU_DEBE126,2024-11-15,13.24,6.87,91.04,0,3.16,267.06,1023.79,8396.04,9.48,15.772,4100.0,0.007,PM2.5-1HR
945,DEU_DEBE127,2024-11-15,15.47,6.87,91.04,0,3.16,267.06,1023.79,7613.33,9.61,15.954,4100.0,0.056,PM2.5-1HR
945,DEU_DEBE010,2024-11-16,13.31,6.5,79.58,0,3.89,234.68,1017.38,7297.89,9.8,16.22,4100.0,0.044,PM2.5-1HR
945,DEU_DEBE032,2024-11-16,8.81,6.59,78.04,0,3.79,233.11,1017.53,0,7.97,13.658,4100.0,0.861,PM2.5-1HR
945,DEU_DEBE034,2024-11-16,15.05,6.52,79.08,0,3.76,234.66,1017.53,8605.71,10.39,17.046,4100.0,0.331,PM2.5-1HR
945,DEU_DEBE051,2024-11-16,11.01,6.58,77.88,0,4.43,232.66,1017.05,463.79,6.4,11.46,4100.0,0.134,PM2.5-1HR
945,DEU_DEBE056,2024-11-16,9.33,6.57,78.79,0,3.87,232.57,1017.66,341.92,6.96,12.244,4100.0,0.106,PM2.5-1HR
945,DEU_DEBE061,2024-11-16,13.27,6.52,79.08,0,3.76,234.66,1017.53,8387.49,9.79,16.206,4100.0,0.009,PM2.5-1HR
945,DEU_DEBE065,2024-11-16,16.71,6.5,79.58,0,3.89,234.68,1017.38,8360.65,10.01,16.514,4100.0,0.004,PM2.5-1HR
945,DEU_DEBE068,2024-11-16,14.12,6.5,79.58,0,3.89,234.68,1017.38,6890.16,10.39,17.046,4100.0,0.072,PM2.5-1HR
945,DEU_DEBE069,2024-11-16,15.61,6.52,79.08,0,3.76,234.66,1017.53,8162.76,10.39,17.046,4100.0,0.012,PM2.5-1HR
945,DEU_DEBE125,2024-11-16,14.44,6.52,79.08,0,3.76,234.66,1017.53,6333.76,10.39,17.046,4100.0,0.01,PM2.5-1HR
945,DEU_DEBE126,2024-11-16,14.06,6.52,79.08,0,3.76,234.66,1017.53,8396.04,10.39,17.046,4100.0,0.007,PM2.5-1HR
945,DEU_DEBE127,2024-11-16,14.38,6.52,79.08,0,3.76,234.66,1017.53,7613.33,10.53,17.242,4100.0,0.056,PM2.5-1HR
945,DEU_DEBE010,2024-11-17,7.51,5.99,86.08,0.15,5,243.94,1005.75,7297.89,3.83,7.862,4100.0,0.044,PM2.5-1HR
945,DEU_DEBE032,2024-11-17,5.58,6.06,86.08,0.19,5.05,244.06,1005.96,0,3.09,6.826,4100.0,0.861,PM2.5-1HR
945,DEU_DEBE034,2024-11-17,9.27,6.07,85.38,0.18,4.89,244.09,1005.94,8605.71,4.01,8.114,4100.0,0.331,PM2.5-1HR
945,DEU_DEBE051,2024-11-17,6.64,5.93,87.33,0.16,5.45,242.94,1005.32,463.79,2.52,6.028,4100.0,0.134,PM2.5-1HR
945,DEU_DEBE056,2024-11-17,7.15,5.93,86.58,0.2,5.18,241.84,1006.06,341.92,2.56,6.084,4100.0,0.106,PM2.5-1HR
945,DEU_DEBE061,2024-11-17,9.32,6.07,85.38,0.18,4.89,244.09,1005.94,8387.49,3.73,7.722,4100.0,0.009,PM2.5-1HR
945,DEU_DEBE065,2024-11-17,10.85,5.99,86.08,0.15,5,243.94,1005.75,8360.65,3.95,8.03,4100.0,0.004,PM2.5-1HR
945,DEU_DEBE068,2024-11-17,8.33,5.99,86.08,0.15,5,243.94,1005.75,6890.16,4.01,8.114,4100.0,0.072,PM2.5-1HR
945,DEU_DEBE069,2024-11-17,11.04,6.07,85.38,0.18,4.89,244.09,1005.94,8162.76,4.06,8.184,4100.0,0.012,PM2.5-1HR
945,DEU_DEBE125,2024-11-17,8.8,6.07,85.38,0.18,4.89,244.09,1005.94,6333.76,4.01,8.114,4100.0,0.01,PM2.5-1HR
945,DEU_DEBE126,2024-11-17,9.37,6.07,85.38,0.18,4.89,244.09,1005.94,8396.04,4.01,8.114,4100.0,0.007,PM2.5-1HR
945,DEU_DEBE127,2024-11-17,10.26,6.07,85.38,0.18,4.89,244.09,1005.94,7613.33,4.15,8.31,4100.0,0.056,PM2.5-1HR
945,DEU_DEBE010,2024-11-18,4.47,4.07,82.13,0.03,5.08,254.45,1005.68,7297.89,3.71,7.694,4100.0,0.044,PM2.5-1HR
945,DEU_DEBE032,2024-11-18,2.93,4.27,81.46,0.08,5.11,253.74,1005.91,0,2.89,6.546,4100.0,0.861,PM2.5-1HR
945,DEU_DEBE034,2024-11-18,5.01,4.21,81.54,0.07,4.95,254.2,1005.85,8605.71,3.91,7.974,4100.0,0.331,PM2.5-1HR
945,DEU_DEBE051,2024-11-18,3.57,4,80.58,0.01,5.67,253.66,1005.3,463.79,2.79,6.406,4100.0,0.134,PM2.5-1HR
945,DEU_DEBE056,2024-11-18,3.38,4.28,81.17,0.03,5.14,251.29,1005.88,341.92,2.65,6.21,4100.0,0.106,PM2.5-1HR
945,DEU_DEBE061,2024-11-18,4.34,4.21,81.54,0.07,4.95,254.2,1005.85,8387.49,3.67,7.638,4100.0,0.009,PM2.5-1HR
945,DEU_DEBE065,2024-11-18,6.52,4.07,82.13,0.03,5.08,254.45,1005.68,8360.65,3.85,7.89,4100.0,0.004,PM2.5-1HR
945,DEU_DEBE068,2024-11-18,4.56,4.07,82.13,0.03,5.08,254.45,1005.68,6890.16,3.91,7.974,4100.0,0.072,PM2.5-1HR
945,DEU_DEBE069,2024-11-18,6.97,4.21,81.54,0.07,4.95,254.2,1005.85,8162.76,3.9,7.96,4100.0,0.012,PM2.5-1HR
945,DEU_DEBE125,2024-11-18,5.36,4.21,81.54,0.07,4.95,254.2,1005.85,6333.76,3.91,7.974,4100.0,0.01,PM2.5-1HR
945,DEU_DEBE126,2024-11-18,5.45,4.21,81.54,0.07,4.95,254.2,1005.85,8396.04,3.91,7.974,4100.0,0.007,PM2.5-1HR
945,DEU_DEBE127,2024-11-18,6.17,4.21,81.54,0.07,4.95,254.2,1005.85,7613.33,3.99,8.086,4100.0,0.056,PM2.5-1HR
945,DEU_DEBE010,2024-11-19,6.82,3.45,93.42,1.1,4,214.8,994.63,7297.89,3.98,8.072,4100.0,0.044,PM2.5-1HR
945,DEU_DEBE032,2024-11-19,3.97,3.78,94.25,1.12,4.17,218.79,994.62,0,2.22,5.608,4100.0,0.861,PM2.5-1HR
945,DEU_DEBE034,2024-11-19,7.65,3.85,92.71,1.1,4.22,216.98,994.66,8605.71,4.1,8.24,4100.0,0.331,PM2.5-1HR
945,DEU_DEBE051,2024-11-19,5.5,2.63,94.88,1.01,3.77,220.63,994.57,463.79,3.06,6.784,4100.0,0.134,PM2.5-1HR
945,DEU_DEBE056,2024-11-19,4.23,4.26,93.42,0.89,4.7,210.92,994.82,341.92,1.69,4.866,4100.0,0.106,PM2.5-1HR
945,DEU_DEBE061,2024-11-19,6.35,3.85,92.71,1.1,4.22,216.98,994.66,8387.49,3.67,7.638,4100.0,0.009,PM2.5-1HR
945,DEU_DEBE065,2024-11-19,9.22,3.45,93.42,1.1,4,214.8,994.63,8360.65,4.28,8.492,4100.0,0.004,PM2.5-1HR
945,DEU_DEBE068,2024-11-19,6.83,3.45,93.42,1.1,4,214.8,994.63,6890.16,4.1,8.24,4100.0,0.072,PM2.5-1HR
945,DEU_DEBE069,2024-11-19,7.76,3.85,92.71,1.1,4.22,216.98,994.66,8162.76,4.06,8.184,4100.0,0.012,PM2.5-1HR
945,DEU_DEBE125,2024-11-19,7.72,3.85,92.71,1.1,4.22,216.98,994.66,6333.76,4.1,8.24,4100.0,0.01,PM2.5-1HR
945,DEU_DEBE126,2024-11-19,8,3.85,92.71,1.1,4.22,216.98,994.66,8396.04,4.1,8.24,4100.0,0.007,PM2.5-1HR
945,DEU_DEBE127,2024-11-19,8.54,3.85,92.71,1.1,4.22,216.98,994.66,7613.33,4.26,8.464,4100.0,0.056,PM2.5-1HR
945,DEU_DEBE010,2024-11-20,6.2,1.71,89.63,0.03,4.31,267.91,993.99,7297.89,4.86,9.304,4100.0,0.044,PM2.5-1HR
945,DEU_DEBE032,2024-11-20,3.88,1.85,90.13,0.05,4.47,270.46,994.24,0,3.67,7.638,4100.0,0.861,PM2.5-1HR
945,DEU_DEBE034,2024-11-20,7.85,1.82,89.38,0.06,4.25,270.32,994.12,8605.71,5.06,9.584,4100.0,0.331,PM2.5-1HR
945,DEU_DEBE051,2024-11-20,5.28,1.58,89.29,0.02,4.6,267.93,993.72,463.79,3.2,6.98,4100.0,0.134,PM2.5-1HR
945,DEU_DEBE056,2024-11-20,4.91,2.04,88.25,0.05,4.59,272.13,993.99,341.92,2.89,6.546,4100.0,0.106,PM2.5-1HR
945,DEU_DEBE061,2024-11-20,6.65,1.82,89.38,0.06,4.25,270.32,994.12,8387.49,4.63,8.982,4100.0,0.009,PM2.5-1HR
945,DEU_DEBE065,2024-11-20,9.02,1.71,89.63,0.03,4.31,267.91,993.99,8360.65,4.98,9.472,4100.0,0.004,PM2.5-1HR
945,DEU_DEBE068,2024-11-20,6.45,1.71,89.63,0.03,4.31,267.91,993.99,6890.16,5.06,9.584,4100.0,0.072,PM2.5-1HR
945,DEU_DEBE069,2024-11-20,8.34,1.82,89.38,0.06,4.25,270.32,994.12,8162.76,5.08,9.612,4100.0,0.012,PM2.5-1HR
945,DEU_DEBE125,2024-11-20,8.08,1.82,89.38,0.06,4.25,270.32,994.12,6333.76,5.06,9.584,4100.0,0.01,PM2.5-1HR
945,DEU_DEBE126,2024-11-20,7.43,1.82,89.38,0.06,4.25,270.32,994.12,8396.04,5.06,9.584,4100.0,0.007,PM2.5-1HR
945,DEU_DEBE127,2024-11-20,8.25,1.82,89.38,0.06,4.25,270.32,994.12,7613.33,5.25,9.85,4100.0,0.056,PM2.5-1HR
945,DEU_DEBE010,2024-11-21,6.92,0.9,84.58,0.02,4.01,239.07,996.04,7297.89,4.57,8.898,4100.0,0.044,PM2.5-1HR
945,DEU_DEBE032,2024-11-21,3.95,1.03,84.71,0.02,4.09,239.75,996.17,0,3.45,7.33,4100.0,0.861,PM2.5-1HR
945,DEU_DEBE034,2024-11-21,8.75,0.98,84.38,0.01,3.92,240.25,996.16,8605.71,4.66,9.024,4100.0,0.331,PM2.5-1HR
945,DEU_DEBE051,2024-11-21,5.64,0.8,83.96,0.02,4.45,238.59,995.78,463.79,3.74,7.736,4100.0,0.134,PM2.5-1HR
945,DEU_DEBE056,2024-11-21,4.68,1.08,85.04,0.03,4.19,242.3,996.27,341.92,3.14,6.896,4100.0,0.106,PM2.5-1HR
945,DEU_DEBE061,2024-11-21,7.75,0.98,84.38,0.01,3.92,240.25,996.16,8387.49,4.28,8.492,4100.0,0.009,PM2.5-1HR
945,DEU_DEBE065,2024-11-21,10.42,0.9,84.58,0.02,4.01,239.07,996.04,8360.65,4.63,8.982,4100.0,0.004,PM2.5-1HR
945,DEU_DEBE068,2024-11-21,7.03,0.9,84.58,0.02,4.01,239.07,996.04,6890.16,4.66,9.024,4100.0,0.072,PM2.5-1HR
945,DEU_DEBE069,2024-11-21,9.53,0.98,84.38,0.01,3.92,240.25,996.16,8162.76,4.56,8.884,4100.0,0.012,PM2.5-1HR
945,DEU_DEBE125,2024-11-21,8.08,0.98,84.38,0.01,3.92,240.25,996.16,6333.76,4.66,9.024,4100.0,0.01,PM2.5-1HR
945,DEU_DEBE126,2024-11-21,8.3,0.98,84.38,0.01,3.92,240.25,996.16,8396.04,4.66,9.024,4100.0,0.007,PM2.5-1HR
945,DEU_DEBE127,2024-11-21,8.67,0.98,84.38,0.01,3.92,240.25,996.16,7613.33,4.76,9.164,4100.0,0.056,PM2.5-1HR
945,DEU_DEBE010,2024-11-22,9.25,1.52,80.38,0.01,3.63,239.44,997.67,7297.89,7.8,13.42,4100.0,0.044,PM2.5-1HR
945,DEU_DEBE032,2024-11-22,5.6,1.73,78.88,0.02,3.79,240.55,997.78,0,5.54,10.256,4100.0,0.861,PM2.5-1HR
945,DEU_DEBE034,2024-11-22,10.69,1.58,79.29,0.01,3.58,239.13,997.8,8605.71,8.14,13.896,4100.0,0.331,PM2.5-1HR
945,DEU_DEBE051,2024-11-22,8.04,1.68,77.25,0.01,3.92,238.65,997.45,463.79,5.11,9.654,4100.0,0.134,PM2.5-1HR
945,DEU_DEBE056,2024-11-22,6.87,1.58,78.33,0.02,3.85,239.55,997.94,341.92,4.79,9.206,4100.0,0.106,PM2.5-1HR
945,DEU_DEBE061,2024-11-22,10.01,1.58,79.29,0.01,3.58,239.13,997.8,8387.49,7.51,13.014,4100.0,0.009,PM2.5-1HR
945,DEU_DEBE065,2024-11-22,12.7,1.52,80.38,0.01,3.63,239.44,997.67,8360.65,8.06,13.784,4100.0,0.004,PM2.5-1HR
945,DEU_DEBE068,2024-11-22,9.5,1.52,80.38,0.01,3.63,239.44,997.67,6890.16,8.14,13.896,4100.0,0.072,PM2.5-1HR
945,DEU_DEBE069,2024-11-22,12.85,1.58,79.29,0.01,3.58,239.13,997.8,8162.76,8.14,13.896,4100.0,0.012,PM2.5-1HR
945,DEU_DEBE125,2024-11-22,11.18,1.58,79.29,0.01,3.58,239.13,997.8,6333.76,8.14,13.896,4100.0,0.01,PM2.5-1HR
945,DEU_DEBE126,2024-11-22,10.4,1.58,79.29,0.01,3.58,239.13,997.8,8396.04,8.14,13.896,4100.0,0.007,PM2.5-1HR
945,DEU_DEBE127,2024-11-22,10.92,1.58,79.29,0.01,3.58,239.13,997.8,7613.33,8.34,14.176,4100.0,0.056,PM2.5-1HR
945,DEU_DEBE010,2024-11-23,7.04,2.04,80.29,0,4.2,236.49,1016.02,7297.89,4.32,8.548,4100.0,0.044,PM2.5-1HR
945,DEU_DEBE032,2024-11-23,3.97,2.3,78.92,0.06,4.29,234.89,1016.14,0,3.32,7.148,4100.0,0.861,PM2.5-1HR
945,DEU_DEBE034,2024-11-23,8.86,2.17,79.5,0.01,4.15,235.93,1016.15,8605.71,4.46,8.744,4100.0,0.331,PM2.5-1HR
945,DEU_DEBE051,2024-11-23,5.78,1.81,80,0,4.56,236.33,1015.78,463.79,3.43,7.302,4100.0,0.134,PM2.5-1HR
945,DEU_DEBE056,2024-11-23,4.86,2.21,79.04,0,4.25,235.59,1016.29,341.92,3.28,7.092,4100.0,0.106,PM2.5-1HR
945,DEU_DEBE061,2024-11-23,7.01,2.17,79.5,0.01,4.15,235.93,1016.15,8387.49,4.16,8.324,4100.0,0.009,PM2.5-1HR
945,DEU_DEBE065,2024-11-23,10.06,2.04,80.29,0,4.2,236.49,1016.02,8360.65,4.47,8.758,4100.0,0.004,PM2.5-1HR
945,DEU_DEBE068,2024-11-23,7.23,2.04,80.29,0,4.2,236.49,1016.02,6890.16,4.46,8.744,4100.0,0.072,PM2.5-1HR
945,DEU_DEBE069,2024-11-23,8.27,2.17,79.5,0.01,4.15,235.93,1016.15,8162.76,4.39,8.646,4100.0,0.012,PM2.5-1HR
945,DEU_DEBE125,2024-11-23,7.6,2.17,79.5,0.01,4.15,235.93,1016.15,6333.76,4.46,8.744,4100.0,0.01,PM2.5-1HR
945,DEU_DEBE126,2024-11-23,8.61,2.17,79.5,0.01,4.15,235.93,1016.15,8396.04,4.46,8.744,4100.0,0.007,PM2.5-1HR
945,DEU_DEBE127,2024-11-23,8.65,2.17,79.5,0.01,4.15,235.93,1016.15,7613.33,4.52,8.828,4100.0,0.056,PM2.5-1HR
945,DEU_DEBE010,2024-11-24,6.26,8.44,78.25,0.48,4.82,202.47,1012.55,7297.89,4.54,8.856,4100.0,0.044,PM2.5-1HR
945,DEU_DEBE032,2024-11-24,3.66,8.72,77.38,0.49,4.91,201.7,1012.44,0,3.39,7.246,4100.0,0.861,PM2.5-1HR
945,DEU_DEBE034,2024-11-24,7.22,8.65,77.17,0.48,4.87,203.25,1012.66,8605.71,4.57,8.898,4100.0,0.331,PM2.5-1HR
945,DEU_DEBE051,2024-11-24,4.79,8.14,80.29,0.46,5.34,199.64,1012.24,463.79,3.36,7.204,4100.0,0.134,PM2.5-1HR
945,DEU_DEBE056,2024-11-24,4.02,8.31,78.46,0.48,4.93,203.94,1013.2,341.92,3.01,6.714,4100.0,0.106,PM2.5-1HR
945,DEU_DEBE061,2024-11-24,5.75,8.65,77.17,0.48,4.87,203.25,1012.66,8387.49,4.31,8.534,4100.0,0.009,PM2.5-1HR
945,DEU_DEBE065,2024-11-24,8.66,8.44,78.25,0.48,4.82,202.47,1012.55,8360.65,4.63,8.982,4100.0,0.004,PM2.5-1HR
945,DEU_DEBE068,2024-11-24,7.02,8.44,78.25,0.48,4.82,202.47,1012.55,6890.16,4.57,8.898,4100.0,0.072,PM2.5-1HR
945,DEU_DEBE069,2024-11-24,6.83,8.65,77.17,0.48,4.87,203.25,1012.66,8162.76,4.56,8.884,4100.0,0.012,PM2.5-1HR
945,DEU_DEBE125,2024-11-24,6.29,8.65,77.17,0.48,4.87,203.25,1012.66,6333.76,4.57,8.898,4100.0,0.01,PM2.5-1HR
945,DEU_DEBE126,2024-11-24,7.44,8.65,77.17,0.48,4.87,203.25,1012.66,8396.04,4.57,8.898,4100.0,0.007,PM2.5-1HR
945,DEU_DEBE127,2024-11-24,6.78,8.65,77.17,0.48,4.87,203.25,1012.66,7613.33,4.64,8.996,4100.0,0.056,PM2.5-1HR
945,DEU_DEBE010,2024-11-25,9.3,12.45,60.29,0,4.54,189.93,1010.1,7297.89,7,12.3,4100.0,0.044,PM2.5-1HR
945,DEU_DEBE032,2024-11-25,5.46,12.53,57.5,0,4.73,189.47,1009.95,0,5.23,9.822,4100.0,0.861,PM2.5-1HR
945,DEU_DEBE034,2024-11-25,10.32,12.6,59.25,0,4.65,190.43,1010.18,8605.71,7.18,12.552,4100.0,0.331,PM2.5-1HR
945,DEU_DEBE051,2024-11-25,7.68,12.69,57,0,5.39,188.59,1009.82,463.79,5.76,10.564,4100.0,0.134,PM2.5-1HR
945,DEU_DEBE056,2024-11-25,7.39,12.2,59.42,0,4.53,185.12,1010.7,341.92,5.8,10.62,4100.0,0.106,PM2.5-1HR
945,DEU_DEBE061,2024-11-25,9.19,12.6,59.25,0,4.65,190.43,1010.18,8387.49,6.68,11.852,4100.0,0.009,PM2.5-1HR
945,DEU_DEBE065,2024-11-25,12.26,12.45,60.29,0,4.54,189.93,1010.1,8360.65,7.2,12.58,4100.0,0.004,PM2.5-1HR
945,DEU_DEBE068,2024-11-25,10.6,12.45,60.29,0,4.54,189.93,1010.1,6890.16,7.18,12.552,4100.0,0.072,PM2.5-1HR
945,DEU_DEBE069,2024-11-25,11.9,12.6,59.25,0,4.65,190.43,1010.18,8162.76,7.11,12.454,4100.0,0.012,PM2.5-1HR
945,DEU_DEBE125,2024-11-25,10.75,12.6,59.25,0,4.65,190.43,1010.18,6333.76,7.18,12.552,4100.0,0.01,PM2.5-1HR
945,DEU_DEBE126,2024-11-25,12.2,12.6,59.25,0,4.65,190.43,1010.18,8396.04,7.18,12.552,4100.0,0.007,PM2.5-1HR
945,DEU_DEBE127,2024-11-25,12.68,12.6,59.25,0,4.65,190.43,1010.18,7613.33,7.3,12.72,4100.0,0.056,PM2.5-1HR
945,DEU_DEBE010,2024-11-26,9.91,8.55,87.04,0.08,2.85,239.88,1016.1,7297.89,7.12,12.468,4100.0,0.044,PM2.5-1HR
945,DEU_DEBE032,2024-11-26,5.84,8.65,86.38,0.08,2.91,240.4,1016.15,0,5.58,10.312,4100.0,0.861,PM2.5-1HR
945,DEU_DEBE034,2024-11-26,12.11,8.7,86.42,0.07,2.87,239.08,1016.15,8605.71,7.71,13.294,4100.0,0.331,PM2.5-1HR
945,DEU_DEBE051,2024-11-26,8.17,8.37,88.54,0.07,3.19,236.29,1015.91,463.79,5.83,10.662,4100.0,0.134,PM2.5-1HR
945,DEU_DEBE056,2024-11-26,8.41,8.48,86.54,0.06,2.92,237.2,1016.26,341.92,6.57,11.698,4100.0,0.106,PM2.5-1HR
945,DEU_DEBE061,2024-11-26,10.24,8.7,86.42,0.07,2.87,239.08,1016.15,8387.49,7.25,12.65,4100.0,0.009,PM2.5-1HR
