metro_id,fullaqsid,date,aq_daily_mean,temp_daily_mean,rhum_daily_mean,precip_daily_mean,ws_daily_mean,wd_daily_mean_deg,barpr_daily_mean,population,bg3,sat_monthly_mean,metro_pop_density_year,dist_km_motorway_trunk_primary_secondary,partition_key
949,SWE_SE0003A,2026-04-03,1.84,2.56,94.21,0.35,2.62,65.38,1008,9118.03,1.18,4.152,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2026-04-03,2.4,2.56,94.21,0.35,2.62,65.38,1008,16060.58,1.18,4.152,4800.0,0.356,PM2.5-1HR
949,SWE_SE0071A,2026-04-03,2.33,2.56,92.58,0.28,2.64,63.18,1008.11,1160.09,1.23,4.222,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2026-04-03,2.51,2.8,97,0.29,2.53,66.38,1007.78,6526.52,0.98,3.872,4800.0,0.01,PM2.5-1HR
949,SWE_SE0087A,2026-04-03,3.47,2.56,94.21,0.35,2.62,65.38,1008,10818.3,1.18,4.152,4800.0,1.156,PM2.5-1HR
949,SWE_SE157992,2026-04-03,2.57,2.56,94.21,0.35,2.62,65.38,1008,24602.81,1.18,4.152,4800.0,1.428,PM2.5-1HR
949,SWE_SE159402,2026-04-03,2.12,2.53,94.04,0.34,2.55,60.94,1008.06,2666.83,1.23,4.222,4800.0,1.11,PM2.5-1HR
949,SWE_SE274652,2026-04-03,2.53,2.56,94.21,0.35,2.62,65.38,1008,5450.48,1.23,4.222,4800.0,1.349,PM2.5-1HR
949,SWE_SE301757,2026-04-03,4.03,2.56,94.21,0.35,2.62,65.38,1008,12420.49,1.08,4.012,4800.0,2.047,PM2.5-1HR
949,SWE_SE37479,2026-04-03,3.32,2.56,92.58,0.28,2.64,63.18,1008.11,1230.85,1.18,4.152,4800.0,0.08,PM2.5-1HR
949,SWE_SE0003A,2026-04-04,0.88,3.03,90,0.45,4.81,214.14,998.71,9118.03,0.42,3.088,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2026-04-04,1.23,3.03,90,0.45,4.81,214.14,998.71,16060.58,0.42,3.088,4800.0,0.356,PM2.5-1HR
949,SWE_SE0071A,2026-04-04,1.5,2.83,91.58,0.37,4.55,209.75,998.56,1160.09,0.47,3.158,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2026-04-04,1.73,3.3,87.79,0.41,5.12,220.51,998.94,6526.52,0.5,3.2,4800.0,0.01,PM2.5-1HR
949,SWE_SE0087A,2026-04-04,2.22,3.03,90,0.45,4.81,214.14,998.71,10818.3,0.42,3.088,4800.0,1.156,PM2.5-1HR
949,SWE_SE157992,2026-04-04,1.48,3.03,90,0.45,4.81,214.14,998.71,24602.81,0.42,3.088,4800.0,1.428,PM2.5-1HR
949,SWE_SE159402,2026-04-04,1.14,2.86,91.38,0.46,4.81,213.18,998.66,2666.83,0.47,3.158,4800.0,1.11,PM2.5-1HR
949,SWE_SE274652,2026-04-04,1.35,3.03,90,0.45,4.81,214.14,998.71,5450.48,0.47,3.158,4800.0,1.349,PM2.5-1HR
949,SWE_SE301757,2026-04-04,1.89,3.03,90,0.45,4.81,214.14,998.71,12420.49,0.41,3.074,4800.0,2.047,PM2.5-1HR
949,SWE_SE37479,2026-04-04,2.7,2.83,91.58,0.37,4.55,209.75,998.56,1230.85,0.46,3.144,4800.0,0.08,PM2.5-1HR
949,SWE_SE0003A,2026-04-05,1.27,4.6,76.67,0.14,5.21,215.95,997.57,9118.03,0.69,3.466,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2026-04-05,2.11,4.6,76.67,0.14,5.21,215.95,997.57,16060.58,0.69,3.466,4800.0,0.356,PM2.5-1HR
949,SWE_SE0071A,2026-04-05,2.44,4.18,78.54,0.14,5.16,213.68,997.16,1160.09,0.84,3.676,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2026-04-05,3.33,4.67,73.04,0.11,6.12,215.55,997.79,6526.52,0.92,3.788,4800.0,0.01,PM2.5-1HR
949,SWE_SE0087A,2026-04-05,4.23,4.6,76.67,0.14,5.21,215.95,997.57,10818.3,0.69,3.466,4800.0,1.156,PM2.5-1HR
949,SWE_SE157992,2026-04-05,2.36,4.6,76.67,0.14,5.21,215.95,997.57,24602.81,0.69,3.466,4800.0,1.428,PM2.5-1HR
949,SWE_SE159402,2026-04-05,1.98,4.38,78.46,0.14,5.3,215.29,997.45,2666.83,0.84,3.676,4800.0,1.11,PM2.5-1HR
949,SWE_SE274652,2026-04-05,2.59,4.6,76.67,0.14,5.21,215.95,997.57,5450.48,0.84,3.676,4800.0,1.349,PM2.5-1HR
949,SWE_SE301757,2026-04-05,3.66,4.6,76.67,0.14,5.21,215.95,997.57,12420.49,0.7,3.48,4800.0,2.047,PM2.5-1HR
949,SWE_SE37479,2026-04-05,3.28,4.18,78.54,0.14,5.16,213.68,997.16,1230.85,0.81,3.634,4800.0,0.08,PM2.5-1HR
949,SWE_SE0003A,2026-04-06,0.48,5.45,67.58,0.05,6.8,296.25,996.32,9118.03,0.24,2.836,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2026-04-06,0.56,5.45,67.58,0.05,6.8,296.25,996.32,16060.58,0.24,2.836,4800.0,0.356,PM2.5-1HR
949,SWE_SE0071A,2026-04-06,1.03,5.51,65.25,0.04,7.03,298.51,996.22,1160.09,0.22,2.808,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2026-04-06,2.21,5.88,61.25,0.02,7.78,299.03,997.09,6526.52,0.22,2.808,4800.0,0.01,PM2.5-1HR
949,SWE_SE0087A,2026-04-06,1.57,5.45,67.58,0.05,6.8,296.25,996.32,10818.3,0.24,2.836,4800.0,1.156,PM2.5-1HR
949,SWE_SE157992,2026-04-06,1,5.45,67.58,0.05,6.8,296.25,996.32,24602.81,0.24,2.836,4800.0,1.428,PM2.5-1HR
949,SWE_SE159402,2026-04-06,0.56,5.38,68.04,0.03,7.05,296.39,996.12,2666.83,0.22,2.808,4800.0,1.11,PM2.5-1HR
949,SWE_SE274652,2026-04-06,0.68,5.45,67.58,0.05,6.8,296.25,996.32,5450.48,0.22,2.808,4800.0,1.349,PM2.5-1HR
949,SWE_SE301757,2026-04-06,0.96,5.45,67.58,0.05,6.8,296.25,996.32,12420.49,0.22,2.808,4800.0,2.047,PM2.5-1HR
949,SWE_SE37479,2026-04-06,1.45,5.51,65.25,0.04,7.03,298.51,996.22,1230.85,0.22,2.808,4800.0,0.08,PM2.5-1HR
949,SWE_SE0003A,2026-04-07,1.43,4.77,70.58,0.01,6.15,347.32,1019.39,9118.03,0.56,3.284,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2026-04-07,1.57,4.77,70.58,0.01,6.15,347.32,1019.39,16060.58,0.56,3.284,4800.0,0.356,PM2.5-1HR
949,SWE_SE0071A,2026-04-07,2.08,4.85,68.04,0,6.41,350.15,1019.67,1160.09,0.69,3.466,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2026-04-07,4.59,4.86,67.42,0.01,6.76,344.93,1019.75,6526.52,1.23,4.222,4800.0,0.01,PM2.5-1HR
949,SWE_SE0087A,2026-04-07,3.74,4.77,70.58,0.01,6.15,347.32,1019.39,10818.3,0.56,3.284,4800.0,1.156,PM2.5-1HR
949,SWE_SE157992,2026-04-07,2.51,4.77,70.58,0.01,6.15,347.32,1019.39,24602.81,0.56,3.284,4800.0,1.428,PM2.5-1HR
949,SWE_SE159402,2026-04-07,1.61,4.71,70.67,0,6.56,347.39,1019.37,2666.83,0.69,3.466,4800.0,1.11,PM2.5-1HR
949,SWE_SE274652,2026-04-07,2.05,4.77,70.58,0.01,6.15,347.32,1019.39,5450.48,0.69,3.466,4800.0,1.349,PM2.5-1HR
949,SWE_SE301757,2026-04-07,2.36,4.77,70.58,0.01,6.15,347.32,1019.39,12420.49,0.52,3.228,4800.0,2.047,PM2.5-1HR
949,SWE_SE37479,2026-04-07,3.76,4.85,68.04,0,6.41,350.15,1019.67,1230.85,0.71,3.494,4800.0,0.08,PM2.5-1HR
949,SWE_SE0003A,2026-04-10,3.06,3.39,69.25,0,2.16,123.29,1024.19,9118.03,3.19,6.966,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2026-04-10,3.52,3.39,69.25,0,2.16,123.29,1024.19,16060.58,3.19,6.966,4800.0,0.356,PM2.5-1HR
949,SWE_SE0071A,2026-04-10,4.95,2.82,68.79,0,2.2,123.5,1024.2,1160.09,3.46,7.344,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2026-04-10,5.95,2.63,67.63,0,2.69,131.96,1024.02,6526.52,3.96,8.044,4800.0,0.01,PM2.5-1HR
949,SWE_SE0087A,2026-04-10,7.28,3.39,69.25,0,2.16,123.29,1024.19,10818.3,3.19,6.966,4800.0,1.156,PM2.5-1HR
949,SWE_SE157992,2026-04-10,4.01,3.39,69.25,0,2.16,123.29,1024.19,24602.81,3.19,6.966,4800.0,1.428,PM2.5-1HR
949,SWE_SE159402,2026-04-10,7.74,3.24,70.92,0,2.28,120.77,1024.25,2666.83,3.46,7.344,4800.0,1.11,PM2.5-1HR
949,SWE_SE274652,2026-04-10,7.59,3.39,69.25,0,2.16,123.29,1024.19,5450.48,3.46,7.344,4800.0,1.349,PM2.5-1HR
949,SWE_SE301757,2026-04-10,7.36,3.39,69.25,0,2.16,123.29,1024.19,12420.49,3.22,7.008,4800.0,2.047,PM2.5-1HR
949,SWE_SE37479,2026-04-10,10.54,2.82,68.79,0,2.2,123.5,1024.2,1230.85,3.21,6.994,4800.0,0.08,PM2.5-1HR
949,SWE_SE37479,2026-04-11,4.11,3.22,62.46,0,2.19,81.21,1023.64,1230.85,2.6,6.14,4800.0,0.08,PM2.5-1HR
949,SWE_SE0003A,2026-04-11,3.27,3.73,66.38,0,2.09,75.05,1023.56,9118.03,2.81,6.434,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2026-04-11,3.73,3.73,66.38,0,2.09,75.05,1023.56,16060.58,2.81,6.434,4800.0,0.356,PM2.5-1HR
949,SWE_SE0071A,2026-04-11,3.82,3.22,62.46,0,2.19,81.21,1023.64,1160.09,2.74,6.336,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2026-04-11,5.5,3.63,61.5,0,2.22,82.25,1023.29,6526.52,3.07,6.798,4800.0,0.01,PM2.5-1HR
949,SWE_SE0087A,2026-04-11,5.58,3.73,66.38,0,2.09,75.05,1023.56,10818.3,2.81,6.434,4800.0,1.156,PM2.5-1HR
949,SWE_SE157992,2026-04-11,4.29,3.73,66.38,0,2.09,75.05,1023.56,24602.81,2.81,6.434,4800.0,1.428,PM2.5-1HR
949,SWE_SE159402,2026-04-11,3.83,3.39,66.38,0,2.25,78.37,1023.64,2666.83,2.74,6.336,4800.0,1.11,PM2.5-1HR
949,SWE_SE274652,2026-04-11,5.9,3.73,66.38,0,2.09,75.05,1023.56,5450.48,2.74,6.336,4800.0,1.349,PM2.5-1HR
949,SWE_SE301757,2026-04-11,6.44,3.73,66.38,0,2.09,75.05,1023.56,12420.49,2.74,6.336,4800.0,2.047,PM2.5-1HR
949,SWE_SE37479,2026-04-12,4.2,4.89,59.63,0,2.6,107.65,1024.09,1230.85,3.01,6.714,4800.0,0.08,PM2.5-1HR
949,SWE_SE0003A,2026-04-12,2.98,5.2,64.67,0,2.4,101.98,1024.09,9118.03,2.81,6.434,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2026-04-12,3.74,5.2,64.67,0,2.4,101.98,1024.09,16060.58,2.81,6.434,4800.0,0.356,PM2.5-1HR
949,SWE_SE0071A,2026-04-12,4.24,4.89,59.63,0,2.6,107.65,1024.09,1160.09,3.17,6.938,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2026-04-12,5.34,5.08,57.38,0,2.8,113.99,1023.77,6526.52,2.83,6.462,4800.0,0.01,PM2.5-1HR
949,SWE_SE0087A,2026-04-12,5.4,5.2,64.67,0,2.4,101.98,1024.09,10818.3,2.81,6.434,4800.0,1.156,PM2.5-1HR
949,SWE_SE157992,2026-04-12,4.22,5.2,64.67,0,2.4,101.98,1024.09,24602.81,2.81,6.434,4800.0,1.428,PM2.5-1HR
949,SWE_SE159402,2026-04-12,4.47,4.92,64,0,2.57,103.39,1024.16,2666.83,3.17,6.938,4800.0,1.11,PM2.5-1HR
949,SWE_SE274652,2026-04-12,5.32,5.2,64.67,0,2.4,101.98,1024.09,5450.48,3.17,6.938,4800.0,1.349,PM2.5-1HR
949,SWE_SE301757,2026-04-12,6.71,5.2,64.67,0,2.4,101.98,1024.09,12420.49,2.9,6.56,4800.0,2.047,PM2.5-1HR
949,SWE_SE37479,2026-04-13,6.09,6.08,67.71,0,2.75,115.7,1028.11,1230.85,4.16,8.324,4800.0,0.08,PM2.5-1HR
949,SWE_SE0003A,2026-04-13,4.3,6.26,70.25,0,2.59,116.39,1028.14,9118.03,4.7,9.08,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2026-04-13,5.99,6.26,70.25,0,2.59,116.39,1028.14,16060.58,4.7,9.08,4800.0,0.356,PM2.5-1HR
949,SWE_SE0071A,2026-04-13,6.58,6.08,67.71,0,2.75,115.7,1028.11,1160.09,4.77,9.178,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2026-04-13,8.49,5.78,65.83,0,3.12,120.1,1027.83,6526.52,4.21,8.394,4800.0,0.01,PM2.5-1HR
949,SWE_SE0087A,2026-04-13,10.8,6.26,70.25,0,2.59,116.39,1028.14,10818.3,4.7,9.08,4800.0,1.156,PM2.5-1HR
949,SWE_SE157992,2026-04-13,7.1,6.26,70.25,0,2.59,116.39,1028.14,24602.81,4.7,9.08,4800.0,1.428,PM2.5-1HR
949,SWE_SE159402,2026-04-13,6.98,6.03,71.63,0,2.69,116.86,1028.21,2666.83,4.77,9.178,4800.0,1.11,PM2.5-1HR
949,SWE_SE274652,2026-04-13,7.89,6.26,70.25,0,2.59,116.39,1028.14,5450.48,4.77,9.178,4800.0,1.349,PM2.5-1HR
949,SWE_SE301757,2026-04-13,10.52,6.26,70.25,0,2.59,116.39,1028.14,12420.49,4.5,8.8,4800.0,2.047,PM2.5-1HR
949,SWE_SE0003A,2026-04-19,2.32,6.3,61.79,0,3.5,91.76,1024.88,9118.03,2.65,6.21,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2026-04-19,3.6,6.3,61.79,0,3.5,91.76,1024.88,16060.58,2.65,6.21,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2026-04-19,3.73,5.66,62.83,0,2.85,99.11,1025.6,7.7,2.43,5.902,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2026-04-19,3.44,6.42,57.04,0,3.45,96.86,1024.94,1160.09,2.65,6.21,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2026-04-19,3.8,6.63,55.54,0,4.12,93.76,1024.38,6526.52,2.89,6.546,4800.0,0.01,PM2.5-1HR
949,SWE_SE0087A,2026-04-19,5.13,6.3,61.79,0,3.5,91.76,1024.88,10818.3,2.65,6.21,4800.0,1.156,PM2.5-1HR
949,SWE_SE0003A,2026-04-20,2.46,6.2,58.88,0,2.71,26.08,1028.46,9118.03,2.7,6.28,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2026-04-20,3.9,6.2,58.88,0,2.71,26.08,1028.46,16060.58,2.7,6.28,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2026-04-20,3.3,4.68,64.58,0,3.15,13.92,1028.73,7.7,2.15,5.51,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2026-04-20,4.56,5.71,57.79,0,3,24.68,1028.63,1160.09,2.52,6.028,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2026-04-20,5.39,6.18,57.08,0,3.18,29.34,1028.28,6526.52,3.31,7.134,4800.0,0.01,PM2.5-1HR
949,SWE_SE0087A,2026-04-20,6.4,6.2,58.88,0,2.71,26.08,1028.46,10818.3,2.7,6.28,4800.0,1.156,PM2.5-1HR
949,SWE_SE0003A,2026-04-21,4.14,7.91,56.08,0,1.95,333.72,1026.04,9118.03,3.55,7.47,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2026-04-21,4.71,7.91,56.08,0,1.95,333.72,1026.04,16060.58,3.55,7.47,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2026-04-21,3.28,6.52,54.54,0,2.75,328.83,1025.74,7.7,1.73,4.922,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2026-04-21,6.29,7.37,55.33,0,2.16,339.86,1026.09,1160.09,2.8,6.42,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2026-04-21,6.29,7.81,56.58,0,2.46,348.04,1026.16,6526.52,4.22,8.408,4800.0,0.01,PM2.5-1HR
949,SWE_SE0087A,2026-04-21,8.64,7.91,56.08,0,1.95,333.72,1026.04,10818.3,3.55,7.47,4800.0,1.156,PM2.5-1HR
949,SWE_SE0003A,2026-04-22,3.59,8.93,59.46,0,3.61,317.01,1018.35,9118.03,1.98,5.272,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2026-04-22,3.36,8.93,59.46,0,3.61,317.01,1018.35,16060.58,1.98,5.272,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2026-04-22,2.2,8.55,58.42,0,4.42,326.81,1017.68,7.7,1.39,4.446,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2026-04-22,4.43,8.7,59.13,0,3.64,322.11,1018.42,1160.09,1.09,4.026,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2026-04-22,5.33,8.88,59.13,0,4.2,321.32,1018.63,6526.52,3.63,7.582,4800.0,0.01,PM2.5-1HR
949,SWE_SE0087A,2026-04-22,5.91,8.93,59.46,0,3.61,317.01,1018.35,10818.3,1.98,5.272,4800.0,1.156,PM2.5-1HR
949,SWE_SE0003A,2026-04-23,2.35,9.37,60.71,0,3.69,334.47,1016.08,9118.03,0.78,3.592,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2026-04-23,1.46,9.37,60.71,0,3.69,334.47,1016.08,16060.58,0.78,3.592,4800.0,0.356,PM2.5-1HR
949,SWE_SE0071A,2026-04-23,2,9.28,60,0,3.91,338.95,1016.14,1160.09,0.68,3.452,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2026-04-23,3.88,9.45,59.13,0,4.43,329.68,1016.36,6526.52,0.75,3.55,4800.0,0.01,PM2.5-1HR
949,SWE_SE0087A,2026-04-23,3.67,9.37,60.71,0,3.69,334.47,1016.08,10818.3,0.78,3.592,4800.0,1.156,PM2.5-1HR
949,SWE_SE0003A,2026-04-24,1.98,9.63,56.71,0,3.32,316.6,1011.05,9118.03,1.14,4.096,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2026-04-24,1.26,9.63,56.71,0,3.32,316.6,1011.05,16060.58,1.14,4.096,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2026-04-24,0.62,8.29,60.75,0,4.1,330.41,1010.54,7.7,0.33,2.962,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2026-04-24,1.9,9.72,55.63,0,3.59,317.52,1010.98,1160.09,0.94,3.816,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2026-04-24,2.59,9.51,58.33,0,3.51,328.19,1011.33,6526.52,1.43,4.502,4800.0,0.01,PM2.5-1HR
949,SWE_SE0087A,2026-04-24,3.79,9.63,56.71,0,3.32,316.6,1011.05,10818.3,1.14,4.096,4800.0,1.156,PM2.5-1HR
949,SWE_SE0003A,2026-04-25,1.15,6.74,62.13,0.05,4.07,312.27,1000.96,9118.03,0.8,3.62,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2026-04-25,1.18,6.74,62.13,0.05,4.07,312.27,1000.96,16060.58,0.8,3.62,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2026-04-25,0.79,5.63,64.96,0.2,4.56,314.25,1000.37,7.7,0.29,2.906,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2026-04-25,1.39,5.98,66.33,0.09,4.12,317.67,1001.06,1160.09,0.7,3.48,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2026-04-25,2.69,6.23,67.63,0.35,4.31,310.94,1001.25,6526.52,0.62,3.368,4800.0,0.01,PM2.5-1HR
949,SWE_SE0087A,2026-04-25,2.01,6.74,62.13,0.05,4.07,312.27,1000.96,10818.3,0.8,3.62,4800.0,1.156,PM2.5-1HR
949,SWE_SE0003A,2026-04-26,1,5.53,45.46,0.01,5.33,323.16,1014.1,9118.03,0.56,3.284,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2026-04-26,1.06,5.53,45.46,0.01,5.33,323.16,1014.1,16060.58,0.56,3.284,4800.0,0.356,PM2.5-1HR
949,SWE_SE0071A,2026-04-26,1.27,5.33,45.79,0.01,5.45,325.41,1014.17,1160.09,0.55,3.27,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2026-04-26,2.23,5.49,46.79,0.03,6.31,325.45,1014.61,6526.52,1.19,4.166,4800.0,0.01,PM2.5-1HR
949,SWE_SE0087A,2026-04-26,1.89,5.53,45.46,0.01,5.33,323.16,1014.1,10818.3,0.56,3.284,4800.0,1.156,PM2.5-1HR
949,SWE_SE0003A,2026-04-27,2.17,5.65,47.21,0,4.17,335.54,1022.05,9118.03,0.9,3.76,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2026-04-27,1.61,5.65,47.21,0,4.17,335.54,1022.05,16060.58,0.9,3.76,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2026-04-27,1.03,4.77,52.04,0.03,4.58,335.47,1021.45,7.7,0.63,3.382,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2026-04-27,2.02,5.25,49.46,0,4.24,337.54,1022.18,1160.09,0.96,3.844,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2026-04-27,2.59,5.43,50.17,0,4.42,339.31,1022.35,6526.52,0.86,3.704,4800.0,0.01,PM2.5-1HR
949,SWE_SE0087A,2026-04-27,3.73,5.65,47.21,0,4.17,335.54,1022.05,10818.3,0.9,3.76,4800.0,1.156,PM2.5-1HR
949,SWE_SE0003A,2026-04-28,2.61,5.33,48.58,0.01,3.74,355.47,1026.67,9118.03,1.35,4.39,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2026-04-28,1.45,5.33,48.58,0.01,3.74,355.47,1026.67,16060.58,1.35,4.39,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2026-04-28,1.1,3.79,55.38,0.02,4.27,342.3,1026.35,7.7,0.7,3.48,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2026-04-28,1.88,4.69,51.71,0.02,3.7,356.51,1026.78,1160.09,0.83,3.662,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2026-04-28,2.64,5.13,52.75,0,3.78,355.55,1026.83,6526.52,1.04,3.956,4800.0,0.01,PM2.5-1HR
949,SWE_SE0087A,2026-04-28,3.37,5.33,48.58,0.01,3.74,355.47,1026.67,10818.3,1.35,4.39,4800.0,1.156,PM2.5-1HR
949,SWE_SE0003A,2026-04-29,4.52,7.94,51.38,0,1.82,274.88,1028.01,9118.03,2.27,5.678,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2026-04-29,2.35,7.94,51.38,0,1.82,274.88,1028.01,16060.58,2.27,5.678,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2026-04-29,1.42,6.49,51.96,0,2.03,297.99,1027.68,7.7,0.97,3.858,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2026-04-29,3.13,7.3,59.13,0,1.76,275.05,1027.95,1160.09,2.06,5.384,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2026-04-29,4.38,7.48,54.46,0,1.39,249.68,1028.1,6526.52,2.46,5.944,4800.0,0.01,PM2.5-1HR
949,SWE_SE0087A,2026-04-29,4.57,7.94,51.38,0,1.82,274.88,1028.01,10818.3,2.27,5.678,4800.0,1.156,PM2.5-1HR
949,SWE_SE0003A,2026-04-30,4.01,12.46,58.71,0,2.33,278.84,1025.61,9118.03,2.47,5.958,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2026-04-30,3.59,12.46,58.71,0,2.33,278.84,1025.61,16060.58,2.47,5.958,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2026-04-30,1.49,11.32,67.96,0,2.8,290.64,1025.3,7.7,0.56,3.284,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2026-04-30,4.88,11.96,65.08,0,2.19,290.11,1025.55,1160.09,1.9,5.16,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2026-04-30,4.75,11.68,64.04,0,2.26,286.66,1025.75,6526.52,2.77,6.378,4800.0,0.01,PM2.5-1HR
949,SWE_SE0087A,2026-04-30,6.49,12.46,58.71,0,2.33,278.84,1025.61,10818.3,2.47,5.958,4800.0,1.156,PM2.5-1HR
949,SWE_SE0003A,2026-05-01,4.4,14.83,53.33,0,3.1,240.3,1020.77,9118.03,2.88,6.532,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2026-05-01,4.55,14.83,53.33,0,3.1,240.3,1020.77,16060.58,2.88,6.532,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2026-05-01,4.41,14.32,58.21,0,2.97,222.63,1020.03,7.7,2.4,5.86,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2026-05-01,5.48,13.5,60.79,0,3.29,225.99,1020.65,1160.09,2.77,6.378,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2026-05-01,7.49,15.01,51.92,0,3.43,262.27,1021.02,6526.52,3.65,7.61,4800.0,0.01,PM2.5-1HR
949,SWE_SE0087A,2026-05-01,6.3,14.83,53.33,0,3.1,240.3,1020.77,10818.3,2.88,6.532,4800.0,1.156,PM2.5-1HR
949,SWE_SE0003A,2026-05-02,3.62,17.27,38.63,0,4.94,256.96,1012.47,9118.03,2.06,5.384,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2026-05-02,3.31,17.27,38.63,0,4.94,256.96,1012.47,16060.58,2.06,5.384,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2026-05-02,3.34,16.31,43,0,5.59,254.32,1011.35,7.7,2.4,5.86,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2026-05-02,3.18,16.04,45.08,0,5.23,254.74,1012.26,1160.09,2.03,5.342,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2026-05-02,4.42,16.73,42.25,0,4.97,250.42,1012.89,6526.52,2.76,6.364,4800.0,0.01,PM2.5-1HR
949,SWE_SE0087A,2026-05-02,4.29,17.27,38.63,0,4.94,256.96,1012.47,10818.3,2.06,5.384,4800.0,1.156,PM2.5-1HR
949,SWE_SE0003A,2026-05-03,2.64,8.62,74.92,0.09,2.6,52.01,1009.83,9118.03,0.95,3.83,4800.0,0.002,PM2.5-1HR
949,SWE_SE0022A,2026-05-03,2.75,8.62,74.92,0.09,2.6,52.01,1009.83,16060.58,0.95,3.83,4800.0,0.356,PM2.5-1HR
949,SWE_SE0066A,2026-05-03,3.34,6.8,74,0.08,2.59,35.38,1010.05,7.7,3.32,7.148,4800.0,1.396,PM2.5-1HR
949,SWE_SE0071A,2026-05-03,2.66,7.93,79.29,0.15,2.63,54.83,1009.93,1160.09,0.85,3.69,4800.0,0.013,PM2.5-1HR
949,SWE_SE0072A,2026-05-03,3.33,9.62,73.42,0.01,2.68,42.83,1009.58,6526.52,1.07,3.998,4800.0,0.01,PM2.5-1HR
