metro_id,fullaqsid,date,aq_daily_mean,temp_daily_mean,rhum_daily_mean,precip_daily_mean,ws_daily_mean,wd_daily_mean_deg,barpr_daily_mean,population,bg3,sat_monthly_mean,metro_pop_density_year,dist_km_motorway_trunk_primary_secondary,partition_key
944,FRA_FR04329,2026-06-18,12.08,27.07,54.25,0.19,2.04,48.6,1017.24,20698.67,3.82,7.848,3800.0,0.014,PM2.5-1HR
944,FRA_FR04002,2026-06-18,8.2,25.28,62.21,0.18,2.1,55.81,1017.37,9905.01,3.25,7.05,3800.0,0.05,PM2.5-1HR
944,FRA_FR04055,2026-06-18,13.41,26.13,57.38,0.18,1.99,46.29,1017.33,15101.07,3.59,7.526,3800.0,0.22,PM2.5-1HR
944,FRA_FR04058,2026-06-18,10.65,25.28,62.21,0.18,2.1,55.81,1017.37,9693.45,3.25,7.05,3800.0,0.004,PM2.5-1HR
944,FRA_FR04066,2026-06-18,7.49,25.05,66.21,0.15,2.52,83.66,1017.24,21.28,4,8.1,3800.0,0.907,PM2.5-1HR
944,FRA_FR04122,2026-06-18,12.71,26.28,60.42,0.08,2.08,73.53,1017.24,10549.69,6.1,11.04,3800.0,0.02,PM2.5-1HR
944,FRA_FR04131,2026-06-18,9.38,26.13,57.38,0.18,1.99,46.29,1017.33,19805.46,3.58,7.512,3800.0,0.004,PM2.5-1HR
944,FRA_FR04150,2026-06-18,8.77,26.13,57.38,0.18,1.99,46.29,1017.33,16785.28,3.25,7.05,3800.0,0.005,PM2.5-1HR
944,FRA_FR04156,2026-06-18,8.38,26.57,56.88,0.18,2.02,52.69,1017.3,4856.44,3.63,7.582,3800.0,0.211,PM2.5-1HR
944,FRA_FR04173,2026-06-18,7.46,25,64.5,0.13,2.23,116.4,1017.56,2699.27,4.6,8.94,3800.0,0.002,PM2.5-1HR
944,FRA_FR04180,2026-06-18,11.5,26.78,55.63,0.04,2.33,60.49,1017.24,3074.15,1.8,5.02,3800.0,0.006,PM2.5-1HR
944,FRA_FR04181,2026-06-18,7.36,24.4,68.88,0.08,2.4,70.22,1017.41,3742.65,3.4,7.26,3800.0,0.099,PM2.5-1HR
944,FRA_FR04024,2026-06-19,9.69,27.03,56.08,0,2.44,150.79,1014.14,4484.67,5.3,9.92,3800.0,0.278,PM2.5-1HR
944,FRA_FR04031,2026-06-19,15.19,27.67,53.25,0.03,2.37,153.16,1014.07,9054.67,7.53,13.042,3800.0,0.017,PM2.5-1HR
944,FRA_FR04328,2026-06-19,6.7,26.73,53.5,0,2.46,172.03,1014.3,105.03,3.5,7.4,3800.0,1.48,PM2.5-1HR
944,FRA_FR04329,2026-06-19,14.04,27.81,51.92,0,2.4,157.7,1014.09,20698.67,7.05,12.37,3800.0,0.014,PM2.5-1HR
944,FRA_FR04002,2026-06-19,11.31,27.09,56.71,0.03,2.37,147.85,1014.07,9905.01,7.38,12.832,3800.0,0.05,PM2.5-1HR
944,FRA_FR04034,2026-06-19,11,27.89,51.13,0,2.44,159.59,1014.11,6908.97,7.93,13.602,3800.0,0.596,PM2.5-1HR
944,FRA_FR04048,2026-06-19,9.61,25.35,65.92,0.02,2.77,150.28,1014.19,748.22,6.6,11.74,3800.0,1.375,PM2.5-1HR
944,FRA_FR04055,2026-06-19,15.18,27.67,53.25,0.03,2.37,153.16,1014.07,15101.07,7.06,12.384,3800.0,0.22,PM2.5-1HR
944,FRA_FR04058,2026-06-19,14.61,27.09,56.71,0.03,2.37,147.85,1014.07,9693.45,6.66,11.824,3800.0,0.004,PM2.5-1HR
944,FRA_FR04066,2026-06-19,10.04,25.75,62.63,0,2.39,176.6,1014.26,21.28,3.7,7.68,3800.0,0.907,PM2.5-1HR
944,FRA_FR04122,2026-06-19,11.97,27.32,51.63,0,2.41,162.56,1014.19,10549.69,5.4,10.06,3800.0,0.02,PM2.5-1HR
944,FRA_FR04131,2026-06-19,11.33,27.67,53.25,0.03,2.37,153.16,1014.07,19805.46,7.31,12.734,3800.0,0.004,PM2.5-1HR
944,FRA_FR04150,2026-06-19,12.67,27.67,53.25,0.03,2.37,153.16,1014.07,16785.28,7.38,12.832,3800.0,0.005,PM2.5-1HR
944,FRA_FR04156,2026-06-19,10.67,27.73,52.67,0,2.32,152.94,1014.09,4856.44,6.83,12.062,3800.0,0.211,PM2.5-1HR
944,FRA_FR04173,2026-06-19,7.7,26.05,59.58,0,2.76,151.69,1014.48,2699.27,4.8,9.22,3800.0,0.002,PM2.5-1HR
944,FRA_FR04180,2026-06-19,15.05,27.2,55.46,0,2.31,165.87,1014.17,3074.15,6.4,11.46,3800.0,0.006,PM2.5-1HR
944,FRA_FR04181,2026-06-19,10.9,25.38,64.67,0.02,2.85,164.2,1014.3,3742.65,8.4,14.26,3800.0,0.099,PM2.5-1HR
944,FRA_FR04024,2026-06-20,10.4,25.24,65.42,0.06,1.61,5.23,1018.55,4484.67,6.13,11.082,3800.0,0.278,PM2.5-1HR
944,FRA_FR04328,2026-06-20,10.18,26.08,59.29,0.13,1.7,226.34,1018.4,105.03,6.8,12.02,3800.0,1.48,PM2.5-1HR
944,FRA_FR04329,2026-06-20,13.65,26.56,59.5,0.05,1.51,5.83,1018.38,20698.67,6.65,11.81,3800.0,0.014,PM2.5-1HR
944,FRA_FR04002,2026-06-20,9.92,24.66,69.79,0.09,1.65,3.39,1018.58,9905.01,6.37,11.418,3800.0,0.05,PM2.5-1HR
944,FRA_FR04031,2026-06-20,14.13,25.73,63.71,0.05,1.59,355.13,1018.5,9054.67,6.57,11.698,3800.0,0.017,PM2.5-1HR
944,FRA_FR04034,2026-06-20,11.27,26.68,59.13,0.08,1.55,13.09,1018.35,6908.97,7.67,13.238,3800.0,0.596,PM2.5-1HR
944,FRA_FR04048,2026-06-20,8.23,23.18,78.21,0.25,1.75,4.53,1018.72,748.22,3.9,7.96,3800.0,1.375,PM2.5-1HR
944,FRA_FR04055,2026-06-20,14.99,25.73,63.71,0.05,1.59,355.13,1018.5,15101.07,6.62,11.768,3800.0,0.22,PM2.5-1HR
944,FRA_FR04058,2026-06-20,13.05,24.66,69.79,0.09,1.65,3.39,1018.58,9693.45,6.19,11.166,3800.0,0.004,PM2.5-1HR
944,FRA_FR04066,2026-06-20,11.09,25.28,68.33,0.03,1.52,33.68,1018.43,21.28,8,13.7,3800.0,0.907,PM2.5-1HR
944,FRA_FR04122,2026-06-20,13.85,26.05,61.92,0.13,1.56,342.26,1018.41,10549.69,8.4,14.26,3800.0,0.02,PM2.5-1HR
944,FRA_FR04131,2026-06-20,11.04,25.73,63.71,0.05,1.59,355.13,1018.5,19805.46,6.5,11.6,3800.0,0.004,PM2.5-1HR
944,FRA_FR04150,2026-06-20,11.43,25.73,63.71,0.05,1.59,355.13,1018.5,16785.28,6.37,11.418,3800.0,0.005,PM2.5-1HR
944,FRA_FR04156,2026-06-20,10.39,26.23,60.5,0.08,1.51,9.54,1018.44,4856.44,6.68,11.852,3800.0,0.211,PM2.5-1HR
944,FRA_FR04173,2026-06-20,10.7,24.49,72.5,0.05,1.93,21.63,1018.65,2699.27,7.4,12.86,3800.0,0.002,PM2.5-1HR
944,FRA_FR04180,2026-06-20,16.59,26.3,64.13,0.07,1.52,342.51,1018.37,3074.15,9.8,16.22,3800.0,0.006,PM2.5-1HR
944,FRA_FR04181,2026-06-20,11,23.71,75.71,0.09,1.58,54.25,1018.63,3742.65,6.6,11.74,3800.0,0.099,PM2.5-1HR
944,FRA_FR04002,2026-06-21,9.85,28.3,60.79,0.04,1.75,10.98,1022.47,9905.01,4.28,8.492,3800.0,0.05,PM2.5-1HR
944,FRA_FR04024,2026-06-21,9.47,28.04,61.5,0.08,1.83,26.63,1022.53,4484.67,3.6,7.54,3800.0,0.278,PM2.5-1HR
944,FRA_FR04031,2026-06-21,14.28,28.9,57.13,0.02,1.53,1.11,1022.4,9054.67,4.4,8.66,3800.0,0.017,PM2.5-1HR
944,FRA_FR04034,2026-06-21,10.98,28.94,56.83,0,1.48,29.27,1022.3,6908.97,5.33,9.962,3800.0,0.596,PM2.5-1HR
944,FRA_FR04048,2026-06-21,8,26.88,66.17,0.05,2.2,14.65,1022.7,748.22,2.5,6.0,3800.0,1.375,PM2.5-1HR
944,FRA_FR04058,2026-06-21,13.84,28.3,60.79,0.04,1.75,10.98,1022.47,9693.45,3.83,7.862,3800.0,0.004,PM2.5-1HR
944,FRA_FR04066,2026-06-21,8.69,27.5,60.13,0,1.58,48.18,1022.33,21.28,5,9.5,3800.0,0.907,PM2.5-1HR
944,FRA_FR04122,2026-06-21,13.02,28.54,54.29,0,1.62,17.19,1022.28,10549.69,8.2,13.98,3800.0,0.02,PM2.5-1HR
944,FRA_FR04131,2026-06-21,9.82,28.9,57.13,0.02,1.53,1.11,1022.4,19805.46,4.38,8.632,3800.0,0.004,PM2.5-1HR
944,FRA_FR04150,2026-06-21,10.56,28.9,57.13,0.02,1.53,1.11,1022.4,16785.28,4.28,8.492,3800.0,0.005,PM2.5-1HR
944,FRA_FR04156,2026-06-21,10.65,28.93,56.21,0.04,1.64,11.61,1022.42,4856.44,4.05,8.17,3800.0,0.211,PM2.5-1HR
944,FRA_FR04173,2026-06-21,8.66,27.33,60.29,0.02,1.75,36.17,1022.62,2699.27,7.7,13.28,3800.0,0.002,PM2.5-1HR
944,FRA_FR04329,2026-06-21,11.84,29.3,55.04,0.02,1.5,2.9,1022.33,20698.67,4.32,8.548,3800.0,0.014,PM2.5-1HR
944,FRA_FR04055,2026-06-21,16.11,28.9,57.13,0.02,1.53,1.11,1022.4,15101.07,4.47,8.758,3800.0,0.22,PM2.5-1HR
944,FRA_FR04180,2026-06-21,13.63,29,55.71,0,1.46,38.92,1022.29,3074.15,4,8.1,3800.0,0.006,PM2.5-1HR
944,FRA_FR04181,2026-06-21,7.92,27.16,63.42,0,1.92,9.81,1022.57,3742.65,2.9,6.56,3800.0,0.099,PM2.5-1HR
944,FRA_FR04328,2026-06-21,9.03,28.58,54.79,0,1.37,123.63,1022.12,105.03,8,13.7,3800.0,1.48,PM2.5-1HR
944,FRA_FR04002,2026-06-22,14.11,29.9,54.54,0.04,2.62,59.19,1022.69,9905.01,11.58,18.712,3800.0,0.05,PM2.5-1HR
944,FRA_FR04328,2026-06-22,9.89,29.93,49.54,0,2.68,63.52,1022.14,105.03,8.8,14.82,3800.0,1.48,PM2.5-1HR
944,FRA_FR04329,2026-06-22,14.53,30.67,50.83,0.01,2.53,52.03,1022.51,20698.67,11.7,18.88,3800.0,0.014,PM2.5-1HR
944,FRA_FR04024,2026-06-22,12.67,29.3,57.38,0,2.78,57.58,1022.8,4484.67,8.93,15.002,3800.0,0.278,PM2.5-1HR
944,FRA_FR04031,2026-06-22,17.64,30.55,51.25,0.01,2.54,55.62,1022.59,9054.67,11.53,18.642,3800.0,0.017,PM2.5-1HR
944,FRA_FR04034,2026-06-22,13.52,30.61,50.25,0.01,2.5,57.16,1022.44,6908.97,12.5,20.0,3800.0,0.596,PM2.5-1HR
944,FRA_FR04048,2026-06-22,11.46,28.8,59.29,0.1,2.95,56.55,1022.96,748.22,10.6,17.34,3800.0,1.375,PM2.5-1HR
944,FRA_FR04055,2026-06-22,17.41,30.55,51.25,0.01,2.54,55.62,1022.59,15101.07,11.66,18.824,3800.0,0.22,PM2.5-1HR
944,FRA_FR04058,2026-06-22,13.93,29.9,54.54,0.04,2.62,59.19,1022.69,9693.45,10.84,17.676,3800.0,0.004,PM2.5-1HR
944,FRA_FR04066,2026-06-22,10.39,29.48,52.17,0.03,2.88,57.22,1022.14,21.28,9.1,15.24,3800.0,0.907,PM2.5-1HR
944,FRA_FR04122,2026-06-22,13.49,29.22,54.83,0,2.72,53.97,1022.4,10549.69,6.4,11.46,3800.0,0.02,PM2.5-1HR
944,FRA_FR04131,2026-06-22,13.53,30.55,51.25,0.01,2.54,55.62,1022.59,19805.46,11.64,18.796,3800.0,0.004,PM2.5-1HR
944,FRA_FR04150,2026-06-22,17.02,30.55,51.25,0.01,2.54,55.62,1022.59,16785.28,11.58,18.712,3800.0,0.005,PM2.5-1HR
944,FRA_FR04156,2026-06-22,13.3,30.14,53.67,0.01,2.61,53.05,1022.64,4856.44,10.12,16.668,3800.0,0.211,PM2.5-1HR
944,FRA_FR04173,2026-06-22,11.18,28,61.58,0,2.66,49.02,1022.85,2699.27,10.1,16.64,3800.0,0.002,PM2.5-1HR
944,FRA_FR04180,2026-06-22,15.68,30.53,49.04,0,2.92,63.17,1022.37,3074.15,9.2,15.38,3800.0,0.006,PM2.5-1HR
944,FRA_FR04181,2026-06-22,13.48,29.87,51.38,0.02,2.76,74.41,1022.39,3742.65,12.2,19.58,3800.0,0.099,PM2.5-1HR
944,FRA_FR04002,2026-06-23,12.09,29.91,53.08,0.02,2.43,73.63,1019.56,9905.01,9.84,16.276,3800.0,0.05,PM2.5-1HR
944,FRA_FR04328,2026-06-23,10.94,30.28,50.46,0,2.15,81.77,1019.23,105.03,9,15.1,3800.0,1.48,PM2.5-1HR
944,FRA_FR04329,2026-06-23,13.35,30.97,48.29,0.01,2.12,76.48,1019.45,20698.67,9.43,15.702,3800.0,0.014,PM2.5-1HR
944,FRA_FR04031,2026-06-23,17.28,30.67,49.63,0.02,2.14,75.61,1019.49,9054.67,9.78,16.192,3800.0,0.017,PM2.5-1HR
944,FRA_FR04034,2026-06-23,12.44,30.85,49.04,0.01,2.11,86.41,1019.41,6908.97,10.03,16.542,3800.0,0.596,PM2.5-1HR
944,FRA_FR04048,2026-06-23,9.59,28.42,59,0.04,2.85,76.8,1019.8,748.22,8.6,14.54,3800.0,1.375,PM2.5-1HR
944,FRA_FR04055,2026-06-23,15.17,30.67,49.63,0.02,2.14,75.61,1019.49,15101.07,9.79,16.206,3800.0,0.22,PM2.5-1HR
944,FRA_FR04058,2026-06-23,14.82,29.91,53.08,0.02,2.43,73.63,1019.56,9693.45,9.87,16.318,3800.0,0.004,PM2.5-1HR
944,FRA_FR04066,2026-06-23,12.05,29.63,54.17,0.01,2.37,79.58,1019.32,21.28,9.7,16.08,3800.0,0.907,PM2.5-1HR
944,FRA_FR04122,2026-06-23,14.02,29.33,56.63,0,2.31,64.68,1019.4,10549.69,9.6,15.94,3800.0,0.02,PM2.5-1HR
944,FRA_FR04131,2026-06-23,11.43,30.67,49.63,0.02,2.14,75.61,1019.49,19805.46,9.81,16.234,3800.0,0.004,PM2.5-1HR
944,FRA_FR04156,2026-06-23,12.17,30.4,50.79,0.01,2.32,69.97,1019.53,4856.44,9.56,15.884,3800.0,0.211,PM2.5-1HR
944,FRA_FR04173,2026-06-23,11.14,27.89,62.21,0,2.48,62.55,1019.81,2699.27,9,15.1,3800.0,0.002,PM2.5-1HR
944,FRA_FR04180,2026-06-23,15.4,30.53,49.71,0.01,2.26,78.72,1019.41,3074.15,9.2,15.38,3800.0,0.006,PM2.5-1HR
944,FRA_FR04181,2026-06-23,12.93,29.61,54.17,0.01,2.77,95.91,1019.46,3742.65,11.4,18.46,3800.0,0.099,PM2.5-1HR
944,FRA_FR04002,2026-06-24,12.61,32.89,40.13,0,1.86,139.19,1016.15,9905.01,7.26,12.664,3800.0,0.05,PM2.5-1HR
944,FRA_FR04328,2026-06-24,10.79,31.29,42.58,0,2.09,119.03,1016.41,105.03,6.8,12.02,3800.0,1.48,PM2.5-1HR
944,FRA_FR04329,2026-06-24,14.73,32.93,39.38,0,1.86,152.99,1016.15,20698.67,7.88,13.532,3800.0,0.014,PM2.5-1HR
944,FRA_FR04024,2026-06-24,15.44,32.36,40.67,0.01,1.89,132.73,1016.28,4484.67,8.67,14.638,3800.0,0.278,PM2.5-1HR
944,FRA_FR04031,2026-06-24,18.88,33.26,38.25,0,1.99,151.86,1016.13,9054.67,7.5,13.0,3800.0,0.017,PM2.5-1HR
944,FRA_FR04034,2026-06-24,13.25,32.54,40.46,0,2.04,148.52,1016.21,6908.97,9,15.1,3800.0,0.596,PM2.5-1HR
944,FRA_FR04048,2026-06-24,12.04,31.63,42.33,0,2.2,154.38,1016.37,748.22,8.1,13.84,3800.0,1.375,PM2.5-1HR
944,FRA_FR04055,2026-06-24,18.31,33.26,38.25,0,1.99,151.86,1016.13,15101.07,7.76,13.364,3800.0,0.22,PM2.5-1HR
944,FRA_FR04058,2026-06-24,16.65,32.89,40.13,0,1.86,139.19,1016.15,9693.45,7.8,13.42,3800.0,0.004,PM2.5-1HR
944,FRA_FR04066,2026-06-24,12.34,30.63,46.21,0.02,1.8,143.73,1016.45,21.28,8.6,14.54,3800.0,0.907,PM2.5-1HR
944,FRA_FR04122,2026-06-24,20.44,31.09,44.29,0,2.58,98.1,1016.4,10549.69,9.8,16.22,3800.0,0.02,PM2.5-1HR
944,FRA_FR04131,2026-06-24,13.86,33.26,38.25,0,1.99,151.86,1016.13,19805.46,7.54,13.056,3800.0,0.004,PM2.5-1HR
944,FRA_FR04156,2026-06-24,12.82,32.97,39.29,0,1.72,144.98,1016.18,4856.44,8.47,14.358,3800.0,0.211,PM2.5-1HR
944,FRA_FR04173,2026-06-24,10.66,29.66,49.79,0,2.29,114.31,1016.83,2699.27,6.5,11.6,3800.0,0.002,PM2.5-1HR
944,FRA_FR04180,2026-06-24,16.44,32.28,39.71,0,2.08,159.94,1016.31,3074.15,9.8,16.22,3800.0,0.006,PM2.5-1HR
944,FRA_FR04181,2026-06-24,14.91,30.99,44.54,0.01,2.12,157.47,1016.51,3742.65,10.7,17.48,3800.0,0.099,PM2.5-1HR
944,FRA_FR04002,2026-06-25,15.64,33.3,38.38,0,3.08,79.92,1014.61,9905.01,11.8,19.02,3800.0,0.05,PM2.5-1HR
944,FRA_FR04328,2026-06-25,11.46,32.23,37.63,0,3.13,93.02,1014.32,105.03,7.5,13.0,3800.0,1.48,PM2.5-1HR
944,FRA_FR04329,2026-06-25,16.15,34.13,32.71,0,2.93,91.77,1014.51,20698.67,11.45,18.53,3800.0,0.014,PM2.5-1HR
944,FRA_FR04024,2026-06-25,15.13,33.08,37.54,0,3.2,82.28,1014.75,4484.67,10.13,16.682,3800.0,0.278,PM2.5-1HR
944,FRA_FR04031,2026-06-25,23.7,34.23,33.04,0,2.92,85.62,1014.52,9054.67,11.12,18.068,3800.0,0.017,PM2.5-1HR
944,FRA_FR04034,2026-06-25,15.42,33.68,33.58,0,2.97,95.8,1014.5,6908.97,11,17.9,3800.0,0.596,PM2.5-1HR
944,FRA_FR04048,2026-06-25,14.09,31.98,41.92,0,3.6,73.1,1014.97,748.22,12.5,20.0,3800.0,1.375,PM2.5-1HR
944,FRA_FR04055,2026-06-25,18.72,34.23,33.04,0,2.92,85.62,1014.52,15101.07,11.41,18.474,3800.0,0.22,PM2.5-1HR
944,FRA_FR04058,2026-06-25,15.23,33.3,38.38,0,3.08,79.92,1014.61,9693.45,11.34,18.376,3800.0,0.004,PM2.5-1HR
944,FRA_FR04066,2026-06-25,12.91,31.3,40.13,0,3.12,101.79,1014.28,21.28,7.5,13.0,3800.0,0.907,PM2.5-1HR
944,FRA_FR04122,2026-06-25,23.87,32.38,36.33,0,3.41,94.64,1014.5,10549.69,13.4,21.26,3800.0,0.02,PM2.5-1HR
944,FRA_FR04131,2026-06-25,15.14,34.23,33.04,0,2.92,85.62,1014.52,19805.46,11.24,18.236,3800.0,0.004,PM2.5-1HR
944,FRA_FR04156,2026-06-25,15.59,34.03,33.75,0,3.03,86.55,1014.6,4856.44,10.37,17.018,3800.0,0.211,PM2.5-1HR
944,FRA_FR04173,2026-06-25,12.94,31.48,41.13,0,3.44,93.8,1015.01,2699.27,10.5,17.2,3800.0,0.002,PM2.5-1HR
944,FRA_FR04180,2026-06-25,14.96,33.26,33.29,0,3.25,88.72,1014.4,3074.15,7.1,12.44,3800.0,0.006,PM2.5-1HR
944,FRA_FR04181,2026-06-25,17.35,32.25,36.21,0,3.31,101.9,1014.42,3742.65,17,26.3,3800.0,0.099,PM2.5-1HR
944,FRA_FR04002,2026-06-26,15.23,30.9,43.04,0.04,2.65,2.4,1014.99,9905.01,11.6,18.74,3800.0,0.05,PM2.5-1HR
944,FRA_FR04024,2026-06-26,15.17,30.92,42.17,0.03,2.69,17.47,1015.04,4484.67,9.63,15.982,3800.0,0.278,PM2.5-1HR
944,FRA_FR04031,2026-06-26,20.13,31.64,39.17,0.03,2.53,6.61,1014.95,9054.67,11.2,18.18,3800.0,0.017,PM2.5-1HR
944,FRA_FR04034,2026-06-26,14.77,31.27,40.38,0.05,2.6,21.49,1014.87,6908.97,11.63,18.782,3800.0,0.596,PM2.5-1HR
944,FRA_FR04048,2026-06-26,12.95,29.5,48.75,0.02,3.03,353.37,1015.25,748.22,7.9,13.56,3800.0,1.375,PM2.5-1HR
944,FRA_FR04055,2026-06-26,17.9,31.64,39.17,0.03,2.53,6.61,1014.95,15101.07,11.26,18.264,3800.0,0.22,PM2.5-1HR
944,FRA_FR04156,2026-06-26,15.32,31.58,38.88,0.01,2.45,22.86,1014.92,4856.44,10.57,17.298,3800.0,0.211,PM2.5-1HR
944,FRA_FR04173,2026-06-26,14.42,29.72,47.46,0.02,3.1,23.56,1015.12,2699.27,11.3,18.32,3800.0,0.002,PM2.5-1HR
944,FRA_FR04180,2026-06-26,16.68,31.3,39.08,0.03,2.7,6.3,1014.89,3074.15,8.2,13.98,3800.0,0.006,PM2.5-1HR
944,FRA_FR04058,2026-06-26,17.01,30.9,43.04,0.04,2.65,2.4,1014.99,9693.45,11.01,17.914,3800.0,0.004,PM2.5-1HR
944,FRA_FR04066,2026-06-26,11.5,29.92,45.08,0.05,2.83,5.18,1014.91,21.28,7.9,13.56,3800.0,0.907,PM2.5-1HR
944,FRA_FR04122,2026-06-26,20.69,30.33,43.79,0.02,2.78,27.75,1014.83,10549.69,10,16.5,3800.0,0.02,PM2.5-1HR
944,FRA_FR04131,2026-06-26,14.38,31.64,39.17,0.03,2.53,6.61,1014.95,19805.46,11.26,18.264,3800.0,0.004,PM2.5-1HR
944,FRA_FR04328,2026-06-26,11.01,31.06,41.25,0.04,2.41,9.6,1014.73,105.03,8.2,13.98,3800.0,1.48,PM2.5-1HR
944,FRA_FR04329,2026-06-26,14.93,31.52,39.33,0.03,2.42,24.75,1014.87,20698.67,11.75,18.95,3800.0,0.014,PM2.5-1HR
944,FRA_FR04002,2026-06-27,9.04,27.89,49.29,0.09,2.38,359.81,1015.74,9905.01,4.56,8.884,3800.0,0.05,PM2.5-1HR
944,FRA_FR04024,2026-06-27,8.97,27.57,51.96,0.22,2.48,358.24,1015.68,4484.67,3.7,7.68,3800.0,0.278,PM2.5-1HR
944,FRA_FR04031,2026-06-27,13.34,28.32,47.13,0.08,2.35,355.4,1015.68,9054.67,4.53,8.842,3800.0,0.017,PM2.5-1HR
944,FRA_FR04034,2026-06-27,9.86,28.9,47.08,0.21,2.44,343.57,1015.46,6908.97,4.5,8.8,3800.0,0.596,PM2.5-1HR
944,FRA_FR04048,2026-06-27,7.73,26.79,53.67,0.23,2.97,3.16,1015.9,748.22,2.6,6.14,3800.0,1.375,PM2.5-1HR
944,FRA_FR04055,2026-06-27,14.01,28.32,47.13,0.08,2.35,355.4,1015.68,15101.07,4.48,8.772,3800.0,0.22,PM2.5-1HR
944,FRA_FR04058,2026-06-27,10.27,27.89,49.29,0.09,2.38,359.81,1015.74,9693.45,4.07,8.198,3800.0,0.004,PM2.5-1HR
944,FRA_FR04066,2026-06-27,9.4,27.67,54.75,0.15,2.87,331.26,1015.48,21.28,4.1,8.24,3800.0,0.907,PM2.5-1HR
944,FRA_FR04122,2026-06-27,18.22,28.25,53.17,0.11,2.73,333.3,1015.33,10549.69,8,13.7,3800.0,0.02,PM2.5-1HR
944,FRA_FR04131,2026-06-27,10.68,28.32,47.13,0.08,2.35,355.4,1015.68,19805.46,4.49,8.786,3800.0,0.004,PM2.5-1HR
944,FRA_FR04156,2026-06-27,10.56,28.46,47.75,0.25,2.4,352.78,1015.57,4856.44,3.83,7.862,3800.0,0.211,PM2.5-1HR
944,FRA_FR04173,2026-06-27,11.45,27.65,57.04,0.18,2.49,329.41,1015.4,2699.27,8.6,14.54,3800.0,0.002,PM2.5-1HR
944,FRA_FR04180,2026-06-27,13.14,28.62,48.08,0.1,2.63,346.81,1015.51,3074.15,2.5,6.0,3800.0,0.006,PM2.5-1HR
944,FRA_FR04328,2026-06-27,10.76,29.05,52.42,0.1,2.61,323.3,1015.17,105.03,6.7,11.88,3800.0,1.48,PM2.5-1HR
944,FRA_FR04329,2026-06-27,11.65,28.64,47.83,0.28,2.39,347.87,1015.49,20698.67,4.45,8.73,3800.0,0.014,PM2.5-1HR
944,FRA_FR04002,2026-06-28,6.57,24.45,71.13,0.04,2.14,287.95,1018.84,9905.01,5.22,9.808,3800.0,0.05,PM2.5-1HR
944,FRA_FR04024,2026-06-28,6.38,24.27,72.13,0.1,2.07,292.12,1018.83,4484.67,4.27,8.478,3800.0,0.278,PM2.5-1HR
944,FRA_FR04031,2026-06-28,9.38,24.82,69.29,0.08,2.07,289.92,1018.82,9054.67,4.88,9.332,3800.0,0.017,PM2.5-1HR
944,FRA_FR04034,2026-06-28,7.16,25.55,65.21,0.1,2.14,289.04,1018.7,6908.97,4.27,8.478,3800.0,0.596,PM2.5-1HR
944,FRA_FR04048,2026-06-28,5.98,23.04,77.67,0.03,2.42,288.06,1018.95,748.22,3.3,7.12,3800.0,1.375,PM2.5-1HR
944,FRA_FR04055,2026-06-28,9.28,24.82,69.29,0.08,2.07,289.92,1018.82,15101.07,4.64,8.996,3800.0,0.22,PM2.5-1HR
944,FRA_FR04058,2026-06-28,11.05,24.45,71.13,0.04,2.14,287.95,1018.84,9693.45,4.81,9.234,3800.0,0.004,PM2.5-1HR
944,FRA_FR04066,2026-06-28,8.13,24.71,65.25,0.03,2.64,269.15,1019.07,21.28,6,10.9,3800.0,0.907,PM2.5-1HR
944,FRA_FR04122,2026-06-28,12.27,25.6,62,0.03,2.22,264.47,1018.67,10549.69,7.3,12.72,3800.0,0.02,PM2.5-1HR
944,FRA_FR04131,2026-06-28,8.1,24.82,69.29,0.08,2.07,289.92,1018.82,19805.46,4.84,9.276,3800.0,0.004,PM2.5-1HR
944,FRA_FR04156,2026-06-28,7.07,24.97,68.63,0.08,1.95,295.71,1018.77,4856.44,4.5,8.8,3800.0,0.211,PM2.5-1HR
944,FRA_FR04173,2026-06-28,6.41,25.06,65.46,0.05,2.39,283.25,1018.63,2699.27,4.2,8.38,3800.0,0.002,PM2.5-1HR
944,FRA_FR04180,2026-06-28,10.09,25.25,64.71,0.05,2.44,268.36,1018.8,3074.15,3.1,6.84,3800.0,0.006,PM2.5-1HR
944,FRA_FR04328,2026-06-28,5.99,25.56,61.21,0.03,2.38,256.94,1018.79,105.03,3.3,7.12,3800.0,1.48,PM2.5-1HR
944,FRA_FR04329,2026-06-28,7.87,25.13,69.04,0.13,1.97,294.32,1018.74,20698.67,4.77,9.178,3800.0,0.014,PM2.5-1HR
944,FRA_FR04002,2026-06-29,5.08,21.56,57.96,0.02,2.55,332.32,1025.36,9905.01,2.8,6.42,3800.0,0.05,PM2.5-1HR
944,FRA_FR04024,2026-06-29,5.72,21.51,58.79,0.08,2.54,328.74,1025.29,4484.67,2.63,6.182,3800.0,0.278,PM2.5-1HR
944,FRA_FR04031,2026-06-29,6.18,21.83,56.79,0.03,2.54,337.74,1025.32,9054.67,2.57,6.098,3800.0,0.017,PM2.5-1HR
944,FRA_FR04034,2026-06-29,5.39,22.2,56.29,0.01,2.72,339.88,1025.09,6908.97,2.5,6.0,3800.0,0.596,PM2.5-1HR
944,FRA_FR04048,2026-06-29,3.95,20.32,63.96,0.01,2.66,323.24,1025.47,748.22,2.7,6.28,3800.0,1.375,PM2.5-1HR
