metro_id,fullaqsid,date,aq_daily_mean,temp_daily_mean,rhum_daily_mean,precip_daily_mean,ws_daily_mean,wd_daily_mean_deg,barpr_daily_mean,population,bg3,sat_monthly_mean,metro_pop_density_year,dist_km_motorway_trunk_primary_secondary,partition_key
955,SGNEA-WEST,2026-04-02,18.34,27.55,79.84,0.07,2.31,22.09,1010.59,11676.61,7,12.3,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-04-03,21.75,28.02,78.09,0.03,2.96,69.63,1009.66,147.86,8.67,14.638,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-04-03,16.36,28.05,77.58,0.03,3.06,64.98,1009.66,36078.66,8,13.7,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-04-03,12.21,28.02,78.38,0.04,2.56,69.32,1009.68,414.45,11,17.9,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-04-03,11.73,28.02,77.84,0.02,3.36,69.82,1009.65,8610.12,10,16.5,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-04-03,17.59,28.04,78.17,0.03,2.9,73.61,1009.65,11676.61,7,12.3,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-04-04,22.68,27.51,82.17,0.2,2.32,82.13,1008.95,147.86,8,13.7,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-04-04,16.47,27.58,81.71,0.2,2.32,80.98,1008.94,36078.66,9,15.1,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-04-04,13.12,27.52,82.27,0.27,2.02,78.43,1008.96,414.45,9,15.1,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-04-04,12.66,27.5,82.14,0.13,2.64,84.64,1008.94,8610.12,10.5,17.2,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-04-04,13.62,27.49,82.2,0.2,2.35,85.26,1008.95,11676.61,4,8.1,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-04-05,29.3,27.47,83.48,0.32,1.85,90.83,1008.97,147.86,11,17.9,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-04-05,18.82,27.54,82.94,0.32,1.82,91.41,1008.96,36078.66,9,15.1,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-04-05,16.45,27.52,84.05,0.36,1.64,85.65,1008.97,414.45,13.5,21.4,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-04-05,12,27.42,82.96,0.27,2.09,94.58,1008.96,8610.12,12.5,20.0,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-04-05,24.15,27.45,83.57,0.33,1.91,89.84,1008.97,11676.61,17,26.3,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-04-06,12.81,27.54,82.19,0.19,3.14,198.8,1010.32,147.86,5.33,9.962,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-04-06,11.06,27.56,82.11,0.18,3.27,198.72,1010.32,36078.66,4,8.1,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-04-06,11.74,27.62,82.21,0.2,2.84,203.81,1010.33,414.45,4.5,8.8,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-04-06,10.95,27.46,82.23,0.18,3.47,196.1,1010.32,8610.12,6,10.9,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-04-06,10.61,27.55,82.11,0.2,3.09,203.42,1010.33,11676.61,3,6.7,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-04-07,21.68,27.26,82.07,0.55,1.46,211.79,1010.77,147.86,3.33,7.162,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-04-07,11.67,27.33,81.07,0.61,1.67,199.76,1010.77,36078.66,8,13.7,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-04-07,15.5,26.98,84.46,0.48,1.35,204.44,1010.79,414.45,3,6.7,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-04-07,10.44,27.53,79.75,0.62,1.61,212.81,1010.76,8610.12,3.5,7.4,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-04-07,18.44,27.22,82.53,0.51,1.43,222.21,1010.77,11676.61,6,10.9,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-04-08,29.42,27.77,82.58,0.09,2.42,324.51,1010.63,147.86,7,12.3,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-04-08,26.09,27.8,82.11,0.1,2.38,319.33,1010.64,36078.66,11,17.9,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-04-08,17.62,27.63,83.13,0.11,2.18,326.24,1010.65,414.45,7,12.3,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-04-08,17.77,27.91,82.12,0.07,2.68,322.8,1010.61,8610.12,6.5,11.6,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-04-08,17.79,27.79,82.56,0.09,2.43,328.14,1010.62,11676.61,4,8.1,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-04-09,21.6,27.19,85.41,0.39,1.78,105.84,1011.04,147.86,6.67,11.838,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-04-09,22.49,27.26,84.99,0.37,1.68,86.22,1011.03,36078.66,7,12.3,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-04-09,19.93,27.18,85.57,0.37,1.55,103.45,1011.05,414.45,7,12.3,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-04-09,14.14,27.2,85.28,0.42,2.03,108.45,1011.03,8610.12,6.5,11.6,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-04-09,16.7,27.16,85.45,0.41,1.92,120.92,1011.04,11676.61,4,8.1,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-04-10,24.34,27.72,83.06,0.26,1.62,74.59,1011.47,147.86,4.67,9.038,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-04-10,19.28,27.77,82.7,0.26,1.58,74.81,1011.48,36078.66,6,10.9,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-04-10,14.51,27.72,83.13,0.3,1.47,69.98,1011.49,414.45,4.5,8.8,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-04-10,15.48,27.72,83.03,0.21,1.78,78.71,1011.45,8610.12,5,9.5,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-04-10,12.41,27.72,83.13,0.25,1.65,72.84,1011.46,11676.61,4,8.1,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-04-11,23.02,27.59,84.01,0.28,2,112.69,1010.6,147.86,8.33,14.162,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-04-11,15.88,27.62,83.77,0.26,2.01,120.32,1010.6,36078.66,10,16.5,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-04-11,15.75,27.71,84.42,0.28,1.73,108.83,1010.6,414.45,9.5,15.8,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-04-11,9.88,27.48,83.62,0.29,2.29,114.98,1010.59,8610.12,9,15.1,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-04-11,15.9,27.63,83.74,0.28,2.02,108.65,1010.59,11676.61,10,16.5,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-04-12,16.21,27.6,83.05,0.22,2.11,135.99,1009.8,147.86,5.33,9.962,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-04-12,11.7,27.65,82.73,0.2,2.16,145.74,1009.78,36078.66,8,13.7,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-04-12,10.06,27.63,83.71,0.25,1.89,131.11,1009.82,414.45,6,10.9,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-04-12,8.62,27.57,82.42,0.19,2.34,139.26,1009.78,8610.12,6.5,11.6,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-04-12,15.12,27.6,83.05,0.27,2.12,130.22,1009.8,11676.61,10,16.5,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-04-13,12.53,28.38,81.63,0.09,3.1,114.11,1010.06,147.86,3.67,7.638,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-04-13,10.78,28.41,81.64,0.08,3.11,116.23,1010.05,36078.66,6,10.9,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-04-13,10.52,28.38,82.33,0.09,2.72,113.58,1010.07,414.45,3.5,7.4,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-04-13,6.79,28.38,80.96,0.09,3.5,114.42,1010.04,8610.12,4,8.1,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-04-13,12.42,28.37,81.44,0.09,3.11,113.34,1010.06,11676.61,6,10.9,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-04-14,17.11,27.47,85.06,0.57,1.9,132.01,1009.92,147.86,7.33,12.762,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-04-14,14.73,27.57,85.01,0.49,1.91,136.91,1009.9,36078.66,6,10.9,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-04-14,12.08,27.6,85.27,0.58,1.72,132.4,1009.93,414.45,8.5,14.4,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-04-14,9.67,27.34,84.87,0.55,2.09,132.02,1009.91,8610.12,7.5,13.0,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-04-14,12.38,27.4,85.05,0.63,1.86,129.62,1009.92,11676.61,3,6.7,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-04-15,16.67,27.24,83.25,0.51,1.9,196.84,1009.44,147.86,4.33,8.562,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-04-15,15.3,27.39,82.79,0.38,2.09,194.68,1009.43,36078.66,9,15.1,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-04-15,13.58,27.28,83.76,0.48,1.77,199.43,1009.44,414.45,5,9.5,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-04-15,9.67,27.19,82.78,0.55,2.03,195.01,1009.43,8610.12,4,8.1,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-04-15,12.38,27.12,83.62,0.7,1.76,199.87,1009.44,11676.61,6,10.9,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-04-16,17.47,28.27,79.52,0.11,2.34,143.53,1008.84,147.86,5.33,9.962,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-04-16,11.07,28.37,78.86,0.09,2.44,144.83,1008.85,36078.66,6,10.9,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-04-16,13.27,28.17,80.79,0.15,2.03,142.3,1008.86,414.45,6,10.9,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-04-16,8.63,28.38,78.3,0.07,2.67,143.62,1008.83,8610.12,6,10.9,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-04-16,15.9,28.21,80.01,0.11,2.29,140.89,1008.84,11676.61,5,9.5,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-04-17,11.57,27.65,83.57,0.41,2.61,127.35,1009.19,147.86,3.67,7.638,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-04-17,9.44,27.72,83.11,0.38,2.63,129.06,1009.17,36078.66,5,9.5,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-04-17,9.39,27.66,84.49,0.39,2.3,125.63,1009.22,414.45,3.5,7.4,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-04-17,6.38,27.63,82.66,0.42,2.93,128.69,1009.17,8610.12,4,8.1,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-04-17,10.14,27.63,83.69,0.42,2.6,126.43,1009.21,11676.61,3,6.7,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-04-18,14.37,27.62,83.21,0.31,1.78,67.47,1008.94,147.86,5.33,9.962,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-04-18,11.77,27.7,82.7,0.3,1.82,67.46,1008.94,36078.66,4,8.1,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-04-18,10.92,27.65,83.49,0.37,1.59,62.8,1008.96,414.45,6,10.9,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-04-18,8.79,27.6,82.99,0.26,1.98,71.05,1008.92,8610.12,5.5,10.2,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-04-18,15.62,27.57,83.51,0.36,1.76,67.75,1008.94,11676.61,5,9.5,8300.0,2.227,PM2.5-1HR
955,SGNEA-EAST,2026-04-19,13.74,27.17,85.21,0.32,1.86,73.06,1009.22,36078.66,5,9.5,8300.0,0.593,PM2.5-1HR
955,SGNEA-CENTRAL,2026-04-19,19.31,27.12,85.81,0.33,1.89,76.47,1009.23,147.86,6,10.9,8300.0,1.245,PM2.5-1HR
955,SGNEA-NORTH,2026-04-19,12.01,27.23,85.88,0.34,1.65,73.82,1009.25,414.45,7.5,13.0,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-04-19,9.33,27.01,85.77,0.32,2.14,78.75,1009.21,8610.12,6.5,11.6,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-04-19,16.5,27.1,86,0.33,1.9,78.51,1009.23,11676.61,8,13.7,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-04-20,15.16,27.22,84.61,0.51,2.97,53.12,1008.99,147.86,5,9.5,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-04-20,14,27.28,84.28,0.54,3.06,51.86,1008.99,36078.66,5,9.5,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-04-20,7.74,27.3,84.64,0.48,2.65,50.77,1009.01,414.45,5.5,10.2,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-04-20,9.81,27.13,84.59,0.54,3.31,55,1008.97,8610.12,6,10.9,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-04-20,9.21,27.17,84.78,0.5,2.91,55.36,1008.99,11676.61,4,8.1,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-04-21,12.5,26.75,85.53,0.74,1.66,321.03,1009.21,147.86,4.33,8.562,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-04-21,12.28,26.8,85.5,0.66,1.54,329.14,1009.19,36078.66,6,10.9,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-04-21,7.79,26.79,85.8,0.81,1.43,319.2,1009.22,414.45,4.5,8.8,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-04-21,8.85,26.71,85.29,0.67,1.9,322.03,1009.21,8610.12,5,9.5,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-04-21,8.4,26.73,85.54,0.8,1.84,317.31,1009.22,11676.61,2,5.3,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-04-22,25.45,27.73,81.06,0.2,1.34,72.41,1008.49,147.86,6.67,11.838,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-04-22,22.64,27.79,80.54,0.2,1.46,52.35,1008.5,36078.66,12,19.3,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-04-22,13.78,27.71,81.62,0.25,1.22,52.56,1008.52,414.45,8.5,14.4,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-04-22,12.91,27.74,80.54,0.16,1.5,112.92,1008.47,8610.12,7,12.3,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-04-22,14.43,27.7,81.35,0.2,1.26,99,1008.49,11676.61,3,6.7,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-04-23,15.11,27.47,84.22,0.34,2.82,98.03,1008.12,147.86,7,12.3,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-04-23,16.74,27.49,83.88,0.4,2.7,96.09,1008.13,36078.66,10,16.5,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-04-23,14.07,27.55,84.08,0.34,2.47,97.59,1008.14,414.45,7.5,13.0,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-04-23,10.08,27.38,84.41,0.35,3.17,98.3,1008.1,8610.12,7,12.3,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-04-23,14.74,27.49,84.36,0.31,2.94,99.56,1008.09,11676.61,6,10.9,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-04-24,13.5,27.82,84.32,0.29,2.95,88.88,1008.03,147.86,6,10.9,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-04-24,12.31,27.89,83.84,0.25,2.92,86.48,1008.02,36078.66,7,12.3,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-04-24,12.4,27.8,85.27,0.34,2.63,87.33,1008.05,414.45,7,12.3,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-04-24,7.53,27.84,83.38,0.25,3.29,90,1008.01,8610.12,5.5,10.2,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-04-24,12.03,27.78,84.53,0.33,2.99,91.31,1008.03,11676.61,4,8.1,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-04-25,14.67,28.17,83.72,0.51,2.72,60.56,1009.2,147.86,5,9.5,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-04-25,10.71,28.21,83.49,0.43,2.92,55.64,1009.19,36078.66,7,12.3,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-04-25,8.94,28.33,83.76,0.51,2.46,58.02,1009.2,414.45,6,10.9,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-04-25,8.14,28.01,83.74,0.51,2.99,62.73,1009.19,8610.12,5.5,10.2,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-04-25,11.99,28.15,83.76,0.56,2.53,65.75,1009.2,11676.61,6,10.9,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-04-26,16.65,27.54,85.34,0.55,2.34,38.48,1009.18,147.86,6,10.9,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-04-26,14.94,27.5,85.75,0.66,2.59,36.11,1009.17,36078.66,7,12.3,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-04-26,9.89,27.67,85.39,0.54,2.1,32.38,1009.19,414.45,6.5,11.6,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-04-26,9.36,27.4,85.32,0.54,2.6,42.04,1009.17,8610.12,7.5,13.0,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-04-26,8.94,27.59,84.89,0.46,2.15,42.95,1009.2,11676.61,4,8.1,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-04-27,16.31,27.42,85.59,0.42,2.16,73.95,1008.78,147.86,4.33,8.562,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-04-27,13.53,27.48,85.34,0.41,2.1,72.88,1008.78,36078.66,7,12.3,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-04-27,11.44,27.4,86.06,0.48,1.89,72.06,1008.79,414.45,4.5,8.8,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-04-27,10.03,27.44,85.15,0.36,2.45,75.34,1008.77,8610.12,5,9.5,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-04-27,9.9,27.38,85.73,0.42,2.21,76.01,1008.77,11676.61,4,8.1,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-04-28,15.08,28.33,81.94,0.09,2.55,69.99,1008.45,147.86,5,9.5,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-04-28,16.01,28.47,81.29,0.08,2.59,68.65,1008.43,36078.66,8,13.7,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-04-28,12.57,28.25,82.67,0.13,2.29,66.43,1008.46,414.45,5.5,10.2,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-04-28,9.69,28.4,81.26,0.05,2.84,72.8,1008.43,8610.12,5,9.5,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-04-28,14.08,28.22,82.39,0.1,2.55,71.88,1008.45,11676.61,6,10.9,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-04-29,15.78,28.4,81.97,0.18,2.08,49.29,1008.85,147.86,5.67,10.438,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-04-29,12.68,28.59,81.07,0.12,2.19,50.22,1008.84,36078.66,8,13.7,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-04-29,12.4,28.38,82.73,0.23,1.83,45.86,1008.86,414.45,6.5,11.6,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-04-29,10.27,28.43,81.23,0.13,2.36,51.93,1008.85,8610.12,5.5,10.2,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-04-29,15.3,28.26,82.67,0.21,2.04,49.66,1008.87,11676.61,6,10.9,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-04-30,17.54,28.17,83.21,0.29,1.74,38.18,1009.46,147.86,6.33,11.362,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-04-30,16.11,28.24,83.02,0.27,1.97,39.91,1009.45,36078.66,6,10.9,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-04-30,11.03,28.26,83.79,0.31,1.6,35.86,1009.47,414.45,7,12.3,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-04-30,10.65,28.08,82.65,0.28,1.9,40.17,1009.46,8610.12,7,12.3,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-04-30,17.3,28.12,83.12,0.32,1.56,38.42,1009.47,11676.61,7,12.3,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-05-01,16.61,27.55,84.1,0.29,2.02,67.44,1009.75,147.86,6.67,11.838,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-05-01,12.6,27.61,83.87,0.33,1.98,66,1009.74,36078.66,6,10.9,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-05-01,10.13,27.62,84.18,0.3,1.8,63.57,1009.77,414.45,8,13.7,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-05-01,14.35,27.48,84.06,0.29,2.24,68.71,1009.73,8610.12,6.5,11.6,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-05-01,13.75,27.5,84.3,0.28,2.05,68.09,1009.74,11676.61,4,8.1,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-05-02,11.92,27.77,83.09,0.25,1.46,87.36,1009.08,147.86,3.67,7.638,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-05-02,14.22,27.87,82.48,0.26,1.39,85.57,1009.07,36078.66,5,9.5,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-05-02,10.41,27.72,83.78,0.29,1.28,75.78,1009.09,414.45,4.5,8.8,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-05-02,7.78,27.83,82.44,0.2,1.65,91.9,1009.07,8610.12,3,6.7,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-05-02,11.35,27.71,83.42,0.24,1.53,89.11,1009.08,11676.61,4,8.1,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-05-03,13.83,27.4,84.39,0.83,0.98,27.37,1008.88,147.86,3.67,7.638,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-05-03,11.65,27.45,84.4,0.86,1.13,17.21,1008.87,36078.66,5,9.5,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-05-03,10.81,27.35,85,0.93,0.92,21.75,1008.9,414.45,3.5,7.4,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-05-03,10.95,27.45,83.81,0.73,1.09,28.37,1008.86,8610.12,4,8.1,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-05-03,9.29,27.37,84.32,0.79,1,26.87,1008.88,11676.61,4,8.1,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-05-04,24.32,27.45,84.01,0.72,1.07,302.73,1009.66,147.86,9.67,16.038,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-05-04,20.04,27.48,83.7,0.81,1.07,298.72,1009.66,36078.66,9,15.1,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-05-04,16.07,27.32,85.19,0.74,1.02,281.09,1009.68,414.45,11,17.9,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-05-04,14.36,27.59,82.85,0.71,1.16,321.68,1009.65,8610.12,11,17.9,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-05-04,11.55,27.45,84.12,0.64,1.11,300.71,1009.67,11676.61,3,6.7,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-05-05,26,27.35,85.08,0.57,1.2,337.9,1008.99,147.86,5,9.5,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-05-05,21.14,27.41,84.78,0.61,1.22,322.37,1009,36078.66,5,9.5,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-05-05,11,27.34,85.28,0.57,1.08,5.79,1009.01,414.45,4.5,8.8,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-05-05,22.04,27.35,84.93,0.58,1.33,318.53,1008.98,8610.12,5.5,10.2,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-05-05,13.21,27.32,85.29,0.55,1.18,338.24,1008.98,11676.61,6,10.9,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-05-06,21.02,27.03,85.93,1.33,1.64,151.69,1008.39,147.86,6.67,11.838,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-05-06,19.64,27.08,85.82,1.78,1.7,162.3,1008.38,36078.66,10,16.5,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-05-06,15.57,27.03,86.48,1.36,1.43,160.79,1008.39,414.45,7.5,13.0,8300.0,2.199,PM2.5-1HR
955,SGNEA-SOUTH,2026-05-06,19.78,27.03,85.4,1.29,1.87,148.66,1008.38,8610.12,7,12.3,8300.0,1.519,PM2.5-1HR
955,SGNEA-WEST,2026-05-06,20.07,27,85.96,1.01,1.6,141,1008.4,11676.61,9,15.1,8300.0,2.227,PM2.5-1HR
955,SGNEA-CENTRAL,2026-05-07,23.69,27.64,85.68,0.54,1.73,161.87,1007.98,147.86,6,10.9,8300.0,1.245,PM2.5-1HR
955,SGNEA-EAST,2026-05-07,21.21,27.76,85,0.52,1.74,165.52,1007.96,36078.66,7,12.3,8300.0,0.593,PM2.5-1HR
955,SGNEA-NORTH,2026-05-07,16.16,27.69,86.04,0.54,1.58,158.6,1007.99,414.45,6.5,11.6,8300.0,2.199,PM2.5-1HR
