metro_id,fullaqsid,date,aq_daily_mean,temp_daily_mean,rhum_daily_mean,precip_daily_mean,ws_daily_mean,wd_daily_mean_deg,barpr_daily_mean,population,bg3,sat_monthly_mean,metro_pop_density_year,dist_km_motorway_trunk_primary_secondary,partition_key
121,840250250044,2026-05-03,3.01,9.35,57.63,0.08,4.86,309.09,1007.46,6524.43,2.07,5.398,512.0,0.015,PM2.5-1HR
121,840330150014,2026-05-03,3.38,8.36,68.58,0.06,4.47,322.01,1006.84,648.5,2.2,5.58,512.0,0.344,PM2.5-1HR
121,840330150018,2026-05-03,2.77,7.69,64.04,0.02,4.34,312.13,1007.64,119.52,1.9,5.16,512.0,0.563,PM2.5-1HR
121,840250092006,2026-05-04,3.83,13.8,45.75,0,5.73,235.1,1009.26,3115.39,3,6.7,512.0,0.196,PM2.5-1HR
121,840250230005,2026-05-04,5.55,12.68,51.88,0,5.01,226.57,1010.39,3355.97,3.9,7.96,512.0,0.135,PM2.5-1HR
121,840250250002,2026-05-04,4.47,13.89,45.75,0,5.13,234.38,1009.54,10568.74,3.2,6.98,512.0,0.005,PM2.5-1HR
121,840250250042,2026-05-04,4.36,13.89,45.75,0,5.13,234.38,1009.54,7299.75,3.2,6.98,512.0,0.004,PM2.5-1HR
121,840250250044,2026-05-04,4.52,14.31,40.38,0,5.97,233.05,1009.67,6524.43,3.2,6.98,512.0,0.015,PM2.5-1HR
121,840330150014,2026-05-04,3.63,13.41,49.25,0,5.07,236.14,1007.92,648.5,2.6,6.14,512.0,0.344,PM2.5-1HR
121,840330150018,2026-05-04,3.9,13.09,47.67,0,4.68,232.81,1008.41,119.52,2.9,6.56,512.0,0.563,PM2.5-1HR
121,840250092006,2026-05-05,9.97,17.27,57.92,0,6.62,205.59,1009.4,3115.39,5.9,10.76,512.0,0.196,PM2.5-1HR
121,840250230005,2026-05-05,14.19,15.36,68.83,0,5.61,199.16,1010.8,3355.97,9.5,15.8,512.0,0.135,PM2.5-1HR
121,840250250002,2026-05-05,10.79,17.93,57.13,0.02,5.51,202.84,1009.5,10568.74,6.9,12.16,512.0,0.005,PM2.5-1HR
121,840250250042,2026-05-05,10.38,17.93,57.13,0.02,5.51,202.84,1009.5,7299.75,6.9,12.16,512.0,0.004,PM2.5-1HR
121,840250250044,2026-05-05,11.26,17.38,57.96,0,6.82,202.13,1009.77,6524.43,6.9,12.16,512.0,0.015,PM2.5-1HR
121,840330150014,2026-05-05,9.25,17.27,62.25,0,5.76,203.1,1008.13,648.5,4.7,9.08,512.0,0.344,PM2.5-1HR
121,840330150018,2026-05-05,8.57,18.09,57.75,0.01,5.05,199.89,1008.22,119.52,5.3,9.92,512.0,0.563,PM2.5-1HR
121,840250092006,2026-05-06,6.74,16.48,74.58,0.3,7.31,200.82,1008.66,3115.39,3.5,7.4,512.0,0.196,PM2.5-1HR
121,840250230005,2026-05-06,9.14,15.52,79.67,0.19,6.36,199.9,1009.96,3355.97,3.4,7.26,512.0,0.135,PM2.5-1HR
121,840250250002,2026-05-06,7.13,17.41,71.63,0.22,6,201.65,1008.68,10568.74,3.83,7.862,512.0,0.005,PM2.5-1HR
121,840250250042,2026-05-06,7.01,17.41,71.63,0.22,6,201.65,1008.68,7299.75,3.83,7.862,512.0,0.004,PM2.5-1HR
121,840250250044,2026-05-06,7.34,16.79,73.21,0.17,7.39,200.13,1008.95,6524.43,3.83,7.862,512.0,0.015,PM2.5-1HR
121,840330150014,2026-05-06,8.14,16.16,79.54,0.35,5.96,199.07,1007.56,648.5,3.9,7.96,512.0,0.344,PM2.5-1HR
121,840330150018,2026-05-06,7.76,16.77,78.75,0.31,5.12,200.52,1007.5,119.52,3.1,6.84,512.0,0.563,PM2.5-1HR
121,840250092006,2026-05-07,1.89,12.99,61.38,0.12,4.25,293.4,1006.75,3115.39,0.5,3.2,512.0,0.196,PM2.5-1HR
121,840250230005,2026-05-07,4.26,13.12,65.5,0.18,3.51,294.02,1007.08,3355.97,1.8,5.02,512.0,0.135,PM2.5-1HR
121,840250250002,2026-05-07,2.69,13.54,57.38,0.36,3.85,294.06,1007,10568.74,1.1,4.04,512.0,0.005,PM2.5-1HR
121,840250250042,2026-05-07,2.61,13.54,57.38,0.36,3.85,294.06,1007,7299.75,1.1,4.04,512.0,0.004,PM2.5-1HR
121,840250250044,2026-05-07,3.4,13.49,60.25,0.4,4.02,292.43,1006.97,6524.43,1.1,4.04,512.0,0.015,PM2.5-1HR
121,840330150014,2026-05-07,1.85,12.67,57.92,0.02,4.09,286.7,1006.17,648.5,0.6,3.34,512.0,0.344,PM2.5-1HR
121,840330150018,2026-05-07,1.71,11.8,58,0.03,4.03,294.4,1007.02,119.52,0.8,3.62,512.0,0.563,PM2.5-1HR
121,840250092006,2026-05-08,2.43,10.67,50.33,0.02,3.74,281.97,1009.52,3115.39,1.8,5.02,512.0,0.196,PM2.5-1HR
121,840250230005,2026-05-08,4.83,10.73,50.67,0.07,3.46,277.75,1009.9,3355.97,2.5,6.0,512.0,0.135,PM2.5-1HR
121,840250250002,2026-05-08,3.06,11.18,44.67,0,3.54,274.98,1009.73,10568.74,2.47,5.958,512.0,0.005,PM2.5-1HR
121,840250250042,2026-05-08,2.99,11.18,44.67,0,3.54,274.98,1009.73,7299.75,2.47,5.958,512.0,0.004,PM2.5-1HR
121,840250250044,2026-05-08,3.19,11.47,44.29,0,3.89,273.3,1009.73,6524.43,2.47,5.958,512.0,0.015,PM2.5-1HR
121,840330150014,2026-05-08,2.4,9.93,51.29,0.02,3.38,290.9,1008.88,648.5,1.4,4.46,512.0,0.344,PM2.5-1HR
121,840330150018,2026-05-08,2.19,9.58,48.96,0.01,3.59,286.47,1009.45,119.52,1.8,5.02,512.0,0.563,PM2.5-1HR
121,840250092006,2026-05-09,4.95,9.47,81.63,0.36,3,164.25,1013.85,3115.39,3,6.7,512.0,0.196,PM2.5-1HR
121,840250230005,2026-05-09,6.64,10.05,80.29,0.5,2.89,174.18,1013.95,3355.97,5,9.5,512.0,0.135,PM2.5-1HR
121,840250250002,2026-05-09,6.29,10.1,78.04,0.33,2.27,160.38,1013.72,10568.74,3.73,7.722,512.0,0.005,PM2.5-1HR
121,840250250042,2026-05-09,5.81,10.1,78.04,0.33,2.27,160.38,1013.72,7299.75,3.73,7.722,512.0,0.004,PM2.5-1HR
121,840250250044,2026-05-09,6.46,10.45,74.58,0.47,2.73,177.8,1013.76,6524.43,3.73,7.722,512.0,0.015,PM2.5-1HR
121,840330150014,2026-05-09,3.72,7.5,85.92,0.47,2.19,194.25,1014.09,648.5,2.9,6.56,512.0,0.344,PM2.5-1HR
121,840330150018,2026-05-09,4.35,6.9,86.42,0.6,1.9,138.38,1013.83,119.52,2.8,6.42,512.0,0.563,PM2.5-1HR
121,840250092006,2026-05-10,5.43,14.55,86.88,0.08,2.88,203.78,1012.37,3115.39,4,8.1,512.0,0.196,PM2.5-1HR
121,840250230005,2026-05-10,6.22,15.07,85.13,0,3.18,206.48,1012.62,3355.97,3.8,7.82,512.0,0.135,PM2.5-1HR
121,840250250002,2026-05-10,6.13,15.76,78.58,0.01,3,219.8,1012.33,10568.74,4.17,8.338,512.0,0.005,PM2.5-1HR
121,840250250042,2026-05-10,5.51,15.76,78.58,0.01,3,219.8,1012.33,7299.75,4.17,8.338,512.0,0.004,PM2.5-1HR
121,840250250044,2026-05-10,6.19,15.69,81,0,3.31,213.76,1012.36,6524.43,4.17,8.338,512.0,0.015,PM2.5-1HR
121,840330150014,2026-05-10,7.03,13.13,88.38,0.05,2.83,196.4,1012.24,648.5,3.8,7.82,512.0,0.344,PM2.5-1HR
121,840330150018,2026-05-10,6.19,14.2,78.42,0.05,3.09,217.12,1012.13,119.52,4.1,8.24,512.0,0.563,PM2.5-1HR
121,840250092006,2026-05-11,1.92,12.52,55.5,0,3,313.95,1017.3,3115.39,1.1,4.04,512.0,0.196,PM2.5-1HR
121,840250230005,2026-05-11,2.85,13.22,51.54,0,2.48,322.86,1017.27,3355.97,1.5,4.6,512.0,0.135,PM2.5-1HR
121,840250250002,2026-05-11,2.15,13.33,46.21,0,2.69,328.87,1017.37,10568.74,1.53,4.642,512.0,0.005,PM2.5-1HR
121,840250250042,2026-05-11,2.24,13.33,46.21,0,2.69,328.87,1017.37,7299.75,1.53,4.642,512.0,0.004,PM2.5-1HR
121,840250250044,2026-05-11,2.63,13.43,46.71,0.01,2.87,336.66,1017.32,6524.43,1.53,4.642,512.0,0.015,PM2.5-1HR
121,840330150014,2026-05-11,2.41,12.58,46.71,0,2.83,317.64,1017.05,648.5,1.1,4.04,512.0,0.344,PM2.5-1HR
121,840330150018,2026-05-11,1.39,11.9,44.13,0,3.07,318.2,1017.51,119.52,0.9,3.76,512.0,0.563,PM2.5-1HR
121,840250092006,2026-05-12,2.7,10.93,55.71,0,2.37,334.4,1018.8,3115.39,0.9,3.76,512.0,0.196,PM2.5-1HR
121,840250230005,2026-05-12,3.14,11.35,52.13,0,2.78,340.23,1018.67,3355.97,1.8,5.02,512.0,0.135,PM2.5-1HR
121,840250250002,2026-05-12,2.77,12.23,43.63,0,2.49,335.69,1018.76,10568.74,1.57,4.698,512.0,0.005,PM2.5-1HR
121,840250250042,2026-05-12,2.45,12.23,43.63,0,2.49,335.69,1018.76,7299.75,1.57,4.698,512.0,0.004,PM2.5-1HR
121,840250250044,2026-05-12,2.72,12.03,46.71,0,2.6,351.2,1018.73,6524.43,1.57,4.698,512.0,0.015,PM2.5-1HR
121,840330150014,2026-05-12,2.54,10.45,47.54,0,3.43,327.29,1018.6,648.5,1.4,4.46,512.0,0.344,PM2.5-1HR
121,840330150018,2026-05-12,1.66,10.47,45.83,0,3.45,333.07,1018.86,119.52,1,3.9,512.0,0.563,PM2.5-1HR
121,840250092006,2026-05-13,4.55,12.08,68.04,0.05,3.38,183.96,1016.34,3115.39,3.4,7.26,512.0,0.196,PM2.5-1HR
121,840250230005,2026-05-13,5.09,12.24,65.75,0.01,3.88,196.69,1016.7,3355.97,3.7,7.68,512.0,0.135,PM2.5-1HR
121,840250250002,2026-05-13,5.05,12.85,61.79,0.04,3.26,193.55,1016.2,10568.74,3.27,7.078,512.0,0.005,PM2.5-1HR
121,840250250042,2026-05-13,4.59,12.85,61.79,0.04,3.26,193.55,1016.2,7299.75,3.27,7.078,512.0,0.004,PM2.5-1HR
121,840250250044,2026-05-13,4.79,12.97,60.21,0.02,4.39,198.95,1016.32,6524.43,3.27,7.078,512.0,0.015,PM2.5-1HR
121,840330150014,2026-05-13,4.13,9.39,78.25,0.1,2.96,114.26,1016.7,648.5,1.8,5.02,512.0,0.344,PM2.5-1HR
121,840330150018,2026-05-13,4.24,10.17,70.04,0.1,2.67,110.66,1016.1,119.52,2.4,5.86,512.0,0.563,PM2.5-1HR
121,840250092006,2026-05-14,4.51,12.47,84.29,0.35,3.97,123.03,1008.58,3115.39,1.3,4.32,512.0,0.196,PM2.5-1HR
121,840250230005,2026-05-14,4.56,13.76,85.88,0.45,2.96,164.36,1008.31,3355.97,2.2,5.58,512.0,0.135,PM2.5-1HR
121,840250250002,2026-05-14,4.94,13.76,81.83,0.46,3.04,118.34,1008.27,10568.74,3.33,7.162,512.0,0.005,PM2.5-1HR
121,840250250042,2026-05-14,5.33,13.76,81.83,0.46,3.04,118.34,1008.27,7299.75,3.33,7.162,512.0,0.004,PM2.5-1HR
121,840250250044,2026-05-14,5.42,13.83,82.29,0.42,3.45,127.2,1008.28,6524.43,3.33,7.162,512.0,0.015,PM2.5-1HR
121,840330150014,2026-05-14,5.24,11.62,87.04,0.55,3.95,114.8,1009.37,648.5,1.2,4.18,512.0,0.344,PM2.5-1HR
121,840330150018,2026-05-14,4.08,12.23,89.71,0.6,3.09,108.28,1008.44,119.52,1.1,4.04,512.0,0.563,PM2.5-1HR
121,840250092006,2026-05-15,2.03,11.34,87.54,0.05,2.29,353.35,1010.41,3115.39,0.8,3.62,512.0,0.196,PM2.5-1HR
121,840250230005,2026-05-15,4.01,11.58,86.83,0.03,2.12,347.66,1010.22,3355.97,1.4,4.46,512.0,0.135,PM2.5-1HR
121,840250250002,2026-05-15,3.35,11.66,87.04,0.03,1.96,358.29,1010.39,10568.74,1.9,5.16,512.0,0.005,PM2.5-1HR
121,840250250042,2026-05-15,3.52,11.66,87.04,0.03,1.96,358.29,1010.39,7299.75,1.9,5.16,512.0,0.004,PM2.5-1HR
121,840250250044,2026-05-15,3.8,11.13,88.79,0,2.12,358.31,1010.41,6524.43,1.9,5.16,512.0,0.015,PM2.5-1HR
121,840330150014,2026-05-15,2.23,10.5,95.13,0.43,2.94,61.99,1010.74,648.5,0.5,3.2,512.0,0.344,PM2.5-1HR
121,840330150018,2026-05-15,1.31,10.85,91.46,0.1,2.24,21.45,1010.66,119.52,0.4,3.06,512.0,0.563,PM2.5-1HR
121,840250092006,2026-05-16,3.23,16.59,65.38,0,4.34,234.72,1014.92,3115.39,2.2,5.58,512.0,0.196,PM2.5-1HR
121,840250230005,2026-05-16,5.13,15.46,69.29,0,3.83,226.09,1015.77,3355.97,3.6,7.54,512.0,0.135,PM2.5-1HR
121,840250250002,2026-05-16,3.75,16.65,65.17,0,3.91,233.98,1015.15,10568.74,2.63,6.182,512.0,0.005,PM2.5-1HR
121,840250250042,2026-05-16,3.4,16.65,65.17,0,3.91,233.98,1015.15,7299.75,2.63,6.182,512.0,0.004,PM2.5-1HR
121,840250250044,2026-05-16,3.83,16.68,64.29,0,4.47,232.65,1015.25,6524.43,2.63,6.182,512.0,0.015,PM2.5-1HR
121,840330150014,2026-05-16,3.55,16.87,67.79,0,3.88,233.71,1013.85,648.5,2.7,6.28,512.0,0.344,PM2.5-1HR
121,840330150018,2026-05-16,3.43,16.33,65.92,0,3.35,233.02,1014.37,119.52,2.7,6.28,512.0,0.563,PM2.5-1HR
121,840250092006,2026-05-17,6.73,22.7,52.38,0.03,4.27,264.43,1013.84,3115.39,5.6,10.34,512.0,0.196,PM2.5-1HR
121,840250230005,2026-05-17,9.31,21.76,59,0.07,3.74,250.22,1014.5,3355.97,7.4,12.86,512.0,0.135,PM2.5-1HR
121,840250250002,2026-05-17,7.79,23.03,51.25,0.01,4,260.36,1014.08,10568.74,6.2,11.18,512.0,0.005,PM2.5-1HR
121,840250250042,2026-05-17,7.28,23.03,51.25,0.01,4,260.36,1014.08,7299.75,6.2,11.18,512.0,0.004,PM2.5-1HR
121,840250250044,2026-05-17,8.05,23.5,48.63,0.03,4.61,257.72,1014.12,6524.43,6.2,11.18,512.0,0.015,PM2.5-1HR
121,840330150014,2026-05-17,7.26,21.79,55.63,0.01,4.24,270.2,1013.05,648.5,5,9.5,512.0,0.344,PM2.5-1HR
121,840330150018,2026-05-17,7.22,21.63,57.21,0,3.7,273.32,1013.69,119.52,5.7,10.48,512.0,0.563,PM2.5-1HR
121,840250092006,2026-05-18,7.59,18.14,57.54,0,3.48,97.78,1021.16,3115.39,3.4,7.26,512.0,0.196,PM2.5-1HR
121,840250230005,2026-05-18,10.5,22.02,54.21,0,3.4,135,1020.8,3355.97,4.6,8.94,512.0,0.135,PM2.5-1HR
121,840250250002,2026-05-18,9.17,20.17,54.29,0,3.16,81.76,1020.85,10568.74,5.27,9.878,512.0,0.005,PM2.5-1HR
121,840250250042,2026-05-18,9.25,20.17,54.29,0,3.16,81.76,1020.85,7299.75,5.27,9.878,512.0,0.004,PM2.5-1HR
121,840250250044,2026-05-18,9.29,20.29,54.29,0,3.67,88.18,1020.83,6524.43,5.27,9.878,512.0,0.015,PM2.5-1HR
121,840330150014,2026-05-18,6.62,15.04,66.83,0,2.61,69.61,1021.73,648.5,2.5,6.0,512.0,0.344,PM2.5-1HR
121,840330150018,2026-05-18,5.59,19.09,55.25,0,2.71,88.62,1020.88,119.52,2.9,6.56,512.0,0.563,PM2.5-1HR
121,840250092006,2026-05-19,13.23,27.4,54.04,0.02,5.05,229.39,1014.79,3115.39,6.1,11.04,512.0,0.196,PM2.5-1HR
121,840250230005,2026-05-19,17.55,24.59,67.71,0.03,4.23,203.76,1015.94,3355.97,10.8,17.62,512.0,0.135,PM2.5-1HR
121,840250250002,2026-05-19,15.01,27.66,55.33,0.04,4.55,231.55,1015.02,10568.74,7.63,13.182,512.0,0.005,PM2.5-1HR
121,840250250042,2026-05-19,13.86,27.66,55.33,0.04,4.55,231.55,1015.02,7299.75,7.63,13.182,512.0,0.004,PM2.5-1HR
121,840250250044,2026-05-19,14.99,27.43,57.17,0.08,5.13,221.54,1015.15,6524.43,7.63,13.182,512.0,0.015,PM2.5-1HR
121,840330150014,2026-05-19,9.99,23.92,67.38,0,3.17,235.3,1013.92,648.5,6.5,11.6,512.0,0.344,PM2.5-1HR
121,840330150018,2026-05-19,10.44,26.48,57.58,0.02,4.04,232.75,1014.31,119.52,7.6,13.14,512.0,0.563,PM2.5-1HR
121,840250092006,2026-05-20,7.82,26.7,55.08,0.05,5.47,257.66,1011.43,3115.39,2.4,5.86,512.0,0.196,PM2.5-1HR
121,840250230005,2026-05-20,10.81,25.62,61.88,0.09,4.08,250.18,1012.18,3355.97,3.2,6.98,512.0,0.135,PM2.5-1HR
121,840250250002,2026-05-20,8.71,26.32,57.04,0.06,4.71,259.31,1011.75,10568.74,2.8,6.42,512.0,0.005,PM2.5-1HR
121,840250250042,2026-05-20,8.4,26.32,57.04,0.06,4.71,259.31,1011.75,7299.75,2.8,6.42,512.0,0.004,PM2.5-1HR
121,840250250044,2026-05-20,10.35,26.66,55.67,0.06,5.09,255.47,1011.8,6524.43,2.8,6.42,512.0,0.015,PM2.5-1HR
121,840330150014,2026-05-20,8.32,25.3,62.42,0.13,4.59,264.21,1010.42,648.5,3.4,7.26,512.0,0.344,PM2.5-1HR
121,840330150018,2026-05-20,8.05,25.55,58.54,0.02,4.43,260.09,1011.35,119.52,2.7,6.28,512.0,0.563,PM2.5-1HR
121,840250092006,2026-05-21,1.92,17.63,45.3,0,3.37,55.05,1020.06,3115.39,1.2,4.18,512.0,0.196,PM2.5-1HR
121,840250230005,2026-05-21,3.23,17.45,49.57,0.02,2.41,39.48,1021.02,3355.97,2.2,5.58,512.0,0.135,PM2.5-1HR
121,840250250002,2026-05-21,2.78,17.89,43.88,0,2.48,6.07,1021.08,10568.74,1.7,4.88,512.0,0.005,PM2.5-1HR
121,840250250042,2026-05-21,2.61,18.63,40.3,0,2.57,17.6,1021.18,7299.75,1.7,4.88,512.0,0.004,PM2.5-1HR
121,840250250044,2026-05-21,2.71,18.05,42.6,0,3.38,40.65,1020.95,6524.43,1.7,4.88,512.0,0.015,PM2.5-1HR
121,840330150014,2026-05-21,2.42,16.26,50.07,0,2.58,316.37,1020.95,648.5,1.4,4.46,512.0,0.344,PM2.5-1HR
121,840330150018,2026-05-21,1.76,16.38,39.27,0,3.61,327.21,1021.47,119.52,1.3,4.32,512.0,0.563,PM2.5-1HR
121,840330150018,2026-05-22,2.79,10.98,52.59,0,3.3,341.68,1013.63,119.52,2.1,5.44,512.0,0.563,PM2.5-1HR
121,840250230005,2026-05-22,3.29,13.05,46.46,0,3.15,58.06,1028.62,3355.97,2.5,6.0,512.0,0.135,PM2.5-1HR
121,840250250002,2026-05-22,3.88,13.41,45.11,0,3.07,63.09,1028.65,10568.74,2.5,6.0,512.0,0.005,PM2.5-1HR
121,840330150014,2026-05-22,2.44,13.05,55.92,0,4.92,355.72,1026.29,648.5,1.8,5.02,512.0,0.344,PM2.5-1HR
121,840250230005,2026-05-23,6.03,13.57,55.21,0,1.86,72.37,1032.22,3355.97,3.8,7.82,512.0,0.135,PM2.5-1HR
121,840250250002,2026-05-23,5.64,13.32,57.25,0,2.25,75.52,1032.35,10568.74,3.87,7.918,512.0,0.005,PM2.5-1HR
121,840330150018,2026-05-24,3.54,10.48,98.5,0.35,3.99,83.75,1018.01,119.52,0.4,3.06,512.0,0.563,PM2.5-1HR
121,840250092006,2026-05-24,3.28,11.83,95,0.73,5.49,92.25,1025.61,3115.39,0.8,3.62,512.0,0.196,PM2.5-1HR
121,840250230005,2026-05-24,3.74,11.28,92.71,0.56,2.87,84.85,1030.49,3355.97,0.7,3.48,512.0,0.135,PM2.5-1HR
121,840250250002,2026-05-24,4.18,11.67,83.25,0.44,3.48,99.96,1030.8,10568.74,1.9,5.16,512.0,0.005,PM2.5-1HR
121,840250250042,2026-05-24,3.73,12.05,93.5,0.38,4.55,84.75,1030.83,7299.75,1.9,5.16,512.0,0.004,PM2.5-1HR
121,840250250044,2026-05-24,3.76,12.03,94.75,0.43,4.56,87.75,1029.68,6524.43,1.9,5.16,512.0,0.015,PM2.5-1HR
121,840330150014,2026-05-24,3.16,10.84,97.5,0.7,4.38,77.02,1027.98,648.5,1,3.9,512.0,0.344,PM2.5-1HR
121,840330150018,2026-05-25,1.49,15.2,86.8,0.42,2.72,346.29,1015.34,119.52,0.3,2.92,512.0,0.563,PM2.5-1HR
121,840250092006,2026-05-25,2.16,16.13,88.45,0.4,2.46,286.4,1016.55,3115.39,0.7,3.48,512.0,0.196,PM2.5-1HR
121,840250230005,2026-05-25,3.39,16.75,89.79,0.41,2.3,247.7,1017.72,3355.97,1.5,4.6,512.0,0.135,PM2.5-1HR
121,840250250002,2026-05-25,3.32,16.88,85.71,0.2,2.23,302.02,1017.65,10568.74,1.83,5.062,512.0,0.005,PM2.5-1HR
121,840250250042,2026-05-25,3.73,16.4,87.2,0.25,2.29,305.83,1017.7,7299.75,1.83,5.062,512.0,0.004,PM2.5-1HR
121,840250250044,2026-05-25,4.56,16.42,88.4,0.41,2.41,278.52,1017.45,6524.43,1.83,5.062,512.0,0.015,PM2.5-1HR
121,840330150014,2026-05-25,1.91,15.73,86.2,0.65,2.98,355.33,1017.94,648.5,0.4,3.06,512.0,0.344,PM2.5-1HR
121,840250230005,2026-05-26,5.49,20.02,67.42,0,2.88,278.73,1016.76,3355.97,4.4,8.66,512.0,0.135,PM2.5-1HR
121,840250250002,2026-05-26,4.88,20.64,64.79,0,2.74,260.37,1016.44,10568.74,3.73,7.722,512.0,0.005,PM2.5-1HR
121,840250230005,2026-05-27,7.8,22.3,62.25,0.01,3.25,237.5,1008.87,3355.97,5.5,10.2,512.0,0.135,PM2.5-1HR
121,840250250002,2026-05-27,6.13,24.4,46.96,0,3.96,266.07,1008.35,10568.74,4.6,8.94,512.0,0.005,PM2.5-1HR
121,840330150018,2026-05-28,2.57,18.2,44.5,0,6.17,336.5,995.85,119.52,1.7,4.88,512.0,0.563,PM2.5-1HR
121,840250092006,2026-05-28,2.79,19.1,53,0.07,2.78,5.35,1003.81,3115.39,1.8,5.02,512.0,0.196,PM2.5-1HR
121,840250230005,2026-05-28,3.52,17.9,61.88,0.15,3.01,7.24,1009.15,3355.97,2.6,6.14,512.0,0.135,PM2.5-1HR
121,840250250002,2026-05-28,3.34,19.89,45.21,0.03,3.53,1,1009.19,10568.74,2.23,5.622,512.0,0.005,PM2.5-1HR
121,840250250042,2026-05-28,2.92,21.63,30.33,0,5.67,343.66,1009.47,7299.75,2.23,5.622,512.0,0.004,PM2.5-1HR
121,840250250044,2026-05-28,3.36,19.77,49.33,0.1,2.37,40.42,1008.22,6524.43,2.23,5.622,512.0,0.015,PM2.5-1HR
121,840330150014,2026-05-28,2.81,17.33,89,1.05,2.14,59,1010.55,648.5,1.9,5.16,512.0,0.344,PM2.5-1HR
121,840250230005,2026-05-29,4.22,16.14,59.29,0.01,3.51,326.6,1009.95,3355.97,2.5,6.0,512.0,0.135,PM2.5-1HR
121,840250250002,2026-05-29,4.27,17.18,50.96,0.03,3.47,324.11,1009.82,10568.74,2.4,5.86,512.0,0.005,PM2.5-1HR
121,840330150018,2026-05-30,2.67,7.23,78.5,0,1.55,349.95,999.48,119.52,0.6,3.34,512.0,0.563,PM2.5-1HR
121,840250092006,2026-05-30,4.4,8.23,80.75,0,3.1,349.51,1005.65,3115.39,1.1,4.04,512.0,0.196,PM2.5-1HR
121,840250230005,2026-05-30,4.71,10.02,86.17,0.45,5.1,10.53,1009.84,3355.97,2.3,5.72,512.0,0.135,PM2.5-1HR
121,840250250002,2026-05-30,4.11,10.06,83.67,0.52,5.04,18.3,1010.55,10568.74,1.7,4.88,512.0,0.005,PM2.5-1HR
121,840250250042,2026-05-30,3.87,8.45,80.25,0,2.55,351.19,1010.7,7299.75,1.7,4.88,512.0,0.004,PM2.5-1HR
121,840250250044,2026-05-30,4.34,8.95,77,0,3.61,5.59,1009.68,6524.43,1.7,4.88,512.0,0.015,PM2.5-1HR
121,840330150014,2026-05-30,5.37,8.06,87.5,0,1.04,11.61,1017.78,648.5,2.7,6.28,512.0,0.344,PM2.5-1HR
121,840330150018,2026-05-31,4.3,11.2,78.04,0.21,2.54,297.3,1013.78,119.52,3,6.7,512.0,0.563,PM2.5-1HR
121,840250092006,2026-05-31,3.78,12.11,72.71,0.15,2.99,286.55,1013.79,3115.39,2.3,5.72,512.0,0.196,PM2.5-1HR
121,840250230005,2026-05-31,4.81,11.83,75.13,0.15,2.69,297.1,1014.1,3355.97,3.6,7.54,512.0,0.135,PM2.5-1HR
121,840250250002,2026-05-31,4.37,12.37,72.58,0.18,2.49,288.11,1013.96,10568.74,2.97,6.658,512.0,0.005,PM2.5-1HR
121,840250250042,2026-05-31,3.9,12.37,72.58,0.18,2.49,288.11,1013.96,7299.75,2.97,6.658,512.0,0.004,PM2.5-1HR
121,840250250044,2026-05-31,4.51,12.32,72.83,0.16,2.72,289.92,1013.99,6524.43,2.97,6.658,512.0,0.015,PM2.5-1HR
121,840330150014,2026-05-31,4.9,11.02,81.92,0.3,2.2,283.2,1013.26,648.5,4,8.1,512.0,0.344,PM2.5-1HR
121,840250092006,2026-06-01,4.56,11.65,76.88,0,3.32,84.63,1017.13,3115.39,2.6,6.14,512.0,0.196,PM2.5-1HR
121,840250230005,2026-06-01,5.45,11.72,74.71,0.01,3.02,21.75,1016.98,3355.97,3.7,7.68,512.0,0.135,PM2.5-1HR
121,840250250002,2026-06-01,5.15,11.72,76,0.01,2.91,78.74,1017.17,10568.74,2.57,6.098,512.0,0.005,PM2.5-1HR
121,840250250042,2026-06-01,4.75,11.72,76,0.01,2.91,78.74,1017.17,7299.75,2.57,6.098,512.0,0.004,PM2.5-1HR
121,840250250044,2026-06-01,4.73,11.46,76.63,0.01,3.36,56.42,1017.16,6524.43,2.57,6.098,512.0,0.015,PM2.5-1HR
121,840330150014,2026-06-01,5.35,11.6,77.33,0.02,2.86,82.43,1017.16,648.5,4.1,8.24,512.0,0.344,PM2.5-1HR
121,840330150018,2026-06-01,4.31,11.71,75.13,0.02,2.55,49.58,1017.18,119.52,3.2,6.98,512.0,0.563,PM2.5-1HR
121,840250092006,2026-06-02,5.26,15.49,67.38,0,1.76,224.22,1018.66,3115.39,4.3,8.52,512.0,0.196,PM2.5-1HR
121,840250230005,2026-06-02,5.75,15.27,59.29,0,2.2,293.99,1019.91,3355.97,4.4,8.66,512.0,0.135,PM2.5-1HR
121,840250250002,2026-06-02,5.33,16.25,57.46,0,1.76,324.09,1019.73,10568.74,3.5,7.4,512.0,0.005,PM2.5-1HR
121,840250250042,2026-06-02,4.97,16.63,55.71,0,1.84,303.08,1019.74,7299.75,3.5,7.4,512.0,0.004,PM2.5-1HR
121,840250250044,2026-06-02,5.52,15.56,57.75,0,1.85,268,1019.68,6524.43,3.5,7.4,512.0,0.015,PM2.5-1HR
121,840330150014,2026-06-02,5.41,15.46,66,0,1.75,288,1019.28,648.5,3.6,7.54,512.0,0.344,PM2.5-1HR
121,840330150018,2026-06-02,4.14,15.72,57.8,0,3.09,327.09,1017.21,119.52,3.1,6.84,512.0,0.563,PM2.5-1HR
121,840250092006,2026-06-03,4.05,21.63,37.75,0,2.18,268.33,1014.24,3115.39,3.2,6.98,512.0,0.196,PM2.5-1HR
