metro_id,fullaqsid,date,aq_daily_mean,temp_daily_mean,rhum_daily_mean,precip_daily_mean,ws_daily_mean,wd_daily_mean_deg,barpr_daily_mean,population,bg3,sat_monthly_mean,metro_pop_density_year,dist_km_motorway_trunk_primary_secondary,partition_key
38,511071005,2025-01-18,10.21,2.23,78.58,0.04,3.79,187.69,1012.77,2238.14,6.1,11.04,420.0,0.103,PM2.5-1HR
38,110010041,2025-01-19,14.84,-0.14,88.25,0.24,3.29,341.63,1010.91,2253.41,2.85,6.49,420.0,0.103,PM2.5-1HR
38,110010043,2025-01-19,14.34,1.07,87.87,0.27,3.41,353.84,1009.66,3927.42,3.3,7.12,420.0,0.356,PM2.5-1HR
38,110010051,2025-01-19,16.13,1.11,88.35,0.27,3.4,354.89,1009.6,3599.37,0.12,2.668,420.0,0.011,PM2.5-1HR
38,110010053,2025-01-19,13.7,-0.13,88.5,0.22,3.12,342.25,1010.93,4638.72,2.85,6.49,420.0,0.081,PM2.5-1HR
38,110010055,2025-01-19,13.71,-0.13,88.5,0.22,3.12,342.25,1010.93,1327.41,3.45,7.33,420.0,0.611,PM2.5-1HR
38,240313001,2025-01-19,11.99,0.72,87.06,0.3,3.58,349.77,1009.91,166.09,5,9.5,420.0,0.508,PM2.5-1HR
38,240330030,2025-01-19,11.38,0.94,87.82,0.29,3.57,353.42,1009.65,181.52,2,5.3,420.0,0.38,PM2.5-1HR
38,510130020,2025-01-19,16.5,-0.16,88.46,0.23,3.25,340.76,1010.97,8550.11,3.42,7.288,420.0,0.276,PM2.5-1HR
38,510590030,2025-01-19,15.69,-0.18,89.21,0.27,3.16,342.53,1010.96,1261.9,2.47,5.958,420.0,0.244,PM2.5-1HR
38,510590031,2025-01-19,17,-0.08,89.5,0.32,3.58,340.05,1011.06,1490.49,3.4,7.26,420.0,0.017,PM2.5-1HR
38,511071005,2025-01-19,11.94,-0.59,89.63,0.39,3.99,330.61,1011.5,2238.14,3.4,7.26,420.0,0.103,PM2.5-1HR
38,110010041,2025-01-20,4.47,-6.63,69.21,0.01,4,307.72,1026.75,2253.41,0.38,3.032,420.0,0.103,PM2.5-1HR
38,110010043,2025-01-20,4.54,-5.16,52.71,0,4.19,300.44,1027.34,3927.42,0.48,3.172,420.0,0.356,PM2.5-1HR
38,110010051,2025-01-20,3.44,-5.04,52.92,0,4.21,300.58,1027.27,3599.37,0.38,3.032,420.0,0.011,PM2.5-1HR
38,110010053,2025-01-20,4.17,-6.47,67.96,0,3.94,307.28,1026.8,4638.72,0.38,3.032,420.0,0.081,PM2.5-1HR
38,110010055,2025-01-20,3.83,-6.47,67.96,0,3.94,307.28,1026.8,1327.41,0.84,3.676,420.0,0.611,PM2.5-1HR
38,240313001,2025-01-20,6.94,-5.96,54.04,0,4.27,298.81,1027.43,166.09,4,8.1,420.0,0.508,PM2.5-1HR
38,240330030,2025-01-20,6,-5.44,53.83,0,4.38,298.86,1027.15,181.52,3,6.7,420.0,0.38,PM2.5-1HR
38,510590030,2025-01-20,4.85,-6.47,65.88,0,4.38,310.37,1026.97,1261.9,2.13,5.482,420.0,0.244,PM2.5-1HR
38,510590031,2025-01-20,5.49,-6.95,66.58,0,4.63,312.83,1027.14,1490.49,3.2,6.98,420.0,0.017,PM2.5-1HR
38,511071005,2025-01-20,4.86,-7.55,67.63,0.02,4.8,302.79,1027.45,2238.14,3.4,7.26,420.0,0.103,PM2.5-1HR
38,110010041,2025-01-21,5.94,-9.45,58.33,0.02,1.39,350.01,1035.25,2253.41,1.32,4.348,420.0,0.103,PM2.5-1HR
38,110010043,2025-01-21,6.47,-8.54,47.16,0.02,1.85,289.09,1035.25,3927.42,1.35,4.39,420.0,0.356,PM2.5-1HR
38,110010051,2025-01-21,5.02,-8.3,46.71,0.02,1.67,296.61,1035.32,3599.37,1.32,4.348,420.0,0.011,PM2.5-1HR
38,110010053,2025-01-21,5.82,-9.22,57.46,0.03,1.39,339.19,1035.25,4638.72,1.32,4.348,420.0,0.081,PM2.5-1HR
38,110010055,2025-01-21,4.24,-9.22,57.46,0.03,1.39,339.19,1035.25,1327.41,2.06,5.384,420.0,0.611,PM2.5-1HR
38,240313001,2025-01-21,8.5,-9.31,47.89,0.01,1.8,284.31,1035.29,166.09,4,8.1,420.0,0.508,PM2.5-1HR
38,240330030,2025-01-21,7.17,-8.92,46.78,0.02,1.93,288.51,1035.25,181.52,4,8.1,420.0,0.38,PM2.5-1HR
38,510590030,2025-01-21,5.46,-9.31,58.25,0.03,1.72,346.73,1035.25,1261.9,3.57,7.498,420.0,0.244,PM2.5-1HR
38,510590031,2025-01-21,6.55,-9.8,60.17,0.02,1.8,2.41,1035.29,1490.49,4.75,9.15,420.0,0.017,PM2.5-1HR
38,511071005,2025-01-21,5.54,-10.05,59.71,0.01,1.71,316.36,1035.28,2238.14,4.5,8.8,420.0,0.103,PM2.5-1HR
38,110010041,2025-01-22,9.84,-10.6,55.63,0,1.71,349.54,1033.81,2253.41,3.83,7.862,420.0,0.103,PM2.5-1HR
38,110010043,2025-01-22,9.86,-9.14,48.29,0,1.75,338.96,1033.59,3927.42,3.78,7.792,420.0,0.356,PM2.5-1HR
38,110010051,2025-01-22,9.5,-9.01,48.19,0,1.77,341.56,1033.57,3599.37,2.62,6.168,420.0,0.011,PM2.5-1HR
38,110010053,2025-01-22,8.83,-10.5,55.96,0,1.71,358.3,1033.81,4638.72,3.83,7.862,420.0,0.081,PM2.5-1HR
38,110010055,2025-01-22,6.97,-10.5,55.96,0,1.71,358.3,1033.81,1327.41,4.33,8.562,420.0,0.611,PM2.5-1HR
38,240313001,2025-01-22,11.91,-9.77,46.38,0,1.77,322.48,1033.69,166.09,8,13.7,420.0,0.508,PM2.5-1HR
38,240330030,2025-01-22,9.19,-9.33,47.43,0,1.81,335.31,1033.58,181.52,5,9.5,420.0,0.38,PM2.5-1HR
38,510590030,2025-01-22,9.16,-10.41,56.71,0,1.92,352.65,1033.83,1261.9,5.2,9.78,420.0,0.244,PM2.5-1HR
38,510590031,2025-01-22,10.05,-10.8,57.46,0,2.08,349.78,1033.92,1490.49,5.75,10.55,420.0,0.017,PM2.5-1HR
38,511071005,2025-01-22,9.05,-11.5,57.96,0,2.23,338.51,1034.12,2238.14,4.6,8.94,420.0,0.103,PM2.5-1HR
38,110010041,2025-01-23,13.93,-7.67,63.38,0,1.33,198.83,1026.12,2253.41,6.86,12.104,420.0,0.103,PM2.5-1HR
38,110010043,2025-01-23,15.02,-7.63,60.4,0,1.88,196.55,1025.98,3927.42,7.63,13.182,420.0,0.356,PM2.5-1HR
38,110010051,2025-01-23,13.44,-7.52,60.16,0,1.87,197.95,1026,3599.37,6.86,12.104,420.0,0.011,PM2.5-1HR
38,110010053,2025-01-23,12.71,-7.24,63.04,0,1.45,198.9,1026.11,4638.72,6.86,12.104,420.0,0.081,PM2.5-1HR
38,110010055,2025-01-23,11.49,-7.24,63.04,0,1.45,198.9,1026.11,1327.41,6.46,11.544,420.0,0.611,PM2.5-1HR
38,240313001,2025-01-23,16.76,-7.53,55.95,0,1.92,196.97,1025.88,166.09,12,19.3,420.0,0.508,PM2.5-1HR
38,240330030,2025-01-23,14.8,-7.54,57.73,0,1.9,200.09,1025.96,181.52,9,15.1,420.0,0.38,PM2.5-1HR
38,510590030,2025-01-23,13.03,-6.88,62.29,0,1.48,210.82,1026.08,1261.9,7.63,13.182,420.0,0.244,PM2.5-1HR
38,510590031,2025-01-23,16.17,-7.18,61.42,0,1.65,201.64,1026.06,1490.49,9.55,15.87,420.0,0.017,PM2.5-1HR
38,511071005,2025-01-23,13.73,-7.11,62.33,0,1.93,194.78,1025.9,2238.14,8.7,14.68,420.0,0.103,PM2.5-1HR
38,110010041,2025-01-24,14.48,-4.11,67,0,1.76,293.78,1024.88,2253.41,5.54,10.256,420.0,0.103,PM2.5-1HR
38,110010043,2025-01-24,14.31,-3.29,62.12,0,2,311.76,1024.18,3927.42,5.68,10.452,420.0,0.356,PM2.5-1HR
38,110010051,2025-01-24,16.32,-3.14,61.64,0,1.96,311.18,1024.18,3599.37,5.54,10.256,420.0,0.011,PM2.5-1HR
38,110010053,2025-01-24,15.67,-4.04,66.13,0,1.75,292.15,1024.89,4638.72,5.54,10.256,420.0,0.081,PM2.5-1HR
38,110010055,2025-01-24,12.75,-4.04,66.13,0,1.75,292.15,1024.89,1327.41,6.26,11.264,420.0,0.611,PM2.5-1HR
38,240313001,2025-01-24,15.06,-3.4,60.89,0,2.11,307.53,1024.21,166.09,6,10.9,420.0,0.508,PM2.5-1HR
38,240330030,2025-01-24,14.4,-3.18,60.76,0,2.06,307.63,1024.17,181.52,7,12.3,420.0,0.38,PM2.5-1HR
38,510590030,2025-01-24,15.32,-3.92,65.04,0,1.91,300.36,1024.93,1261.9,7.97,13.658,420.0,0.244,PM2.5-1HR
38,510590031,2025-01-24,18.73,-3.76,64.46,0,2.06,304.56,1024.94,1490.49,9.45,15.73,420.0,0.017,PM2.5-1HR
38,511071005,2025-01-24,16.6,-3.61,67.5,0,2.52,302.09,1025.03,2238.14,8.5,14.4,420.0,0.103,PM2.5-1HR
38,110010041,2025-01-25,13.67,-2.26,60.79,0,2.1,243.11,1027.11,2253.41,4.57,8.898,420.0,0.103,PM2.5-1HR
38,110010043,2025-01-25,12.49,-1.83,53.2,0,2.5,235.92,1027.65,3927.42,5.4,10.06,420.0,0.356,PM2.5-1HR
38,110010051,2025-01-25,14.47,-1.8,53.34,0,2.53,236.6,1027.67,3599.37,3.04,6.756,420.0,0.011,PM2.5-1HR
38,110010053,2025-01-25,11.56,-2,59.83,0,2.06,236.03,1027.16,4638.72,4.57,8.898,420.0,0.081,PM2.5-1HR
38,110010055,2025-01-25,8.67,-2,59.83,0,2.06,236.03,1027.16,1327.41,4.78,9.192,420.0,0.611,PM2.5-1HR
38,240313001,2025-01-25,15.54,-2.35,53.38,0,2.51,240,1027.5,166.09,7,12.3,420.0,0.508,PM2.5-1HR
38,240330030,2025-01-25,12.39,-2.16,53.61,0,2.57,242.04,1027.59,181.52,7,12.3,420.0,0.38,PM2.5-1HR
38,510130020,2025-01-25,12.2,-1.93,58.33,0,2.33,247.43,1027.13,8550.11,4.72,9.108,420.0,0.276,PM2.5-1HR
38,510590030,2025-01-25,13.31,-1.69,56.21,0,2.3,244.54,1027.19,1261.9,4.13,8.282,420.0,0.244,PM2.5-1HR
38,510590031,2025-01-25,15.49,-2.09,59.25,0,2.45,245.32,1027.19,1490.49,6,10.9,420.0,0.017,PM2.5-1HR
38,511071005,2025-01-25,11.59,-2.58,63.17,0,2.62,234.27,1026.95,2238.14,5.5,10.2,420.0,0.103,PM2.5-1HR
38,110010041,2025-01-26,7.28,1.36,58.5,0,2.69,260.54,1023.37,2253.41,2.22,5.608,420.0,0.103,PM2.5-1HR
38,110010043,2025-01-26,8.77,2.22,48.32,0,2.74,258.59,1023.05,3927.42,2.38,5.832,420.0,0.356,PM2.5-1HR
38,110010051,2025-01-26,9.26,2.28,48.71,0,2.76,253.34,1023.07,3599.37,2.22,5.608,420.0,0.011,PM2.5-1HR
38,110010053,2025-01-26,7.29,1.55,56.96,0,2.73,260.79,1023.43,4638.72,2.22,5.608,420.0,0.081,PM2.5-1HR
38,110010055,2025-01-26,7.24,1.55,56.96,0,2.73,260.79,1023.43,1327.41,2.82,6.448,420.0,0.611,PM2.5-1HR
38,240313001,2025-01-26,8.91,2.1,47.12,0,3,268.88,1022.92,166.09,3,6.7,420.0,0.508,PM2.5-1HR
38,240330030,2025-01-26,7.58,2.18,48.26,0,2.99,262.93,1022.93,181.52,2,5.3,420.0,0.38,PM2.5-1HR
38,510590030,2025-01-26,6.67,2,53.08,0,2.76,266.21,1023.5,1261.9,4.1,8.24,420.0,0.244,PM2.5-1HR
38,510590031,2025-01-26,12.13,1.56,55.75,0,2.87,270.19,1023.52,1490.49,5.35,9.99,420.0,0.017,PM2.5-1HR
38,511071005,2025-01-26,6.03,1.14,58,0,3.16,265.3,1023.41,2238.14,4.6,8.94,420.0,0.103,PM2.5-1HR
38,110010041,2025-01-27,12.66,1.64,54.92,0,2.15,274.55,1016.43,2253.41,3.4,7.26,420.0,0.103,PM2.5-1HR
38,110010043,2025-01-27,11.32,2.75,47.24,0,2.54,275.59,1015.98,3927.42,3.38,7.232,420.0,0.356,PM2.5-1HR
38,110010051,2025-01-27,13.68,2.78,48.04,0,2.53,273.35,1016,3599.37,3.4,7.26,420.0,0.011,PM2.5-1HR
38,110010053,2025-01-27,12.51,1.94,52.25,0,2.16,272.56,1016.47,4638.72,3.4,7.26,420.0,0.081,PM2.5-1HR
38,110010055,2025-01-27,11.17,1.94,52.25,0,2.16,272.56,1016.47,1327.41,3.78,7.792,420.0,0.611,PM2.5-1HR
38,240313001,2025-01-27,9.16,2.5,44.51,0,2.77,272.37,1015.94,166.09,3,6.7,420.0,0.508,PM2.5-1HR
38,240330030,2025-01-27,7.51,2.5,46.78,0,2.77,269.84,1015.93,181.52,0,2.5,420.0,0.38,PM2.5-1HR
38,510590030,2025-01-27,9.66,2.25,51.75,0,2.27,277.12,1016.5,1261.9,5.43,10.102,420.0,0.244,PM2.5-1HR
38,510590031,2025-01-27,13.93,1.71,52.54,0,2.4,282.27,1016.49,1490.49,6.4,11.46,420.0,0.017,PM2.5-1HR
38,511071005,2025-01-27,6.02,1.12,48.83,0,2.76,272.54,1016.44,2238.14,4.5,8.8,420.0,0.103,PM2.5-1HR
38,110010041,2025-01-28,6.58,4.04,50.71,0,3.62,251.69,1007.33,2253.41,1.42,4.488,420.0,0.103,PM2.5-1HR
38,110010043,2025-01-28,5.89,4.77,45.37,0,3.5,246.83,1006.59,3927.42,1.68,4.852,420.0,0.356,PM2.5-1HR
38,110010051,2025-01-28,7.87,4.83,45.77,0,3.54,245.8,1006.61,3599.37,0.72,3.508,420.0,0.011,PM2.5-1HR
38,110010053,2025-01-28,6.54,4.07,50.38,0,3.45,246.11,1007.44,4638.72,1.42,4.488,420.0,0.081,PM2.5-1HR
38,110010055,2025-01-28,4.86,4.07,50.38,0,3.45,246.11,1007.44,1327.41,1.8,5.02,420.0,0.611,PM2.5-1HR
38,240313001,2025-01-28,6.84,4.45,45.22,0,3.74,251.12,1006.4,166.09,4,8.1,420.0,0.508,PM2.5-1HR
38,240330030,2025-01-28,4.53,4.59,45.83,0,3.85,249.26,1006.4,181.52,0,2.5,420.0,0.38,PM2.5-1HR
38,510590030,2025-01-28,4.5,3.91,49.63,0,3.26,253.33,1007.54,1261.9,2.33,5.762,420.0,0.244,PM2.5-1HR
38,510590031,2025-01-28,5.33,3.73,49.63,0,3.6,257.78,1007.54,1490.49,3.45,7.33,420.0,0.017,PM2.5-1HR
38,511071005,2025-01-28,4.1,2.92,48.46,0,3.82,250.19,1007.29,2238.14,2.7,6.28,420.0,0.103,PM2.5-1HR
38,110010041,2025-01-29,3.46,5.35,57.96,0,4.35,257.9,1007.59,2253.41,0.22,2.808,420.0,0.103,PM2.5-1HR
38,110010043,2025-01-29,4.03,7.97,42.36,0,4.41,257.16,1005.28,3927.42,0,2.5,420.0,0.356,PM2.5-1HR
38,110010051,2025-01-29,4.58,8.04,42.6,0,4.5,257.22,1005.28,3599.37,0.22,2.808,420.0,0.011,PM2.5-1HR
38,110010053,2025-01-29,3.58,5.52,57,0,4.27,257.72,1007.7,4638.72,0.22,2.808,420.0,0.081,PM2.5-1HR
38,110010055,2025-01-29,3.61,5.52,57,0,4.27,257.72,1007.7,1327.41,0.72,3.508,420.0,0.611,PM2.5-1HR
38,240313001,2025-01-29,4.87,7.46,43.24,0,4.67,258.93,1005.08,166.09,2,5.3,420.0,0.508,PM2.5-1HR
38,240330030,2025-01-29,3.55,7.69,43.48,0,4.76,258.36,1005.03,181.52,0,2.5,420.0,0.38,PM2.5-1HR
38,510590030,2025-01-29,3.68,5.55,56.75,0,4.06,260.45,1007.83,1261.9,2,5.3,420.0,0.244,PM2.5-1HR
38,510590031,2025-01-29,4.06,5.43,56.21,0,4.51,263.29,1007.87,1490.49,2.45,5.93,420.0,0.017,PM2.5-1HR
38,511071005,2025-01-29,3.68,4.2,57.29,0,4.31,255.3,1007.69,2238.14,2.5,6.0,420.0,0.103,PM2.5-1HR
38,110010041,2025-01-30,5.38,4.81,65.17,0.11,2.69,213.43,1020.73,2253.41,1.44,4.516,420.0,0.103,PM2.5-1HR
38,110010043,2025-01-30,5.89,4.53,56.78,0,2.36,214.81,1021.86,3927.42,1.38,4.432,420.0,0.356,PM2.5-1HR
38,110010051,2025-01-30,7.16,5.68,54.7,0,2.19,184.52,1022.82,3599.37,1.44,4.516,420.0,0.011,PM2.5-1HR
38,110010053,2025-01-30,6,5.06,63.88,0.11,2.75,208.61,1020.74,4638.72,1.44,4.516,420.0,0.081,PM2.5-1HR
38,110010055,2025-01-30,4.6,5.06,63.88,0.11,2.75,208.61,1020.74,1327.41,1.4,4.46,420.0,0.611,PM2.5-1HR
38,240313001,2025-01-30,5.03,4.35,56.64,0,2.37,213.44,1021.75,166.09,0,2.5,420.0,0.508,PM2.5-1HR
38,240330030,2025-01-30,5,4.29,57.41,0,2.37,215.54,1021.9,181.52,2,5.3,420.0,0.38,PM2.5-1HR
38,510590030,2025-01-30,4.26,4.93,63.58,0.11,2.55,224.26,1020.73,1261.9,2.33,5.762,420.0,0.244,PM2.5-1HR
38,510590031,2025-01-30,4.68,4.7,63.5,0.12,2.69,224.58,1020.7,1490.49,2.65,6.21,420.0,0.017,PM2.5-1HR
38,511071005,2025-01-30,4.24,4.4,62.79,0.13,2.87,190.76,1020.4,2238.14,3,6.7,420.0,0.103,PM2.5-1HR
38,110010041,2025-01-31,7.45,7.24,86,0.52,4.12,214.63,1012.76,2253.41,2.7,6.28,420.0,0.103,PM2.5-1HR
38,110010043,2025-01-31,8.53,8.15,88.43,0.83,4.11,209.9,1012.35,3927.42,2.6,6.14,420.0,0.356,PM2.5-1HR
38,110010051,2025-01-31,8.7,8.16,88.98,0.84,4.16,210.06,1012.41,3599.37,1.82,5.048,420.0,0.011,PM2.5-1HR
38,110010053,2025-01-31,7.87,7.43,85.13,0.58,4.38,211.73,1012.8,4638.72,2.7,6.28,420.0,0.081,PM2.5-1HR
38,110010055,2025-01-31,7.8,7.43,85.13,0.58,4.38,211.73,1012.8,1327.41,3.2,6.98,420.0,0.611,PM2.5-1HR
38,240313001,2025-01-31,6.58,7.56,89.72,0.71,4.09,207.15,1012.08,166.09,3,6.7,420.0,0.508,PM2.5-1HR
38,240330030,2025-01-31,6.88,7.81,89.31,0.75,4.21,209.75,1012.25,181.52,4,8.1,420.0,0.38,PM2.5-1HR
38,510130020,2025-01-31,7.2,7.27,85.83,0.58,4.23,211.93,1012.76,8550.11,2.46,5.944,420.0,0.276,PM2.5-1HR
38,510590030,2025-01-31,7.36,7.21,85.83,0.6,4.08,211.42,1012.85,1261.9,4.23,8.422,420.0,0.244,PM2.5-1HR
38,510590031,2025-01-31,11.45,7.01,87,0.59,4.39,213.68,1012.8,1490.49,4.75,9.15,420.0,0.017,PM2.5-1HR
38,511071005,2025-01-31,7.44,6.54,87.21,0.46,4.13,205.84,1012.31,2238.14,4.3,8.52,420.0,0.103,PM2.5-1HR
38,110010041,2025-02-01,3.58,4.42,66.58,0.43,4.21,353.02,1020.2,2253.41,0.1,2.64,420.0,0.103,PM2.5-1HR
38,110010043,2025-02-01,3.57,6.18,59.12,0.06,3.78,336.8,1019.02,3927.42,0.1,2.64,420.0,0.356,PM2.5-1HR
38,110010051,2025-02-01,4.53,6.29,59.49,0.07,3.83,338.11,1018.96,3599.37,0.1,2.64,420.0,0.011,PM2.5-1HR
38,110010053,2025-02-01,3.96,4.6,67.42,0.41,4.15,353.25,1020.17,4638.72,0.1,2.64,420.0,0.081,PM2.5-1HR
38,110010055,2025-02-01,3.58,4.6,67.42,0.41,4.15,353.25,1020.17,1327.41,0.22,2.808,420.0,0.611,PM2.5-1HR
38,240313001,2025-02-01,4.7,5.37,59.1,0.03,3.85,336.37,1019.24,166.09,1,3.9,420.0,0.508,PM2.5-1HR
38,240330030,2025-02-01,4.04,5.78,58.99,0.06,3.96,340.52,1019.03,181.52,1,3.9,420.0,0.38,PM2.5-1HR
38,510590030,2025-02-01,4.12,4.72,67.79,0.39,3.99,346.05,1020.16,1261.9,0.47,3.158,420.0,0.244,PM2.5-1HR
38,510590031,2025-02-01,4.99,4.39,67.75,0.39,4.46,338.97,1020.25,1490.49,0.65,3.41,420.0,0.017,PM2.5-1HR
38,511071005,2025-02-01,3.82,3.5,62.79,0.2,4.85,341.95,1020.66,2238.14,0.7,3.48,420.0,0.103,PM2.5-1HR
38,110010041,2025-02-02,4.16,-0.19,65.46,0,2.57,114.7,1029.53,2253.41,0.68,3.452,420.0,0.103,PM2.5-1HR
38,110010043,2025-02-02,4.9,-0.96,62.56,0,2.75,124.27,1030,3927.42,0.7,3.48,420.0,0.356,PM2.5-1HR
38,110010051,2025-02-02,3.49,-0.84,63.09,0,2.75,122.98,1030.02,3599.37,0.68,3.452,420.0,0.011,PM2.5-1HR
38,110010053,2025-02-02,4.16,0.03,65,0,2.63,116.29,1029.49,4638.72,0.68,3.452,420.0,0.081,PM2.5-1HR
38,110010055,2025-02-02,3.33,0.03,65,0,2.63,116.29,1029.49,1327.41,1.18,4.152,420.0,0.611,PM2.5-1HR
38,240313001,2025-02-02,5.87,-1.35,60.04,0,2.97,129.22,1029.93,166.09,2,5.3,420.0,0.508,PM2.5-1HR
38,240330030,2025-02-02,3.22,-1.14,62.04,0,2.88,123.55,1030.08,181.52,0,2.5,420.0,0.38,PM2.5-1HR
38,510590030,2025-02-02,4.04,-0.02,65.38,0,2.54,119.14,1029.45,1261.9,1.93,5.202,420.0,0.244,PM2.5-1HR
38,510590031,2025-02-02,3.9,-0.34,64.92,0,2.9,124.25,1029.41,1490.49,2.6,6.14,420.0,0.017,PM2.5-1HR
38,511071005,2025-02-02,3.74,-0.56,57.54,0,3.43,133.56,1029.17,2238.14,2.8,6.42,420.0,0.103,PM2.5-1HR
38,110010041,2025-02-03,9.2,5.37,75.42,0,2.4,208.78,1018.43,2253.41,4.33,8.562,420.0,0.103,PM2.5-1HR
38,110010043,2025-02-03,9.41,4.61,76.5,0,2.38,198.28,1018.4,3927.42,4.86,9.304,420.0,0.356,PM2.5-1HR
38,110010051,2025-02-03,12.2,4.82,76.47,0,2.46,199.69,1018.43,3599.37,3.52,7.428,420.0,0.011,PM2.5-1HR
38,110010053,2025-02-03,8.67,5.59,74.92,0,2.56,207.8,1018.47,4638.72,4.33,8.562,420.0,0.081,PM2.5-1HR
38,110010055,2025-02-03,6.35,5.59,74.92,0,2.56,207.8,1018.47,1327.41,4.32,8.548,420.0,0.611,PM2.5-1HR
38,240313001,2025-02-03,13.35,3.91,77,0,2.35,190.33,1018.26,166.09,6,10.9,420.0,0.508,PM2.5-1HR
38,240330030,2025-02-03,5.74,4.24,77.38,0,2.41,198.99,1018.38,181.52,2,5.3,420.0,0.38,PM2.5-1HR
38,510590030,2025-02-03,6.26,5.45,75.04,0,2.58,210.02,1018.49,1261.9,3.77,7.778,420.0,0.244,PM2.5-1HR
38,510590031,2025-02-03,6.97,5.48,73.96,0,2.87,212.56,1018.47,1490.49,4.8,9.22,420.0,0.017,PM2.5-1HR
38,511071005,2025-02-03,6.99,4.27,72.92,0,2.85,195,1018.04,2238.14,4.2,8.38,420.0,0.103,PM2.5-1HR
38,110010041,2025-02-04,6.82,7.89,61.79,0,3.85,304.74,1017.27,2253.41,0.34,2.976,420.0,0.103,PM2.5-1HR
38,110010043,2025-02-04,5.22,8.34,59.66,0,3.89,302.22,1016.84,3927.42,0.3,2.92,420.0,0.356,PM2.5-1HR
38,110010051,2025-02-04,7.53,8.53,59.73,0,3.94,302.26,1016.8,3599.37,0.34,2.976,420.0,0.011,PM2.5-1HR
38,110010053,2025-02-04,9.21,7.98,62.32,0,3.88,301.72,1017.29,4638.72,0.34,2.976,420.0,0.081,PM2.5-1HR
38,110010055,2025-02-04,7.2,8.04,62.19,0,3.9,302.13,1017.28,1327.41,0.82,3.648,420.0,0.611,PM2.5-1HR
38,240313001,2025-02-04,7.86,7.47,60.01,0,3.98,304.89,1016.96,166.09,3,6.7,420.0,0.508,PM2.5-1HR
38,240330030,2025-02-04,6.12,7.92,60.21,0,4,304.39,1016.79,181.52,0,2.5,420.0,0.38,PM2.5-1HR
38,510590030,2025-02-04,6.57,8,62.3,0,4.1,306.21,1017.37,1261.9,1.87,5.118,420.0,0.244,PM2.5-1HR
38,510590031,2025-02-04,6.63,7.99,61.22,0,4.6,308.77,1017.44,1490.49,2.55,6.07,420.0,0.017,PM2.5-1HR
38,511071005,2025-02-04,6.36,7.12,58.11,0,4.52,312.08,1017.86,2238.14,2.2,5.58,420.0,0.103,PM2.5-1HR
38,110010041,2025-02-05,3.74,1.6,54.43,0.09,1.76,56.18,1028.33,2253.41,0.44,3.116,420.0,0.103,PM2.5-1HR
38,110010043,2025-02-05,4.1,1.53,54.4,0.1,1.76,57.94,1028.32,3927.42,0.45,3.13,420.0,0.356,PM2.5-1HR
38,110010051,2025-02-05,5.23,1.61,54.44,0.09,1.77,56.03,1028.33,3599.37,0.44,3.116,420.0,0.011,PM2.5-1HR
38,110010053,2025-02-05,3.77,1.6,54.42,0.09,1.76,57.37,1028.32,4638.72,0.44,3.116,420.0,0.081,PM2.5-1HR
38,110010055,2025-02-05,4.04,1.69,54.43,0.09,1.76,56.82,1028.31,1327.41,0.82,3.648,420.0,0.611,PM2.5-1HR
38,240313001,2025-02-05,6.05,1.3,54.44,0.09,1.8,59.58,1028.32,166.09,3,6.7,420.0,0.508,PM2.5-1HR
38,240330030,2025-02-05,3.3,1.46,54.26,0.09,1.8,55.96,1028.35,181.52,0,2.5,420.0,0.38,PM2.5-1HR
38,510590030,2025-02-05,4.64,1.77,54.63,0.08,1.79,55.57,1028.31,1261.9,2.1,5.44,420.0,0.244,PM2.5-1HR
38,510590031,2025-02-05,7.04,1.79,54.81,0.08,1.82,54.89,1028.31,1490.49,2.95,6.63,420.0,0.017,PM2.5-1HR
38,511071005,2025-02-05,4.94,1.29,55.43,0.1,1.89,61.19,1028.3,2238.14,3.8,7.82,420.0,0.103,PM2.5-1HR
38,110010041,2025-02-06,6.13,2.82,90.45,0.45,2.94,187.63,1015.96,2253.41,1.35,4.39,420.0,0.103,PM2.5-1HR
38,110010043,2025-02-06,6.41,2.79,90.11,0.45,2.94,188.45,1015.92,3927.42,1.52,4.628,420.0,0.356,PM2.5-1HR
38,110010051,2025-02-06,7.56,2.82,90.48,0.45,2.94,187.45,1015.96,3599.37,0.28,2.892,420.0,0.011,PM2.5-1HR
38,110010053,2025-02-06,4.7,2.89,90.28,0.46,2.97,189.01,1015.94,4638.72,1.35,4.39,420.0,0.081,PM2.5-1HR
38,110010055,2025-02-06,5.4,3,90.47,0.46,3.01,189.69,1015.97,1327.41,1.55,4.67,420.0,0.611,PM2.5-1HR
38,240313001,2025-02-06,5.33,2.33,90.58,0.43,2.92,182.79,1015.75,166.09,0,2.5,420.0,0.508,PM2.5-1HR
38,240330030,2025-02-06,4.08,2.43,90.79,0.43,2.87,182.98,1015.91,181.52,0,2.5,420.0,0.38,PM2.5-1HR
38,510130020,2025-02-06,6.8,2.94,90.47,0.47,3.03,188.87,1015.92,8550.11,1.44,4.516,420.0,0.276,PM2.5-1HR
38,510590030,2025-02-06,5.24,3.15,90.8,0.48,3.13,189.69,1015.93,1261.9,1.63,4.782,420.0,0.244,PM2.5-1HR
38,510590031,2025-02-06,8.69,3.19,90.96,0.5,3.21,189.33,1015.88,1490.49,2.2,5.58,420.0,0.017,PM2.5-1HR
