metro_id,fullaqsid,date,aq_daily_mean,temp_daily_mean,rhum_daily_mean,precip_daily_mean,ws_daily_mean,wd_daily_mean_deg,barpr_daily_mean,population,bg3,sat_monthly_mean,metro_pop_density_year,dist_km_motorway_trunk_primary_secondary,partition_key
943,ERG-EN5,2025-12-14,6.46,7.89,89.19,0,5.99,202.88,1018.47,8382.24,3.28,7.092,5600.0,1.832,PM2.5-1HR
943,ERG-GB0,2025-12-14,5.32,7.87,89.14,0,5.67,203.67,1018.96,5126.44,3.36,7.204,5600.0,0.006,PM2.5-1HR
943,ERG-GN0,2025-12-14,11,7.88,89.09,0,5.67,203.71,1018.88,12287.08,3.16,6.924,5600.0,0.027,PM2.5-1HR
943,ERG-GN3,2025-12-14,5.65,7.88,89.07,0,5.68,203.79,1018.9,12290.27,3.44,7.316,5600.0,0.012,PM2.5-1HR
943,ERG-GR9,2025-12-14,5.95,7.87,89.19,0,5.65,203.49,1018.93,6423.18,3.16,6.924,5600.0,0.024,PM2.5-1HR
943,ERG-GT1,2025-12-14,7.39,7.99,89.08,0,5.85,202.48,1018.61,12440.45,3.54,7.456,5600.0,2.301,PM2.5-1HR
943,ERG-HP1,2025-12-14,5.57,7.9,89.22,0,5.67,203.12,1018.89,8602.58,2.96,6.644,5600.0,0.211,PM2.5-1HR
943,ERG-IS2,2025-12-14,6.79,7.92,89.15,0,5.86,202.92,1018.6,16626.9,3.24,7.036,5600.0,0.044,PM2.5-1HR
943,ERG-IS6,2025-12-14,5.65,7.91,89.16,0,5.86,202.96,1018.6,16991.97,3.08,6.812,5600.0,0.372,PM2.5-1HR
943,ERG-KC1,2025-12-14,5.44,7.99,89.08,0,5.86,202.5,1018.6,14703.12,3.43,7.302,5600.0,0.091,PM2.5-1HR
943,ERG-LB4,2025-12-14,6.72,7.95,89.16,0,5.73,202.8,1018.79,15068.89,3.5,7.4,5600.0,0.01,PM2.5-1HR
943,ERG-ME2,2025-12-14,11.66,7.98,89.19,0,5.76,202.25,1018.84,9083.2,3.5,7.4,5600.0,2.366,PM2.5-1HR
943,ERG-MEA,2025-12-14,8.97,7.97,89.22,0,5.74,202.35,1018.88,10514.38,3.15,6.91,5600.0,0.939,PM2.5-1HR
943,ERG-MEB,2025-12-14,9.87,7.98,89.17,0,5.76,202.34,1018.81,6416.52,3.77,7.778,5600.0,0.762,PM2.5-1HR
943,ERG-RHI,2025-12-14,13.54,8.05,89.08,0,5.85,202.02,1018.64,5069.29,4.08,8.212,5600.0,1.04,PM2.5-1HR
943,ERG-RI2,2025-12-14,4.86,8.01,89.09,0,5.82,202.31,1018.68,1941.46,3.8,7.82,5600.0,0.043,PM2.5-1HR
943,ERG-TH2,2025-12-14,5.6,7.9,89.17,0,5.73,203.24,1018.73,16001.23,3.17,6.938,5600.0,2.211,PM2.5-1HR
943,ERG-TH4,2025-12-14,6.52,7.89,89.18,0,5.69,203.4,1018.77,14570.13,2.94,6.616,5600.0,0.004,PM2.5-1HR
943,ERG-TH5,2025-12-14,4.92,7.89,89.19,0,5.76,203.27,1018.7,9116.16,3.42,7.288,5600.0,0.29,PM2.5-1HR
943,ERG-TH7,2025-12-14,8.18,7.91,89.15,0,5.71,203.21,1018.75,15293.03,3.16,6.924,5600.0,2.301,PM2.5-1HR
943,ERG-TL6,2025-12-14,4.27,7.89,89.14,0,5.67,203.52,1018.81,6534.28,3.15,6.91,5600.0,0.016,PM2.5-1HR
943,ERG-WA7,2025-12-14,9.95,8,89.12,0,5.8,202.33,1018.72,11039.45,3.78,7.792,5600.0,0.008,PM2.5-1HR
943,ERG-WA9,2025-12-14,9.19,8,89.11,0,5.8,202.34,1018.72,10220.06,3.78,7.792,5600.0,0.072,PM2.5-1HR
943,ERG-WAA,2025-12-14,7.7,7.96,89.13,0,5.75,202.73,1018.74,11483.43,3.41,7.274,5600.0,0.018,PM2.5-1HR
943,ERG-WAC,2025-12-14,6.87,7.97,89.14,0,5.76,202.56,1018.76,13855.63,3.79,7.806,5600.0,0.886,PM2.5-1HR
943,ERG-WM5,2025-12-14,10.68,7.95,89.12,0,5.77,202.89,1018.69,4670.46,3.06,6.784,5600.0,0.148,PM2.5-1HR
943,ERG-WM6,2025-12-14,10.98,7.96,89.11,0,5.8,202.76,1018.66,3949.48,3.27,7.078,5600.0,0.012,PM2.5-1HR
943,ERG-WMD,2025-12-14,4.2,7.97,89.11,0,5.76,202.75,1018.71,9150.58,3.32,7.148,5600.0,0.06,PM2.5-1HR
943,ERG-WME,2025-12-14,5.19,7.98,89.09,0,5.87,202.52,1018.59,18443.22,3.43,7.302,5600.0,0.855,PM2.5-1HR
943,ERG-BL0,2025-12-15,10.06,10.05,86.71,0,5.98,182.45,1007.02,7513.34,5.96,10.844,5600.0,0.345,PM2.5-1HR
943,ERG-BQ7,2025-12-15,8.96,9.98,86.13,0,5.93,183.6,1007.38,3190.37,7.15,12.51,5600.0,0.471,PM2.5-1HR
943,ERG-BQ9,2025-12-15,9.99,9.93,86.24,0,5.97,183.83,1007.49,5811.61,6.9,12.16,5600.0,0.249,PM2.5-1HR
943,ERG-BT4,2025-12-15,11.53,10.06,87.26,0,6.13,182.12,1006.81,6373.01,6.23,11.222,5600.0,0.012,PM2.5-1HR
943,ERG-BT5,2025-12-15,8.79,10.06,87.23,0,6.12,182.15,1006.82,7312.69,6.14,11.096,5600.0,0.007,PM2.5-1HR
943,ERG-BT6,2025-12-15,9.97,10.06,87.21,0,6.1,182.11,1006.85,12369.18,6.25,11.25,5600.0,0.006,PM2.5-1HR
943,ERG-BT8,2025-12-15,10.53,10.06,87.08,0,6.07,182.18,1006.89,9702.23,6.16,11.124,5600.0,0.032,PM2.5-1HR
943,ERG-BX2,2025-12-15,9.3,9.97,86.14,0,5.94,183.72,1007.42,3966.64,7.15,12.51,5600.0,0.037,PM2.5-1HR
943,ERG-BY7,2025-12-15,11.71,9.96,86.66,0,5.94,182.81,1007.38,5904.89,6.15,11.11,5600.0,0.008,PM2.5-1HR
943,ERG-CD1,2025-12-15,12.04,10.05,86.94,0,6.05,182.34,1006.93,13064.35,5.93,10.802,5600.0,0.002,PM2.5-1HR
943,ERG-CE2,2025-12-15,12.13,10.06,86.71,0,5.97,182.39,1007.04,2882.37,6.13,11.082,5600.0,0.011,PM2.5-1HR
943,ERG-CE3,2025-12-15,11.81,10.06,86.74,0,5.98,182.38,1007.02,2832.03,6.19,11.166,5600.0,0.916,PM2.5-1HR
943,ERG-CW3,2025-12-15,9.94,10.05,86.25,0,5.86,182.77,1007.18,11418.99,6.58,11.712,5600.0,0.455,PM2.5-1HR
943,ERG-EN5,2025-12-15,9.97,10,86.87,0,6.11,182.63,1006.89,8382.24,4.28,8.492,5600.0,1.832,PM2.5-1HR
943,ERG-GB0,2025-12-15,8.91,9.97,86.35,0,5.93,183.26,1007.38,5126.44,7.04,12.356,5600.0,0.006,PM2.5-1HR
943,ERG-GN0,2025-12-15,14.3,10.01,86.18,0,5.89,183.24,1007.31,12287.08,6.75,11.95,5600.0,0.027,PM2.5-1HR
943,ERG-GN3,2025-12-15,9.45,9.99,86.19,0,5.91,183.36,1007.34,12290.27,7.06,12.384,5600.0,0.012,PM2.5-1HR
943,ERG-GR9,2025-12-15,9.11,9.99,86.38,0,5.9,183.01,1007.33,6423.18,6.78,11.992,5600.0,0.024,PM2.5-1HR
943,ERG-GT1,2025-12-15,11.11,10.07,87.05,0,6.05,182.14,1006.92,12440.45,6.22,11.208,5600.0,2.301,PM2.5-1HR
943,ERG-HP1,2025-12-15,8.58,10.02,86.56,0,5.92,182.63,1007.24,8602.58,6.56,11.684,5600.0,0.211,PM2.5-1HR
943,ERG-IS2,2025-12-15,9.9,10.03,86.73,0,6.02,182.54,1006.98,16626.9,6.11,11.054,5600.0,0.044,PM2.5-1HR
943,ERG-IS6,2025-12-15,7.96,10.03,86.7,0,6.02,182.57,1006.99,16991.97,6.08,11.012,5600.0,0.372,PM2.5-1HR
943,ERG-KC1,2025-12-15,8.64,10.07,87.05,0,6.05,182.17,1006.91,14703.12,6.1,11.04,5600.0,0.091,PM2.5-1HR
943,ERG-LB4,2025-12-15,8.57,10.05,86.76,0,5.97,182.38,1007.12,15068.89,6.82,12.048,5600.0,0.01,PM2.5-1HR
943,ERG-ME2,2025-12-15,15.9,10.05,87.17,0,6.06,182.01,1007.1,9083.2,6.66,11.824,5600.0,2.366,PM2.5-1HR
943,ERG-MEA,2025-12-15,12.37,10.03,87.13,0,6.05,182.08,1007.15,10514.38,6.35,11.39,5600.0,0.939,PM2.5-1HR
943,ERG-MEB,2025-12-15,12.41,10.05,87.11,0,6.05,182.06,1007.08,6416.52,6.95,12.23,5600.0,0.762,PM2.5-1HR
943,ERG-RHI,2025-12-15,17.23,10.1,87.38,0,6.1,181.77,1006.89,5069.29,6.34,11.376,5600.0,1.04,PM2.5-1HR
943,ERG-RI2,2025-12-15,8.22,10.08,87.14,0,6.05,182.01,1006.96,1941.46,6.77,11.978,5600.0,0.043,PM2.5-1HR
943,ERG-TH2,2025-12-15,8.54,10.04,86.39,0,5.91,182.72,1007.13,16001.23,6.73,11.922,5600.0,2.211,PM2.5-1HR
943,ERG-TH4,2025-12-15,8.9,10.04,86.24,0,5.88,182.82,1007.18,14570.13,6.09,11.026,5600.0,0.004,PM2.5-1HR
943,ERG-TH5,2025-12-15,8.55,10.03,86.39,0,5.93,182.77,1007.11,9116.16,6.92,12.188,5600.0,0.29,PM2.5-1HR
943,ERG-TH7,2025-12-15,9.13,10.05,86.39,0,5.9,182.67,1007.13,15293.03,6.6,11.74,5600.0,2.301,PM2.5-1HR
943,ERG-TL6,2025-12-15,12.72,10.04,86.17,0,5.86,182.95,1007.23,6534.28,6.79,12.006,5600.0,0.016,PM2.5-1HR
943,ERG-WA7,2025-12-15,10.88,10.07,87.12,0,6.05,182.03,1007,11039.45,6.84,12.076,5600.0,0.008,PM2.5-1HR
943,ERG-WA9,2025-12-15,11.91,10.07,87.12,0,6.05,182.03,1006.99,10220.06,6.84,12.076,5600.0,0.072,PM2.5-1HR
943,ERG-WAA,2025-12-15,10.65,10.06,86.8,0,5.98,182.31,1007.07,11483.43,6.34,11.376,5600.0,0.018,PM2.5-1HR
943,ERG-WAB,2025-12-15,18.26,10.04,87.06,0,6.03,182.13,1007.11,14286.14,6.82,12.048,5600.0,1.336,PM2.5-1HR
943,ERG-WAC,2025-12-15,11.28,10.06,86.95,0,6.01,182.2,1007.06,13855.63,6.81,12.034,5600.0,0.886,PM2.5-1HR
943,ERG-WM5,2025-12-15,11.78,10.06,86.68,0,5.96,182.44,1007.04,4670.46,6.13,11.082,5600.0,0.148,PM2.5-1HR
943,ERG-WM6,2025-12-15,14.44,10.06,86.8,0,5.99,182.34,1007,3949.48,6.17,11.138,5600.0,0.012,PM2.5-1HR
943,ERG-WMD,2025-12-15,6.29,10.07,86.78,0,5.97,182.32,1007.04,9150.58,6.24,11.236,5600.0,0.06,PM2.5-1HR
943,ERG-WME,2025-12-15,8.44,10.06,87.04,0,6.06,182.2,1006.91,18443.22,6.1,11.04,5600.0,0.855,PM2.5-1HR
943,ERG-BL0,2025-12-16,7.82,9.24,91.9,0.01,3.32,222.98,1009.18,7513.34,5.15,9.71,5600.0,0.345,PM2.5-1HR
943,ERG-BQ7,2025-12-16,7.83,9.61,92.01,0.01,3.31,211.26,1009.19,3190.37,4.95,9.43,5600.0,0.471,PM2.5-1HR
943,ERG-BQ9,2025-12-16,8.74,9.66,92.23,0.01,3.33,210.72,1009.19,5811.61,5.03,9.542,5600.0,0.249,PM2.5-1HR
943,ERG-BT4,2025-12-16,12.29,8.97,92.2,0.01,3.36,232.75,1009.18,6373.01,5.27,9.878,5600.0,0.012,PM2.5-1HR
943,ERG-BT5,2025-12-16,10.72,8.99,92.19,0.01,3.36,232.1,1009.18,7312.69,5.34,9.976,5600.0,0.007,PM2.5-1HR
943,ERG-BT6,2025-12-16,7.99,9.02,92.13,0.01,3.35,231.44,1009.18,12369.18,5.67,10.438,5600.0,0.006,PM2.5-1HR
943,ERG-BT8,2025-12-16,9.45,9.08,92.07,0.01,3.34,229.33,1009.18,9702.23,5.53,10.242,5600.0,0.032,PM2.5-1HR
943,ERG-BX2,2025-12-16,8.39,9.63,92.08,0.01,3.32,210.91,1009.19,3966.64,4.95,9.43,5600.0,0.037,PM2.5-1HR
943,ERG-BY7,2025-12-16,11.02,9.53,92.06,0.01,3.38,212.24,1009.19,5904.89,5.53,10.242,5600.0,0.008,PM2.5-1HR
943,ERG-CD1,2025-12-16,11.48,9.11,92.06,0.01,3.34,227.09,1009.18,13064.35,5.06,9.584,5600.0,0.002,PM2.5-1HR
943,ERG-CE2,2025-12-16,11.1,9.26,91.85,0.01,3.31,222.86,1009.18,2882.37,5.28,9.892,5600.0,0.011,PM2.5-1HR
943,ERG-CE3,2025-12-16,10.22,9.24,91.88,0.01,3.32,223.42,1009.18,2832.03,5.3,9.92,5600.0,0.916,PM2.5-1HR
943,ERG-EN5,2025-12-16,8.19,9.03,92.29,0.01,3.36,226.24,1009.19,8382.24,3.85,7.89,5600.0,1.832,PM2.5-1HR
943,ERG-GB0,2025-12-16,8.84,9.57,92.02,0.01,3.33,211.99,1009.19,5126.44,5.29,9.906,5600.0,0.006,PM2.5-1HR
943,ERG-GN0,2025-12-16,13.69,9.55,91.86,0.01,3.31,212.37,1009.19,12287.08,5.04,9.556,5600.0,0.027,PM2.5-1HR
943,ERG-GN3,2025-12-16,8.48,9.57,91.93,0.01,3.31,211.98,1009.19,12290.27,5.04,9.556,5600.0,0.012,PM2.5-1HR
943,ERG-GR9,2025-12-16,8.92,9.53,91.91,0.01,3.34,212.57,1009.19,6423.18,5.54,10.256,5600.0,0.024,PM2.5-1HR
943,ERG-GT1,2025-12-16,10.03,9.12,91.99,0.01,3.33,228.53,1009.18,12440.45,5.5,10.2,5600.0,2.301,PM2.5-1HR
943,ERG-HP1,2025-12-16,7.33,9.44,91.86,0.01,3.34,214.99,1009.18,8602.58,5.84,10.676,5600.0,0.211,PM2.5-1HR
943,ERG-IS2,2025-12-16,9.45,9.18,92.03,0.01,3.33,223.65,1009.19,16626.9,5.16,9.724,5600.0,0.044,PM2.5-1HR
943,ERG-IS6,2025-12-16,6.86,9.19,92.03,0.01,3.33,223.14,1009.19,16991.97,5.26,9.864,5600.0,0.372,PM2.5-1HR
943,ERG-KC1,2025-12-16,7.33,9.11,92.02,0.01,3.34,228.62,1009.18,14703.12,5.44,10.116,5600.0,0.091,PM2.5-1HR
943,ERG-LB4,2025-12-16,7.57,9.33,91.88,0.01,3.33,219.86,1009.18,15068.89,6.01,10.914,5600.0,0.01,PM2.5-1HR
943,ERG-ME2,2025-12-16,14.65,9.25,92.03,0.01,3.39,222.27,1009.17,9083.2,5.98,10.872,5600.0,2.366,PM2.5-1HR
943,ERG-MEA,2025-12-16,10.66,9.29,92.04,0.01,3.39,220.34,1009.17,10514.38,5.43,10.102,5600.0,0.939,PM2.5-1HR
943,ERG-MEB,2025-12-16,12.29,9.25,92.01,0.01,3.37,222.6,1009.17,6416.52,6.48,11.572,5600.0,0.762,PM2.5-1HR
943,ERG-RHI,2025-12-16,16.89,9.06,92.04,0.01,3.37,231.9,1009.17,5069.29,5.66,10.424,5600.0,1.04,PM2.5-1HR
943,ERG-RI2,2025-12-16,6.79,9.15,91.98,0.01,3.35,227.71,1009.17,1941.46,6.01,10.914,5600.0,0.043,PM2.5-1HR
943,ERG-TH2,2025-12-16,9.93,9.36,91.79,0.01,3.31,217.44,1009.18,16001.23,5.66,10.424,5600.0,2.211,PM2.5-1HR
943,ERG-TH4,2025-12-16,8.36,9.43,91.71,0.01,3.31,214.99,1009.18,14570.13,5.16,9.724,5600.0,0.004,PM2.5-1HR
943,ERG-TH5,2025-12-16,6.71,9.34,91.86,0.01,3.32,217.53,1009.19,9116.16,6.06,10.984,5600.0,0.29,PM2.5-1HR
943,ERG-TH7,2025-12-16,9.72,9.38,91.75,0.01,3.31,217.46,1009.18,15293.03,5.63,10.382,5600.0,2.301,PM2.5-1HR
943,ERG-TL6,2025-12-16,7.28,9.49,91.71,0.01,3.3,213.64,1009.19,6534.28,5.21,9.794,5600.0,0.016,PM2.5-1HR
943,ERG-WA7,2025-12-16,9.01,9.18,91.98,0.01,3.35,226.14,1009.17,11039.45,6.1,11.04,5600.0,0.008,PM2.5-1HR
943,ERG-WA9,2025-12-16,11.4,9.18,91.98,0.01,3.35,226.21,1009.17,10220.06,6.1,11.04,5600.0,0.072,PM2.5-1HR
943,ERG-WAA,2025-12-16,10.12,9.28,91.88,0.01,3.33,222.21,1009.18,11483.43,5.71,10.494,5600.0,0.018,PM2.5-1HR
943,ERG-WAB,2025-12-16,14.91,9.28,92,0.01,3.37,221.44,1009.17,14286.14,6.11,11.054,5600.0,1.336,PM2.5-1HR
943,ERG-WAC,2025-12-16,10.74,9.25,91.93,0.01,3.34,223.06,1009.17,13855.63,6.09,11.026,5600.0,0.886,PM2.5-1HR
943,ERG-WM5,2025-12-16,14,9.27,91.85,0.01,3.31,222.28,1009.18,4670.46,5.18,9.752,5600.0,0.148,PM2.5-1HR
943,ERG-WM6,2025-12-16,13.49,9.22,91.9,0.01,3.32,224.43,1009.18,3949.48,5.43,10.102,5600.0,0.012,PM2.5-1HR
943,ERG-WMD,2025-12-16,6.5,9.26,91.85,0.01,3.32,223.12,1009.18,9150.58,5.42,10.088,5600.0,0.06,PM2.5-1HR
943,ERG-WME,2025-12-16,8.07,9.1,92.04,0.01,3.34,228.63,1009.18,18443.22,5.44,10.116,5600.0,0.855,PM2.5-1HR
943,ERG-BL0,2025-12-17,9.71,5.62,91.07,0,4.85,215.47,1014.58,7513.34,4.48,8.772,5600.0,0.345,PM2.5-1HR
943,ERG-BQ7,2025-12-17,7.95,6,89.86,0,4.77,218.45,1014.77,3190.37,4.99,9.486,5600.0,0.471,PM2.5-1HR
943,ERG-BQ9,2025-12-17,8.82,6.1,89.59,0,4.79,219.44,1014.85,5811.61,5.25,9.85,5600.0,0.249,PM2.5-1HR
943,ERG-BT4,2025-12-17,14.08,5.47,91.66,0,4.99,214.72,1014.44,6373.01,4.64,8.996,5600.0,0.012,PM2.5-1HR
943,ERG-BT5,2025-12-17,6.16,5.48,91.64,0,4.99,214.78,1014.45,7312.69,4.79,9.206,5600.0,0.007,PM2.5-1HR
943,ERG-BT6,2025-12-17,8.92,5.5,91.58,0,4.97,214.82,1014.48,12369.18,5.03,9.542,5600.0,0.006,PM2.5-1HR
943,ERG-BT8,2025-12-17,9.4,5.53,91.45,0,4.94,214.99,1014.5,9702.23,4.93,9.402,5600.0,0.032,PM2.5-1HR
943,ERG-BX2,2025-12-17,8.56,6.04,89.75,0,4.78,218.83,1014.79,3966.64,4.99,9.486,5600.0,0.037,PM2.5-1HR
943,ERG-BY7,2025-12-17,10.73,5.87,90.27,0,4.75,217.19,1014.87,5904.89,4.85,9.29,5600.0,0.008,PM2.5-1HR
943,ERG-CD1,2025-12-17,11.82,5.55,91.34,0,4.91,215.17,1014.51,13064.35,4.47,8.758,5600.0,0.002,PM2.5-1HR
943,ERG-CE2,2025-12-17,11.42,5.64,91.04,0,4.84,215.45,1014.6,2882.37,4.69,9.066,5600.0,0.011,PM2.5-1HR
943,ERG-CE3,2025-12-17,12.53,5.63,91.08,0,4.85,215.42,1014.59,2832.03,4.7,9.08,5600.0,0.916,PM2.5-1HR
943,ERG-CW3,2025-12-17,8.93,5.74,90.59,0,4.73,216.02,1014.67,11418.99,4.91,9.374,5600.0,0.455,PM2.5-1HR
943,ERG-EN5,2025-12-17,8.95,5.46,91.44,0,4.95,215.31,1014.41,8382.24,3.35,7.19,5600.0,1.832,PM2.5-1HR
943,ERG-GB0,2025-12-17,7.99,5.94,90.04,0,4.75,217.89,1014.81,5126.44,5.13,9.682,5600.0,0.006,PM2.5-1HR
943,ERG-GN0,2025-12-17,14.21,5.89,90.15,0,4.74,217.43,1014.74,12287.08,4.61,8.954,5600.0,0.027,PM2.5-1HR
943,ERG-GN3,2025-12-17,9.02,5.93,90.04,0,4.75,217.81,1014.76,12290.27,5.04,9.556,5600.0,0.012,PM2.5-1HR
943,ERG-GR9,2025-12-17,9.16,5.86,90.25,0,4.74,217.15,1014.79,6423.18,4.87,9.318,5600.0,0.024,PM2.5-1HR
943,ERG-GT1,2025-12-17,11.42,5.56,91.38,0,4.92,215.03,1014.54,12440.45,4.9,9.36,5600.0,2.301,PM2.5-1HR
943,ERG-HP1,2025-12-17,8.05,5.77,90.56,0,4.76,216.3,1014.76,8602.58,5.32,9.948,5600.0,0.211,PM2.5-1HR
943,ERG-IS2,2025-12-17,10.75,5.57,91.17,0,4.87,215.46,1014.52,16626.9,4.6,8.94,5600.0,0.044,PM2.5-1HR
943,ERG-IS6,2025-12-17,9.63,5.57,91.15,0,4.87,215.51,1014.52,16991.97,4.66,9.024,5600.0,0.372,PM2.5-1HR
943,ERG-KC1,2025-12-17,8.2,5.56,91.39,0,4.92,215.03,1014.53,14703.12,4.85,9.29,5600.0,0.091,PM2.5-1HR
943,ERG-LB4,2025-12-17,8.98,5.7,90.87,0,4.82,215.76,1014.69,15068.89,5.5,10.2,5600.0,0.01,PM2.5-1HR
943,ERG-ME2,2025-12-17,14.93,5.69,91.03,0,4.89,215.54,1014.73,9083.2,5.5,10.2,5600.0,2.366,PM2.5-1HR
943,ERG-MEA,2025-12-17,12.39,5.72,90.92,0,4.87,215.77,1014.76,10514.38,5.09,9.626,5600.0,0.939,PM2.5-1HR
943,ERG-MEB,2025-12-17,12.37,5.68,91.05,0,4.88,215.52,1014.7,6416.52,6.04,10.956,5600.0,0.762,PM2.5-1HR
943,ERG-RHI,2025-12-17,16.91,5.57,91.51,0,4.97,214.72,1014.57,5069.29,5.02,9.528,5600.0,1.04,PM2.5-1HR
943,ERG-RI2,2025-12-17,6.69,5.6,91.32,0,4.92,215.09,1014.6,1941.46,5.48,10.172,5600.0,0.043,PM2.5-1HR
943,ERG-TH2,2025-12-17,8.54,5.69,90.76,0,4.77,215.89,1014.62,16001.23,5.03,9.542,5600.0,2.211,PM2.5-1HR
943,ERG-TH4,2025-12-17,10.12,5.73,90.6,0,4.73,216.06,1014.65,14570.13,4.69,9.066,5600.0,0.004,PM2.5-1HR
943,ERG-TH5,2025-12-17,6.59,5.66,90.81,0,4.78,215.91,1014.6,9116.16,5.18,9.752,5600.0,0.29,PM2.5-1HR
943,ERG-TH7,2025-12-17,11.69,5.71,90.74,0,4.77,215.86,1014.64,15293.03,4.98,9.472,5600.0,2.301,PM2.5-1HR
943,ERG-TL6,2025-12-17,8.46,5.79,90.43,0,4.72,216.46,1014.69,6534.28,4.88,9.332,5600.0,0.016,PM2.5-1HR
943,ERG-WA7,2025-12-17,11.16,5.63,91.23,0,4.91,215.21,1014.63,11039.45,5.69,10.466,5600.0,0.008,PM2.5-1HR
943,ERG-WA9,2025-12-17,10.9,5.63,91.24,0,4.91,215.21,1014.63,10220.06,5.69,10.466,5600.0,0.072,PM2.5-1HR
943,ERG-WAA,2025-12-17,10.5,5.67,91,0,4.84,215.53,1014.64,11483.43,5.09,9.626,5600.0,0.018,PM2.5-1HR
943,ERG-WAB,2025-12-17,15.36,5.7,90.98,0,4.87,215.64,1014.72,14286.14,5.98,10.872,5600.0,1.336,PM2.5-1HR
943,ERG-WAC,2025-12-17,9.93,5.66,91.05,0,4.86,215.48,1014.66,13855.63,5.72,10.508,5600.0,0.886,PM2.5-1HR
943,ERG-WM5,2025-12-17,13.87,5.64,91.01,0,4.83,215.5,1014.6,4670.46,4.59,8.926,5600.0,0.148,PM2.5-1HR
943,ERG-WM6,2025-12-17,14.7,5.62,91.14,0,4.86,215.34,1014.57,3949.48,4.69,9.066,5600.0,0.012,PM2.5-1HR
943,ERG-WMD,2025-12-17,7.56,5.65,91.04,0,4.84,215.44,1014.62,9150.58,4.84,9.276,5600.0,0.06,PM2.5-1HR
943,ERG-WME,2025-12-17,8.13,5.55,91.4,0,4.93,215.04,1014.52,18443.22,4.85,9.29,5600.0,0.855,PM2.5-1HR
943,ERG-BL0,2025-12-18,3.08,10.81,92.59,0.53,7.4,195.4,1004.98,7513.34,0.8,3.62,5600.0,0.345,PM2.5-1HR
943,ERG-BQ7,2025-12-18,2.15,10.91,91.56,0.49,7.66,195.89,1005.4,3190.37,1.41,4.474,5600.0,0.471,PM2.5-1HR
943,ERG-BQ9,2025-12-18,2.49,10.9,91.45,0.48,7.78,196.1,1005.54,5811.61,1.58,4.712,5600.0,0.249,PM2.5-1HR
943,ERG-BT4,2025-12-18,5.12,10.71,93.23,0.55,7.37,195.15,1004.74,6373.01,0.85,3.69,5600.0,0.012,PM2.5-1HR
943,ERG-BT5,2025-12-18,2.9,10.72,93.21,0.55,7.37,195.15,1004.76,7312.69,0.91,3.774,5600.0,0.007,PM2.5-1HR
943,ERG-BT6,2025-12-18,4.32,10.73,93.15,0.55,7.38,195.24,1004.79,12369.18,1.09,4.026,5600.0,0.006,PM2.5-1HR
943,ERG-BT8,2025-12-18,5.12,10.75,93.01,0.55,7.38,195.29,1004.84,9702.23,1.07,3.998,5600.0,0.032,PM2.5-1HR
943,ERG-BX2,2025-12-18,2.26,10.91,91.5,0.48,7.7,195.95,1005.44,3966.64,1.41,4.474,5600.0,0.037,PM2.5-1HR
943,ERG-BY7,2025-12-18,6.87,10.87,92.01,0.53,7.67,196.2,1005.46,5904.89,1,3.9,5600.0,0.008,PM2.5-1HR
943,ERG-CD1,2025-12-18,4.53,10.76,92.88,0.54,7.39,195.24,1004.87,13064.35,0.79,3.606,5600.0,0.002,PM2.5-1HR
943,ERG-CE2,2025-12-18,3.42,10.82,92.56,0.54,7.4,195.49,1005.01,2882.37,1.04,3.956,5600.0,0.011,PM2.5-1HR
943,ERG-CE3,2025-12-18,5.16,10.81,92.6,0.54,7.4,195.46,1004.99,2832.03,1.07,3.998,5600.0,0.916,PM2.5-1HR
943,ERG-CW3,2025-12-18,2.62,10.88,92.07,0.52,7.42,195.6,1005.17,11418.99,1.16,4.124,5600.0,0.455,PM2.5-1HR
943,ERG-EN5,2025-12-18,2.23,10.71,92.96,0.52,7.41,194.82,1004.78,8382.24,0.35,2.99,5600.0,1.832,PM2.5-1HR
943,ERG-GB0,2025-12-18,2.71,10.89,91.76,0.51,7.65,196.01,1005.43,5126.44,1.21,4.194,5600.0,0.006,PM2.5-1HR
943,ERG-GN0,2025-12-18,8.46,10.9,91.76,0.5,7.57,195.81,1005.33,12287.08,1.11,4.054,5600.0,0.027,PM2.5-1HR
943,ERG-GN3,2025-12-18,2.65,10.9,91.7,0.5,7.61,195.86,1005.36,12290.27,1.29,4.306,5600.0,0.012,PM2.5-1HR
943,ERG-GR9,2025-12-18,4.13,10.88,91.9,0.52,7.59,195.95,1005.36,6423.18,1.22,4.208,5600.0,0.024,PM2.5-1HR
943,ERG-GT1,2025-12-18,5.48,10.77,92.93,0.55,7.38,195.4,1004.88,12440.45,1.17,4.138,5600.0,2.301,PM2.5-1HR
943,ERG-HP1,2025-12-18,2.11,10.87,92.15,0.53,7.54,195.92,1005.27,8602.58,1.46,4.544,5600.0,0.211,PM2.5-1HR
943,ERG-IS2,2025-12-18,4.76,10.77,92.69,0.53,7.41,195.2,1004.92,16626.9,0.87,3.718,5600.0,0.044,PM2.5-1HR
943,ERG-IS6,2025-12-18,3.45,10.78,92.66,0.52,7.41,195.19,1004.93,16991.97,0.81,3.634,5600.0,0.372,PM2.5-1HR
943,ERG-KC1,2025-12-18,2.04,10.77,92.95,0.55,7.38,195.36,1004.87,14703.12,1.04,3.956,5600.0,0.091,PM2.5-1HR
