metro_id,fullaqsid,date,aq_daily_mean,temp_daily_mean,rhum_daily_mean,precip_daily_mean,ws_daily_mean,wd_daily_mean_deg,barpr_daily_mean,population,bg3,sat_monthly_mean,metro_pop_density_year,dist_km_motorway_trunk_primary_secondary,partition_key
1,36061NY08552,2025-11-02,5.38,8.92,72.28,0,1.33,264.63,1024.51,32908.44,3.21,6.994,745.0,0.014,PM2.5-1HR
1,36061NY08653,2025-11-02,4.92,8.9,74.24,0,1.3,267.25,1024.54,20432.13,3.21,6.994,745.0,0.018,PM2.5-1HR
1,36061NY09734,2025-11-02,6.87,8.92,72.28,0,1.33,264.63,1024.51,15539.9,3.15,6.91,745.0,0.05,PM2.5-1HR
1,36061NY09929,2025-11-02,8.18,8.92,72.28,0,1.33,264.63,1024.51,17153.34,3.15,6.91,745.0,0.07,PM2.5-1HR
1,36061NY10130,2025-11-02,5.11,8.9,74.24,0,1.3,267.25,1024.54,38902.77,3.19,6.966,745.0,0.001,PM2.5-1HR
1,36061NY12380,2025-11-02,6.66,8.96,72.36,0,1.4,265.53,1024.52,25053.73,3.04,6.756,745.0,2.02,PM2.5-1HR
1,360810120,2025-11-02,5.07,8.9,74.24,0,1.3,267.25,1024.54,11065.25,3.22,7.008,745.0,0.026,PM2.5-1HR
1,360810124,2025-11-02,5.51,8.92,73.32,0,1.39,265.31,1024.55,6940.73,2.82,6.448,745.0,0.303,PM2.5-1HR
1,360810125,2025-11-02,4.58,8.92,73.32,0,1.39,265.31,1024.55,8637.31,2.82,6.448,745.0,0.011,PM2.5-1HR
1,36081NY07615,2025-11-02,4.49,9.7,70.08,0,2.07,269.65,1024.56,11500.95,2.82,6.448,745.0,0.005,PM2.5-1HR
1,360850055,2025-11-02,6.39,9.49,67.88,0,1.68,262.03,1024.58,7934.78,2.79,6.406,745.0,0.534,PM2.5-1HR
1,360850111,2025-11-02,5.53,9.76,67.28,0,1.65,262.37,1024.57,110.82,2.79,6.406,745.0,0.575,PM2.5-1HR
1,36085NY03820,2025-11-02,5.95,9.49,67.88,0,1.68,262.03,1024.58,2636.17,2.79,6.406,745.0,0.005,PM2.5-1HR
1,360870005,2025-11-02,4.57,8.07,69.12,0,1.79,284.47,1024.32,759.19,1.4,4.46,745.0,0.525,PM2.5-1HR
1,361030009,2025-11-02,6.78,9.5,70.4,0,2.03,266.67,1024.42,1168.25,3.2,6.98,745.0,0.166,PM2.5-1HR
1,361192004,2025-11-02,5.78,7.98,71.04,0,1.74,276.98,1024.38,1542.18,0.7,3.48,745.0,0.161,PM2.5-1HR
1,360810124,2025-11-03,7.6,10.7,75.96,0,2.04,232.14,1018.13,6940.73,3.84,7.876,745.0,0.303,PM2.5-1HR
1,360050080,2025-11-03,6.42,10.46,78,0.01,1.92,238.86,1018.16,34752.83,3.22,7.008,745.0,0.075,PM2.5-1HR
1,360050110,2025-11-03,7.7,10.46,78,0.01,1.92,238.86,1018.16,23091.37,3.03,6.742,745.0,0.325,PM2.5-1HR
1,360050112,2025-11-03,12.98,10.46,78,0.01,1.92,238.86,1018.16,9779.22,3.03,6.742,745.0,0.271,PM2.5-1HR
1,36005NY11534,2025-11-03,7.25,10.46,78,0.01,1.92,238.86,1018.16,15542.68,3.28,7.092,745.0,0.007,PM2.5-1HR
1,36005NY11790,2025-11-03,8.31,10.46,78,0.01,1.92,238.86,1018.16,13594.19,3.22,7.008,745.0,2.272,PM2.5-1HR
1,36005NY12387,2025-11-03,8.8,10.46,78,0.01,1.92,238.86,1018.16,29678.96,3.32,7.148,745.0,0.027,PM2.5-1HR
1,360470052,2025-11-03,6.47,11.21,74,0.01,2.41,250.51,1018.2,19216.06,4.78,9.192,745.0,0.069,PM2.5-1HR
1,360470118,2025-11-03,12.41,10.89,75.42,0.01,2.01,250.18,1018.2,25698.74,4.15,8.31,745.0,0.028,PM2.5-1HR
1,36047NY07974,2025-11-03,5.98,10.89,75.42,0.01,2.01,250.18,1018.2,29603.72,4.15,8.31,745.0,0.004,PM2.5-1HR
1,360610115,2025-11-03,7.58,10.46,78,0.01,1.92,238.86,1018.16,34338.95,3.32,7.148,745.0,0.046,PM2.5-1HR
1,360610135,2025-11-03,5.41,10.46,78,0.01,1.92,238.86,1018.16,32014.32,3.46,7.344,745.0,0.114,PM2.5-1HR
1,36061NY08454,2025-11-03,7.07,10.2,78.08,0,1.81,247.97,1018.23,29582.49,4.15,8.31,745.0,0.004,PM2.5-1HR
1,36061NY08552,2025-11-03,6.57,10.2,78.08,0,1.81,247.97,1018.23,32908.44,4.15,8.31,745.0,0.014,PM2.5-1HR
1,36061NY08653,2025-11-03,7.37,10.43,78.58,0.01,1.81,241.25,1018.18,20432.13,4.15,8.31,745.0,0.018,PM2.5-1HR
1,36061NY09734,2025-11-03,7.64,10.2,78.08,0,1.81,247.97,1018.23,15539.9,3.97,8.058,745.0,0.05,PM2.5-1HR
1,36061NY09929,2025-11-03,10,10.2,78.08,0,1.81,247.97,1018.23,17153.34,3.97,8.058,745.0,0.07,PM2.5-1HR
1,36061NY10130,2025-11-03,7.2,10.43,78.58,0.01,1.81,241.25,1018.18,38902.77,3.88,7.932,745.0,0.001,PM2.5-1HR
1,36061NY12380,2025-11-03,9.88,10.46,78,0.01,1.92,238.86,1018.16,25053.73,3.22,7.008,745.0,2.02,PM2.5-1HR
1,360810120,2025-11-03,6.15,10.43,78.58,0.01,1.81,241.25,1018.18,11065.25,4.29,8.506,745.0,0.026,PM2.5-1HR
1,360810125,2025-11-03,6.24,10.7,75.96,0,2.04,232.14,1018.13,8637.31,3.84,7.876,745.0,0.011,PM2.5-1HR
1,36081NY07615,2025-11-03,5.99,11.4,73.67,0,2.51,247.6,1018.14,11500.95,3.84,7.876,745.0,0.005,PM2.5-1HR
1,360850055,2025-11-03,5.6,11.01,73.96,0,2.07,254.94,1018.26,7934.78,2.73,6.322,745.0,0.534,PM2.5-1HR
1,360850111,2025-11-03,6.71,10.85,74.67,0,2,249.67,1018.29,110.82,2.73,6.322,745.0,0.575,PM2.5-1HR
1,36085NY03820,2025-11-03,6.96,11.01,73.96,0,2.07,254.94,1018.26,2636.17,2.73,6.322,745.0,0.005,PM2.5-1HR
1,360870005,2025-11-03,5.45,9.3,71.58,0.01,2.72,231.45,1017.98,759.19,0.3,2.92,745.0,0.525,PM2.5-1HR
1,361030009,2025-11-03,6.04,11.76,74.58,0.01,3.22,203.96,1018.08,1168.25,3.9,7.96,745.0,0.166,PM2.5-1HR
1,361192004,2025-11-03,6.54,9.56,76.38,0.02,2.66,212.56,1018.04,1542.18,1,3.9,745.0,0.161,PM2.5-1HR
1,360050080,2025-11-04,3.31,10.75,49.96,0,4.16,281.58,1017.52,34752.83,1.95,5.23,745.0,0.075,PM2.5-1HR
1,360050110,2025-11-04,2.78,10.75,49.96,0,4.16,281.58,1017.52,23091.37,1.89,5.146,745.0,0.325,PM2.5-1HR
1,360050112,2025-11-04,3.5,10.75,49.96,0,4.16,281.58,1017.52,9779.22,1.89,5.146,745.0,0.271,PM2.5-1HR
1,36005NY11534,2025-11-04,3.3,10.75,49.96,0,4.16,281.58,1017.52,15542.68,2.02,5.328,745.0,0.007,PM2.5-1HR
1,36005NY11790,2025-11-04,3.39,10.75,49.96,0,4.16,281.58,1017.52,13594.19,1.95,5.23,745.0,2.272,PM2.5-1HR
1,36005NY12387,2025-11-04,4,10.75,49.96,0,4.16,281.58,1017.52,29678.96,1.91,5.174,745.0,0.027,PM2.5-1HR
1,360470052,2025-11-04,2.65,11.53,44.25,0,5.51,282.68,1017.86,19216.06,2.32,5.748,745.0,0.069,PM2.5-1HR
1,36047NY07974,2025-11-04,3.15,11.32,45.63,0,4.51,283.51,1017.77,29603.72,2.29,5.706,745.0,0.004,PM2.5-1HR
1,360610115,2025-11-04,3.96,10.75,49.96,0,4.16,281.58,1017.52,34338.95,1.91,5.174,745.0,0.046,PM2.5-1HR
1,360610135,2025-11-04,1.97,10.75,49.96,0,4.16,281.58,1017.52,32014.32,2.08,5.412,745.0,0.114,PM2.5-1HR
1,36061NY08454,2025-11-04,3.86,10.82,48.63,0,4,283.16,1017.79,29582.49,2.29,5.706,745.0,0.004,PM2.5-1HR
1,36061NY08552,2025-11-04,3.77,10.82,48.63,0,4,283.16,1017.79,32908.44,2.29,5.706,745.0,0.014,PM2.5-1HR
1,36061NY08653,2025-11-04,3.63,10.72,50.08,0,3.92,282.96,1017.66,20432.13,2.29,5.706,745.0,0.018,PM2.5-1HR
1,36061NY09734,2025-11-04,4.53,10.82,48.63,0,4,283.16,1017.79,15539.9,2.23,5.622,745.0,0.05,PM2.5-1HR
1,36061NY09929,2025-11-04,6.26,10.82,48.63,0,4,283.16,1017.79,17153.34,2.23,5.622,745.0,0.07,PM2.5-1HR
1,36061NY10130,2025-11-04,3.41,10.72,50.08,0,3.92,282.96,1017.66,38902.77,2.16,5.524,745.0,0.001,PM2.5-1HR
1,36061NY12380,2025-11-04,3.84,10.75,49.96,0,4.16,281.58,1017.52,25053.73,1.95,5.23,745.0,2.02,PM2.5-1HR
1,360810120,2025-11-04,4.92,10.72,50.08,0,3.92,282.96,1017.66,11065.25,2.26,5.664,745.0,0.026,PM2.5-1HR
1,360810124,2025-11-04,2.89,10.62,50.04,0,4.17,282.44,1017.46,6940.73,1.76,4.964,745.0,0.303,PM2.5-1HR
1,360810125,2025-11-04,2.39,10.62,50.04,0,4.17,282.44,1017.46,8637.31,1.76,4.964,745.0,0.011,PM2.5-1HR
1,36081NY07615,2025-11-04,3.61,11.24,47.17,0,4.8,284.26,1017.57,11500.95,1.76,4.964,745.0,0.005,PM2.5-1HR
1,360850055,2025-11-04,4.67,11.68,43.04,0,4.89,280.35,1018.05,7934.78,1.29,4.306,745.0,0.534,PM2.5-1HR
1,360850111,2025-11-04,2.18,11.28,46.46,0,4.31,280.96,1018.16,110.82,1.29,4.306,745.0,0.575,PM2.5-1HR
1,36085NY03820,2025-11-04,3.4,11.68,43.04,0,4.89,280.35,1018.05,2636.17,1.29,4.306,745.0,0.005,PM2.5-1HR
1,360870005,2025-11-04,3.34,9.48,49.29,0,4.63,291.12,1017.13,759.19,0.7,3.48,745.0,0.525,PM2.5-1HR
1,361030009,2025-11-04,3.17,10.77,48.25,0,5.29,288.9,1016.46,1168.25,1.7,4.88,745.0,0.166,PM2.5-1HR
1,361192004,2025-11-04,4.08,9.93,46.5,0,5.14,291.94,1017,1542.18,0.2,2.78,745.0,0.161,PM2.5-1HR
1,360050080,2025-11-05,5.08,11.13,59.88,0.01,3.08,220.75,1012.6,34752.83,2.85,6.49,745.0,0.075,PM2.5-1HR
1,360050110,2025-11-05,5.18,11.13,59.88,0.01,3.08,220.75,1012.6,23091.37,2.74,6.336,745.0,0.325,PM2.5-1HR
1,360050112,2025-11-05,7.56,11.13,59.88,0.01,3.08,220.75,1012.6,9779.22,2.74,6.336,745.0,0.271,PM2.5-1HR
1,36005NY11534,2025-11-05,5.01,11.13,59.88,0.01,3.08,220.75,1012.6,15542.68,2.89,6.546,745.0,0.007,PM2.5-1HR
1,36005NY11790,2025-11-05,5.12,11.13,59.88,0.01,3.08,220.75,1012.6,13594.19,2.85,6.49,745.0,2.272,PM2.5-1HR
1,36005NY12387,2025-11-05,5.18,11.13,59.88,0.01,3.08,220.75,1012.6,29678.96,2.89,6.546,745.0,0.027,PM2.5-1HR
1,360470052,2025-11-05,4.86,12.53,51.96,0,4.76,233.15,1012.83,19216.06,3.11,6.854,745.0,0.069,PM2.5-1HR
1,36047NY07974,2025-11-05,5.15,12.07,53.25,0.03,3.6,228.3,1012.76,29603.72,3.01,6.714,745.0,0.004,PM2.5-1HR
1,360610115,2025-11-05,6.91,11.13,59.88,0.01,3.08,220.75,1012.6,34338.95,2.89,6.546,745.0,0.046,PM2.5-1HR
1,360610135,2025-11-05,4.5,11.13,59.88,0.01,3.08,220.75,1012.6,32014.32,3,6.7,745.0,0.114,PM2.5-1HR
1,36061NY08454,2025-11-05,5.73,11.38,56.17,0.07,3.09,226.58,1012.67,29582.49,3.01,6.714,745.0,0.004,PM2.5-1HR
1,36061NY08552,2025-11-05,5.79,11.38,56.17,0.07,3.09,226.58,1012.67,32908.44,3.01,6.714,745.0,0.014,PM2.5-1HR
1,36061NY08653,2025-11-05,4.8,11.17,59.46,0.03,2.9,219.27,1012.7,20432.13,3.01,6.714,745.0,0.018,PM2.5-1HR
1,36061NY09734,2025-11-05,6.33,11.38,56.17,0.07,3.09,226.58,1012.67,15539.9,3.01,6.714,745.0,0.05,PM2.5-1HR
1,36061NY09929,2025-11-05,8.52,11.38,56.17,0.07,3.09,226.58,1012.67,17153.34,3.01,6.714,745.0,0.07,PM2.5-1HR
1,36061NY10130,2025-11-05,5.18,11.17,59.46,0.03,2.9,219.27,1012.7,38902.77,3,6.7,745.0,0.001,PM2.5-1HR
1,36061NY12380,2025-11-05,8.25,11.13,59.88,0.01,3.08,220.75,1012.6,25053.73,2.85,6.49,745.0,2.02,PM2.5-1HR
1,360810120,2025-11-05,6.54,11.17,59.46,0.03,2.9,219.27,1012.7,11065.25,3.18,6.952,745.0,0.026,PM2.5-1HR
1,360810124,2025-11-05,6.01,11.01,61.29,0.01,3.15,218.75,1012.73,6940.73,2.92,6.588,745.0,0.303,PM2.5-1HR
1,360810125,2025-11-05,4.8,11.01,61.29,0.01,3.15,218.75,1012.73,8637.31,2.92,6.588,745.0,0.011,PM2.5-1HR
1,36081NY07615,2025-11-05,5.24,11.9,58.5,0.03,4.02,233.29,1012.8,11500.95,2.92,6.588,745.0,0.005,PM2.5-1HR
1,360850055,2025-11-05,7.05,12.75,48.5,0,4.32,232.15,1012.83,7934.78,2.44,5.916,745.0,0.534,PM2.5-1HR
1,360850111,2025-11-05,5.14,12.09,54.25,0,3.87,235.02,1012.84,110.82,2.44,5.916,745.0,0.575,PM2.5-1HR
1,36085NY03820,2025-11-05,5.2,12.75,48.5,0,4.32,232.15,1012.83,2636.17,2.44,5.916,745.0,0.005,PM2.5-1HR
1,360870005,2025-11-05,3.79,10.05,55.96,0.01,3.51,232.16,1012.12,759.19,0.1,2.64,745.0,0.525,PM2.5-1HR
1,361030009,2025-11-05,7.32,11.77,58.54,0.05,4.81,237.28,1012.72,1168.25,2.9,6.56,745.0,0.166,PM2.5-1HR
1,361192004,2025-11-05,7.02,10.26,55.04,0.03,3.46,220.57,1012.27,1542.18,0.5,3.2,745.0,0.161,PM2.5-1HR
1,360470118,2025-11-06,2.8,9.66,48.21,0,4.6,307.07,1016.17,25698.74,1.99,5.286,745.0,0.028,PM2.5-1HR
1,360050080,2025-11-06,3.02,8.93,53.83,0,4.29,305.96,1016,34752.83,1.6,4.74,745.0,0.075,PM2.5-1HR
1,360050110,2025-11-06,1.97,8.93,53.83,0,4.29,305.96,1016,23091.37,1.47,4.558,745.0,0.325,PM2.5-1HR
1,360050112,2025-11-06,2.71,8.93,53.83,0,4.29,305.96,1016,9779.22,1.47,4.558,745.0,0.271,PM2.5-1HR
1,36005NY11534,2025-11-06,2.78,8.93,53.83,0,4.29,305.96,1016,15542.68,1.61,4.754,745.0,0.007,PM2.5-1HR
1,36005NY11790,2025-11-06,3.05,8.93,53.83,0,4.29,305.96,1016,13594.19,1.6,4.74,745.0,2.272,PM2.5-1HR
1,36005NY12387,2025-11-06,3.51,8.93,53.83,0,4.29,305.96,1016,29678.96,1.53,4.642,745.0,0.027,PM2.5-1HR
1,360470052,2025-11-06,2.04,9.9,43.63,0,5.88,310.97,1016.23,19216.06,2.13,5.482,745.0,0.069,PM2.5-1HR
1,36047NY07974,2025-11-06,2.76,9.66,48.21,0,4.6,307.07,1016.17,29603.72,1.99,5.286,745.0,0.004,PM2.5-1HR
1,360610115,2025-11-06,4.02,8.93,53.83,0,4.29,305.96,1016,34338.95,1.53,4.642,745.0,0.046,PM2.5-1HR
1,360610135,2025-11-06,1.59,8.93,53.83,0,4.29,305.96,1016,32014.32,1.72,4.908,745.0,0.114,PM2.5-1HR
1,36061NY08454,2025-11-06,3.5,9.12,52.54,0,4.18,304.11,1016.21,29582.49,1.99,5.286,745.0,0.004,PM2.5-1HR
1,36061NY08552,2025-11-06,3.59,9.12,52.54,0,4.18,304.11,1016.21,32908.44,1.99,5.286,745.0,0.014,PM2.5-1HR
1,36061NY08653,2025-11-06,3.19,8.99,54.67,0,3.96,304.26,1016.1,20432.13,1.99,5.286,745.0,0.018,PM2.5-1HR
1,36061NY09734,2025-11-06,4.08,9.12,52.54,0,4.18,304.11,1016.21,15539.9,1.96,5.244,745.0,0.05,PM2.5-1HR
1,36061NY09929,2025-11-06,6.2,9.12,52.54,0,4.18,304.11,1016.21,17153.34,1.96,5.244,745.0,0.07,PM2.5-1HR
1,36061NY10130,2025-11-06,3.1,8.99,54.67,0,3.96,304.26,1016.1,38902.77,1.79,5.006,745.0,0.001,PM2.5-1HR
1,36061NY12380,2025-11-06,3.73,8.93,53.83,0,4.29,305.96,1016,25053.73,1.6,4.74,745.0,2.02,PM2.5-1HR
1,360810120,2025-11-06,3.95,8.99,54.67,0,3.96,304.26,1016.1,11065.25,1.72,4.908,745.0,0.026,PM2.5-1HR
1,360810124,2025-11-06,2.1,8.88,54.83,0,4.17,306.14,1015.95,6940.73,0.87,3.718,745.0,0.303,PM2.5-1HR
1,360810125,2025-11-06,2.03,8.88,54.83,0,4.17,306.14,1015.95,8637.31,0.87,3.718,745.0,0.011,PM2.5-1HR
1,36081NY07615,2025-11-06,3.11,9.49,50.25,0,4.86,308.22,1015.99,11500.95,0.87,3.718,745.0,0.005,PM2.5-1HR
1,360850055,2025-11-06,3.66,10.02,44.42,0,5.25,309.54,1016.4,7934.78,1.33,4.362,745.0,0.534,PM2.5-1HR
1,360850111,2025-11-06,1.78,9.63,50.04,0,4.59,307.33,1016.53,110.82,1.33,4.362,745.0,0.575,PM2.5-1HR
1,36085NY03820,2025-11-06,2.83,10.02,44.42,0,5.25,309.54,1016.4,2636.17,1.33,4.362,745.0,0.005,PM2.5-1HR
1,360870005,2025-11-06,3,7.4,56.38,0,5.39,306.07,1015.83,759.19,0.6,3.34,745.0,0.525,PM2.5-1HR
1,361030009,2025-11-06,1.49,9.67,49.08,0.01,5.91,301.76,1014.78,1168.25,0.6,3.34,745.0,0.166,PM2.5-1HR
1,361192004,2025-11-06,3.22,7.75,55.17,0,5.24,308.5,1015.65,1542.18,1,3.9,745.0,0.161,PM2.5-1HR
1,360050080,2025-11-07,3.64,9.01,62.33,0,2.84,202.2,1014.43,34752.83,2.49,5.986,745.0,0.075,PM2.5-1HR
1,360050110,2025-11-07,4.22,9.01,62.33,0,2.84,202.2,1014.43,23091.37,2.3,5.72,745.0,0.325,PM2.5-1HR
1,360050112,2025-11-07,6.1,9.01,62.33,0,2.84,202.2,1014.43,9779.22,2.3,5.72,745.0,0.271,PM2.5-1HR
1,36005NY11534,2025-11-07,4.2,9.01,62.33,0,2.84,202.2,1014.43,15542.68,2.43,5.902,745.0,0.007,PM2.5-1HR
1,36005NY11790,2025-11-07,4.21,9.01,62.33,0,2.84,202.2,1014.43,13594.19,2.49,5.986,745.0,2.272,PM2.5-1HR
1,36005NY12387,2025-11-07,4.8,9.01,62.33,0,2.84,202.2,1014.43,29678.96,2.49,5.986,745.0,0.027,PM2.5-1HR
1,360470052,2025-11-07,3.66,10.27,52.46,0,3.92,214.02,1014.57,19216.06,2.57,6.098,745.0,0.069,PM2.5-1HR
1,360470118,2025-11-07,4.69,9.97,55.13,0,3.25,216.15,1014.54,25698.74,2.46,5.944,745.0,0.028,PM2.5-1HR
1,36047NY07974,2025-11-07,4.24,9.97,55.13,0,3.25,216.15,1014.54,29603.72,2.46,5.944,745.0,0.004,PM2.5-1HR
1,360610115,2025-11-07,4.85,9.01,62.33,0,2.84,202.2,1014.43,34338.95,2.49,5.986,745.0,0.046,PM2.5-1HR
1,360610135,2025-11-07,3.85,9.01,62.33,0,2.84,202.2,1014.43,32014.32,2.6,6.14,745.0,0.114,PM2.5-1HR
1,36061NY08454,2025-11-07,4.43,9.04,62.5,0,2.64,206.41,1014.41,29582.49,2.46,5.944,745.0,0.004,PM2.5-1HR
1,36061NY08552,2025-11-07,4.64,9.04,62.5,0,2.64,206.41,1014.41,32908.44,2.46,5.944,745.0,0.014,PM2.5-1HR
1,36061NY08653,2025-11-07,4.22,9.18,64.08,0,2.83,212.87,1014.49,20432.13,2.46,5.944,745.0,0.018,PM2.5-1HR
1,36061NY09734,2025-11-07,5.75,9.04,62.5,0,2.64,206.41,1014.41,15539.9,2.49,5.986,745.0,0.05,PM2.5-1HR
1,36061NY09929,2025-11-07,6.06,9.04,62.5,0,2.64,206.41,1014.41,17153.34,2.49,5.986,745.0,0.07,PM2.5-1HR
1,36061NY10130,2025-11-07,4.47,9.18,64.08,0,2.83,212.87,1014.49,38902.77,2.55,6.07,745.0,0.001,PM2.5-1HR
1,36061NY12380,2025-11-07,6.39,9.01,62.33,0,2.84,202.2,1014.43,25053.73,2.49,5.986,745.0,2.02,PM2.5-1HR
1,360810120,2025-11-07,4.24,9.18,64.08,0,2.83,212.87,1014.49,11065.25,2.61,6.154,745.0,0.026,PM2.5-1HR
1,360810124,2025-11-07,4.87,9.31,62.75,0,3.32,201.52,1014.57,6940.73,2.02,5.328,745.0,0.303,PM2.5-1HR
1,360810125,2025-11-07,4.14,9.31,62.75,0,3.32,201.52,1014.57,8637.31,2.02,5.328,745.0,0.011,PM2.5-1HR
1,36081NY07615,2025-11-07,4.28,10.16,59.33,0,4.02,219.67,1014.63,11500.95,2.02,5.328,745.0,0.005,PM2.5-1HR
1,360850055,2025-11-07,4.4,10,54.17,0,3.2,211.56,1014.47,7934.78,1.45,4.53,745.0,0.534,PM2.5-1HR
1,360850111,2025-11-07,4.49,9.75,56.83,0,2.84,213.38,1014.41,110.82,1.45,4.53,745.0,0.575,PM2.5-1HR
1,360870005,2025-11-07,3.33,6.93,63.67,0.09,3.22,208.37,1014.08,759.19,0,2.5,745.0,0.525,PM2.5-1HR
1,361030009,2025-11-07,4.87,9.93,61.75,0,4.91,219.19,1015.04,1168.25,2.7,6.28,745.0,0.166,PM2.5-1HR
1,361192004,2025-11-07,3.43,7.47,64.67,0,3.34,196.58,1014.3,1542.18,0.7,3.48,745.0,0.161,PM2.5-1HR
1,360050080,2025-11-08,8.78,13.91,73.92,0.36,2.19,271.49,1007.66,34752.83,5.06,9.584,745.0,0.075,PM2.5-1HR
1,360050110,2025-11-08,8.33,13.91,73.92,0.36,2.19,271.49,1007.66,23091.37,4.85,9.29,745.0,0.325,PM2.5-1HR
1,360050112,2025-11-08,13.13,13.91,73.92,0.36,2.19,271.49,1007.66,9779.22,4.85,9.29,745.0,0.271,PM2.5-1HR
1,36005NY11534,2025-11-08,7.79,13.91,73.92,0.36,2.19,271.49,1007.66,15542.68,5.05,9.57,745.0,0.007,PM2.5-1HR
1,36005NY11790,2025-11-08,8.31,13.91,73.92,0.36,2.19,271.49,1007.66,13594.19,5.06,9.584,745.0,2.272,PM2.5-1HR
1,36005NY12387,2025-11-08,8.96,13.91,73.92,0.36,2.19,271.49,1007.66,29678.96,5.19,9.766,745.0,0.027,PM2.5-1HR
1,360470052,2025-11-08,9.33,15.23,66.83,0.13,3.31,262.34,1007.7,19216.06,5.12,9.668,745.0,0.069,PM2.5-1HR
1,360470118,2025-11-08,10.46,15.06,69.25,0.13,2.61,278.61,1007.68,25698.74,4.97,9.458,745.0,0.028,PM2.5-1HR
1,36047NY07974,2025-11-08,6.98,15.06,69.25,0.13,2.61,278.61,1007.68,29603.72,4.97,9.458,745.0,0.004,PM2.5-1HR
1,360610115,2025-11-08,9.89,13.91,73.92,0.36,2.19,271.49,1007.66,34338.95,5.19,9.766,745.0,0.046,PM2.5-1HR
1,360610135,2025-11-08,7.89,13.91,73.92,0.36,2.19,271.49,1007.66,32014.32,5.25,9.85,745.0,0.114,PM2.5-1HR
1,36061NY08454,2025-11-08,9.06,14.15,73.38,0.2,2.19,277.77,1007.66,29582.49,4.97,9.458,745.0,0.004,PM2.5-1HR
1,36061NY08552,2025-11-08,8.49,14.15,73.38,0.2,2.19,277.77,1007.66,32908.44,4.97,9.458,745.0,0.014,PM2.5-1HR
1,36061NY08653,2025-11-08,8.04,14.19,73.54,0.15,2.15,279.96,1007.68,20432.13,4.97,9.458,745.0,0.018,PM2.5-1HR
1,36061NY09734,2025-11-08,9.71,14.15,73.38,0.2,2.19,277.77,1007.66,15539.9,4.86,9.304,745.0,0.05,PM2.5-1HR
1,36061NY09929,2025-11-08,11.35,14.15,73.38,0.2,2.19,277.77,1007.66,17153.34,4.86,9.304,745.0,0.07,PM2.5-1HR
1,36061NY10130,2025-11-08,7.39,14.19,73.54,0.15,2.15,279.96,1007.68,38902.77,5.04,9.556,745.0,0.001,PM2.5-1HR
1,36061NY12380,2025-11-08,9.51,13.91,73.92,0.36,2.19,271.49,1007.66,25053.73,5.06,9.584,745.0,2.02,PM2.5-1HR
1,360810120,2025-11-08,11.37,14.19,73.54,0.15,2.15,279.96,1007.68,11065.25,5.07,9.598,745.0,0.026,PM2.5-1HR
1,360810124,2025-11-08,10.3,14.17,73.96,0.12,2.28,277.14,1007.69,6940.73,4.48,8.772,745.0,0.303,PM2.5-1HR
1,360810125,2025-11-08,8.27,14.17,73.96,0.12,2.28,277.14,1007.69,8637.31,4.48,8.772,745.0,0.011,PM2.5-1HR
1,36081NY07615,2025-11-08,7.66,14.9,71.08,0.1,2.71,273.45,1007.7,11500.95,4.48,8.772,745.0,0.005,PM2.5-1HR
1,360850055,2025-11-08,9.91,15.31,67.92,0.18,3.08,263.11,1007.7,7934.78,4.6,8.94,745.0,0.534,PM2.5-1HR
1,360850111,2025-11-08,8.71,14.65,73.13,0.22,2.75,261.67,1007.71,110.82,4.6,8.94,745.0,0.575,PM2.5-1HR
1,360870005,2025-11-08,6.71,12.07,76.04,0.22,2.45,282.54,1007.51,759.19,3.6,7.54,745.0,0.525,PM2.5-1HR
1,361030009,2025-11-08,11.18,14.78,70.63,0.11,3.06,279.07,1007.66,1168.25,7.3,12.72,745.0,0.166,PM2.5-1HR
1,361192004,2025-11-08,6.33,12.29,74.75,0.25,2.58,282.57,1007.58,1542.18,3,6.7,745.0,0.161,PM2.5-1HR
1,360050080,2025-11-09,10.15,13.16,88.04,0.02,1.8,113.42,1009.3,34752.83,6.71,11.894,745.0,0.075,PM2.5-1HR
1,360050110,2025-11-09,11.46,13.16,88.04,0.02,1.8,113.42,1009.3,23091.37,6.36,11.404,745.0,0.325,PM2.5-1HR
1,360050112,2025-11-09,17.09,13.16,88.04,0.02,1.8,113.42,1009.3,9779.22,6.36,11.404,745.0,0.271,PM2.5-1HR
1,36005NY11534,2025-11-09,11.73,13.16,88.04,0.02,1.8,113.42,1009.3,15542.68,6.85,12.09,745.0,0.007,PM2.5-1HR
1,36005NY11790,2025-11-09,11,13.16,88.04,0.02,1.8,113.42,1009.3,13594.19,6.71,11.894,745.0,2.272,PM2.5-1HR
1,36005NY12387,2025-11-09,12.53,13.16,88.04,0.02,1.8,113.42,1009.3,29678.96,6.77,11.978,745.0,0.027,PM2.5-1HR
1,360470052,2025-11-09,12.89,14.43,88.29,0.34,3.1,166.38,1009.15,19216.06,7.03,12.342,745.0,0.069,PM2.5-1HR
1,360470118,2025-11-09,14.18,14.04,88.71,0.08,2.08,142.47,1009.22,25698.74,7.03,12.342,745.0,0.028,PM2.5-1HR
1,36047NY07974,2025-11-09,10.31,14.04,88.71,0.08,2.08,142.47,1009.22,29603.72,7.03,12.342,745.0,0.004,PM2.5-1HR
1,360610115,2025-11-09,11.04,13.16,88.04,0.02,1.8,113.42,1009.3,34338.95,6.77,11.978,745.0,0.046,PM2.5-1HR
